PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Davalos, Liliana M.; Russell, Amy L.								Sex-biased dispersal produces high error rates in mitochondrial distance-based and tree-based species delimitation								JOURNAL OF MAMMALOGY				95	4			781	791		10.1644/14-MAMM-A-107			AUG 22 2014	2014										13							WOS:000341065200009		
J	Speck, Stephanie; Courtiol, Alexandre; Junkes, Christof; Dathe, Margitta; Mueller, Karin; Schulze, Martin								Cationic Synthetic Peptides: Assessment of Their Antimicrobial Potency in Liquid Preserved Boar Semen								PLOS ONE				9	8					e105949	10.1371/journal.pone.0105949			AUG 22 2014	2014										13							WOS:000341230600098		
J	Weyenberg, Grady; Huggins, Peter M.; Schardl, Christopher L.; Howe, Daniel K.; Yoshida, Ruriko								KDETREES: non-parametric estimation of phylogenetic tree distributions								BIOINFORMATICS				30	16			2280	2287		10.1093/bioinformatics/btu258			AUG 15 2014	2014										13							WOS:000342746000006		
J	Wang, Yan; Han, Yingpeng; Teng, Weili; Zhao, Xue; Li, Yongguang; Wu, Lin; Li, Dongmei; Li, Wenbin								Expression quantitative trait loci infer the regulation of isoflavone accumulation in soybean (Glycine max L. Merr.) seed								BMC GENOMICS				15						680				AUG 13 2014	2014										13							WOS:000340647000001		
J	Yorifuji, Takashi; Suzuki, Etsuji; Kashima, Saori								Hourly differences in air pollution and risk of respiratory disease in the elderly: a time-stratified case-crossover study								ENVIRONMENTAL HEALTH				13						67	10.1186/1476-069X-13-67			AUG 13 2014	2014										13							WOS:000340968100001		
J	Cagua, Edgar Fernando; Collins, Neal; Hancock, James; Rees, Richard								Whale shark economics: a valuation of wildlife tourism in South Ari Atoll, Maldives								PEERJ				2						e515	10.7717/peerj.515			AUG 12 2014	2014										13							WOS:000347617300004		
J	Beatty, William S.; Kesler, Dylan C.; Webb, Elisabeth B.; Raedeke, Andrew H.; Naylor, Luke W.; Humburg, Dale D.								The role of protected area wetlands in waterfowl habitat conservation: Implications for protected area network design								BIOLOGICAL CONSERVATION				176				144	152		10.1016/j.biocon.2014.05.018			AUG 2014	2014										13							WOS:000340223500016		
J	Berthon, Vincent; Alric, Benjamin; Rimet, Frederic; Perga, Marie-Elodie								Sensitivity and responses of diatoms to climate warming in lakes heavily influenced by humans								FRESHWATER BIOLOGY				59	8			1755	1767		10.1111/fwb.12380			AUG 2014	2014										13							WOS:000339385100016		
J	Bevelhimer, Mark S.; Adams, S. Marshall; Fortner, Allison M.; Greeley, Mark S.; Brandt, Craig C.								USING ORDINATION AND CLUSTERING TECHNIQUES TO ASSESS MULTIMETRIC FISH HEALTH RESPONSE FOLLOWING A COAL ASH SPILL								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				33	8			1903	1913		10.1002/etc.2622			AUG 2014	2014										13							WOS:000340536900031		
J	Bondarenco, Artiom; Koertner, Gerhard; Geiser, Fritz								Hot bats: extreme thermal tolerance in a desert heat wave								NATURWISSENSCHAFTEN				101	8			679	685		10.1007/s00114-014-1202-2			AUG 2014	2014										13							WOS:000339901300010		
J	Cooper, Brandon S.; Hammad, Loubna A.; Montooth, Kristi L.								Thermal adaptation of cellular membranes in natural populations of Drosophila melanogaster								FUNCTIONAL ECOLOGY				28	4			886	894		10.1111/1365-2435.12264			AUG 2014	2014										13							WOS:000340673900011		
J	Cronin, James P.; Rua, Megan A.; Mitchell, Charles E.								Why Is Living Fast Dangerous? Disentangling the Roles of Resistance and Tolerance of Disease								AMERICAN NATURALIST				184	2			172	187		10.1086/676854			AUG 2014	2014										13							WOS:000340246400006		
J	Cummings, Kelli D.; Biancarosa, Gina; Schaper, Andrew; Reed, Deborah K.								Examiner error in curriculum-based measurement of oral reading								JOURNAL OF SCHOOL PSYCHOLOGY				52	4			361	375		10.1016/j.jsp.2014.05.007			AUG 2014	2014										13							WOS:000341347100002		
J	Dallimer, Martin; Davies, Zoe G.; Irvine, Katherine N.; Maltby, Lorraine; Warren, Philip H.; Gaston, Kevin J.; Armsworth, Paul R.								What Personal and Environmental Factors Determine Frequency of Urban Greenspace Use?								INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH				11	8			7977	7992		10.3390/ijerph110807977			AUG 2014	2014										13							WOS:000341101700027		
J	Jeanmougin, Martin; Leprieur, Fabien; Lois, Gregoire; Clergeau, Philippe								Fine-scale urbanization affects Odonata species diversity in ponds of a megacity (Paris, France)								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				59				26	34		10.1016/j.actao.2014.05.008			AUG 2014	2014										13							WOS:000340220700004		
J	Leux, Christophe; Maynadie, Marc; Troussard, Xavier; Cabrera, Quentin; Herry, Aurelie; Le Guyader-Peyrou, Sandra; Le Gouill, Steven; Monnereau, Alain								Mantle cell lymphoma epidemiology: a population-based study in France								ANNALS OF HEMATOLOGY				93	8			1327	1333		10.1007/s00277-014-2049-5			AUG 2014	2014										13							WOS:000339103600008		
J	Levin, Albert M.; Wang, Yun; Wells, Karen E.; Padhukasahasram, Badri; Yang, James J.; Burchard, Esteban G.; Williams, L. Keoki								Nocturnal Asthma and the Importance of Race/Ethnicity and Genetic Ancestry								AMERICAN JOURNAL OF RESPIRATORY AND CRITICAL CARE MEDICINE				190	3			266	273		10.1164/rccm.201402-0204OC			AUG 1 2014	2014										13							WOS:000340021900008		
J	Michalski, Radoslaw; Kajdanowicz, Tomasz; Brodka, Piotr; Kazienko, Przemyslaw								Seed Selection for Spread of Influence in Social Networks: Temporal vs. Static Approach								NEW GENERATION COMPUTING				32	3-4			213	235		10.1007/s00354-014-0402-9			AUG 2014	2014										13							WOS:000341370700003		
J	Patel, Pinal S.; Cooper, Andrew J. M.; O'Connell, Tamsin C.; Kuhnle, Gunter G. C.; Kneale, Catherine K.; Mulligan, Angela M.; Luben, Robert N.; Brage, Soren; Khaw, Kay-Tee; Wareham, Nicholas J.; Forouhi, Nita G.								Serum carbon and nitrogen stable isotopes as potential biomarkers of dietary intake and their relation with incident type 2 diabetes: the EPIC-Norfolk study								AMERICAN JOURNAL OF CLINICAL NUTRITION				100	2			708	718		10.3945/ajcn.113.068577			AUG 2014	2014										13							WOS:000339599100024		
J	Portis, Ezio; Mauro, Rosario Paolo; Barchi, Lorenzo; Acquadro, Alberto; Mauromicale, Giovanni; Lanteri, Sergio								Mapping yield-associated QTL in globe artichoke								MOLECULAR BREEDING				34	2			615	630		10.1007/s11032-014-0061-z			AUG 2014	2014										13							WOS:000342164700028		
J	Ramos-Fernandez, Gabriel; Morales, Juan M.								Unraveling fission-fusion dynamics: how subgroup properties and dyadic interactions influence individual decisions								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				68	8			1225	1235		10.1007/s00265-014-1733-8			AUG 2014	2014										13							WOS:000339728500001		
J	Rausch, Manuel; Zehetleitner, Michael								A comparison between a visual analogue scale and a four point scale as measures of conscious experience of motion								CONSCIOUSNESS AND COGNITION				28				126	140		10.1016/j.concog.2014.06.012			AUG 2014	2014										13							WOS:000340807700010		
J	Rigby, Jason; Izgorodina, Ekaterina I.								New SCS- and SOS-MP2 Coefficients Fitted to Semi-Coulombic Systems								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				10	8			3111	3122		10.1021/ct500309x			AUG 2014	2014										13							WOS:000340351200024		
J	Sternberg, Robert J.; Jarvin, Linda; Birney, Damian P.; Naples, Adam; Stemler, Steven E.; Newman, Tina; Otterbach, Renate; Parish, Carolyn; Randi, Judy; Grigorenko, Elena L.								Testing the Theory of Successful Intelligence in Teaching Grade 4 Language Arts, Mathematics, and Science								JOURNAL OF EDUCATIONAL PSYCHOLOGY				106	3			881	899		10.1037/a0035833			AUG 2014	2014										13							WOS:000346912500020		
J	Thiffault, Evelyne; Barrette, Julie; Pare, David; Titus, Brian D.; Keys, Kevin; Morris, Dave M.; Hope, Graeme								Developing and validating indicators of site suitability for forest harvesting residue removal								ECOLOGICAL INDICATORS				43				1	18		10.1016/j.ecolind.2014.02.005			AUG 2014	2014										13							WOS:000336952300001		
J	Tingley, Morgan W.; Wilkerson, Robert L.; Bond, Monica L.; Howell, Christine A.; Siegel, Rodney B.								Variation in home-range size of Black-backed Woodpeckers								CONDOR				116	3			325	340		10.1650/CONDOR-13-140.1			AUG 2014	2014										13							WOS:000341224600004		
J	Weig, Thomas; Janitza, Silke; Zoller, Michael; Dolch, Michael E.; Miller, Jens; Frey, Lorenz; Kneidinger, Nikolaus; Johnson, Thorsten; Schubert, Mirjam I.; Irlbeck, Michael								Influence of abdominal obesity on multiorgan dysfunction and mortality in acute respiratory distress syndrome patients treated with prone positioning								JOURNAL OF CRITICAL CARE				29	4			557	561		10.1016/j.jcrc.2014.02.010			AUG 2014	2014										13							WOS:000338213200031		
J	Yan, Ming; Zhou, Wei; Shu, Hua; Yusupu, Rizwangul; Miao, Dongxia; Kruegel, Andre; Kliegl, Reinhold								Eye movements guided by morphological structure: Evidence from the Uighur language								COGNITION				132	2			181	215		10.1016/j.cognition.2014.03.008			AUG 2014	2014										13							WOS:000337851400006		
J	Zhang, Bin; Chen, Shengyun; He, Xingyuan; Liu, Wenjie; Zhao, Qian; Zhao, Lin; Tian, Chunjie								Responses of Soil Microbial Communities to Experimental Warming in Alpine Grasslands on the Qinghai-Tibet Plateau								PLOS ONE				9	8					e103859	10.1371/journal.pone.0103859			AUG 1 2014	2014										13							WOS:000339819800091		
J	Carlson, Amy E.; Hoffmayer, Eric R.; Tribuzio, Cindy A.; Sulikowski, James A.								The Use of Satellite Tags to Redefine Movement Patterns of Spiny Dogfish (Squalus acanthias) along the US East Coast: Implications for Fisheries Management								PLOS ONE				9	7					e103384	10.1371/journal.pone.0103384			JUL 28 2014	2014										13							WOS:000339993700066		
J	Oliver, Jeffrey C.; Beaulieu, Jeremy M.; Gall, Lawrence F.; Piel, William H.; Monteiro, Antonia								Nymphalid eyespot serial homologues originate as a few individualized modules								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1787					20133262	10.1098/rspb.2013.3262			JUL 22 2014	2014										13							WOS:000338335800004		
J	Gonzalez-Bernal, Edna; Brown, Gregory P.; Shine, Richard								Invasive Cane Toads: Social Facilitation Depends upon an Individual's Personality								PLOS ONE				9	7					e102880	10.1371/journal.pone.0102880			JUL 17 2014	2014										13							WOS:000339418300106		
J	Afonso, Andre S.; Andrade, Humber A.; Hazin, Fabio H. V.								Structure and Dynamics of the Shark Assemblage off Recife, Northeastern Brazil								PLOS ONE				9	7					e102369	10.1371/journal.pone.0102369			JUL 10 2014	2014										13							WOS:000338763800096		
J	Lingappan, Krithika; Srinivasan, Chandra; Jiang, Weiwu; Wang, Lihua; Couroucli, Xanthi I.; Moorthy, Bhagavatula								Analysis of the Transcriptome in Hyperoxic Lung Injury and Sex-Specific Alterations in Gene Expression								PLOS ONE				9	7					e101581	10.1371/journal.pone.0101581			JUL 8 2014	2014										13							WOS:000339242700041		
J	Riemer, Stefanie; Mueller, Corsin; Viranyi, Zsofia; Huber, Ludwig; Range, Friederike								The Predictive Value of Early Behavioural Assessments in Pet Dogs - A Longitudinal Study from Neonates to Adults								PLOS ONE				9	7					e101237	10.1371/journal.pone.0101237			JUL 8 2014	2014										13							WOS:000339242700022		
J	Estrada-Pena, Agustin; Estrada-Sanchez, Adrian; de la Fuente, Jose								A global set of Fourier-transformed remotely sensed covariates for the description of abiotic niche in epidemiological studies of tick vector species								PARASITES & VECTORS				7						302	10.1186/1756-3305-7-302			JUL 2 2014	2014										13							WOS:000338737200001		
J	Angele, Bernhard; Laishley, Abby E.; Rayner, Keith; Liversedge, Simon P.								The Effect of High- and Low-Frequency Previews and Sentential Fit on Word Skipping During Reading								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			1181	1203		10.1037/a0036396			JUL 2014	2014										13							WOS:000337803400019		
J	Bahorik, Amber L.; Newhill, Christina E.; Eack, Shaun M.								Neurocognitive Functioning of Individuals With Schizophrenia: Using and Not Using Drugs								SCHIZOPHRENIA BULLETIN				40	4			856	867		10.1093/schbul/sbt099			JUL 2014	2014										13							WOS:000338130300018		
J	Beatty, William S.; Webb, Elisabeth B.; Kesler, Dylan C.; Raedeke, Andrew H.; Naylor, Luke W.; Humburg, Dale D.								Landscape effects on mallard habitat selection at multiple spatial scales during the non-breeding period								LANDSCAPE ECOLOGY				29	6			989	1000		10.1007/s10980-014-0035-x			JUL 2014	2014										13							WOS:000338331600006		
J	Bellino, Alessandro; Alfani, Anna; Selosse, Marc-Andre; Guerrieri, Rossella; Borghetti, Marco; Baldantoni, Daniela								Nutritional regulation in mixotrophic plants: new insights from Limodorum abortivum								OECOLOGIA				175	3			875	885		10.1007/s00442-014-2940-8			JUL 2014	2014										13							WOS:000338202600012		
J	Brommer, Jon E.; Karell, Patrik; Ahola, Kari; Karstinen, Teuvo								Residual correlations, and not individual properties, determine a nest defense boldness syndrome								BEHAVIORAL ECOLOGY				25	4			802	812		10.1093/beheco/aru057			JUL-AUG 2014	2014										13							WOS:000340048200019		
J	Chouvelon, T.; Caurant, F.; Cherel, Y.; Simon-Bouhet, B.; Spitz, J.; Bustamante, P.								Species- and size-related patterns in stable isotopes and mercury concentrations in fish help refine marine ecosystem indicators and provide evidence for distinct management units for hake in the Northeast Atlantic								ICES JOURNAL OF MARINE SCIENCE				71	5			1073	1087		10.1093/icesjms/fst199			JUL-AUG 2014	2014										13							WOS:000338630800006		
J	Dreier, Stephanie; Redhead, John W.; Warren, Ian A.; Bourke, Andrew F. G.; Heard, Matthew S.; Jordan, William C.; Sumner, Seirian; Wang, Jinliang; Carvell, Claire								Fine-scale spatial genetic structure of common and declining bumble bees across an agricultural landscape								MOLECULAR ECOLOGY				23	14			3384	3395		10.1111/mec.12823			JUL 2014	2014										13							WOS:000339389000002		
J	Dufresnes, Christophe; Brelsford, Alan; Beziers, Paul; Perrin, Nicolas								Stronger transferability but lower variability in transcriptomic- than in anonymous microsatellites: evidence from Hylid frogs								MOLECULAR ECOLOGY RESOURCES				14	4			716	725		10.1111/1755-0998.12215			JUL 2014	2014										13							WOS:000337611400005		
J	Dunoyer, L.; Dijoux, L.; Bollache, L.; Lagrue, C.								Effects of crayfish on leaf litter breakdown and shredder prey: are native and introduced species functionally redundant?								BIOLOGICAL INVASIONS				16	7			1545	1555		10.1007/s10530-013-0590-0			JUL 2014	2014										13							WOS:000338445000017		
J	Durrant, Philip								Discipline and Level Specificity in University Students' Written Vocabulary								APPLIED LINGUISTICS				35	3			328	356		10.1093/applin/amt016			JUL 2014	2014										13							WOS:000338108100005		
J	Duveneck, Matthew J.; Scheller, Robert M.; White, Mark A.								Effects of alternative forest management on biomass and species diversity in the face of climate change in the northern Great Lakes region (USA)								CANADIAN JOURNAL OF FOREST RESEARCH				44	7			700	710		10.1139/cjfr-2013-0391			JUL 2014	2014										13							WOS:000338998800003		
J	Freitas, Carlos E. C.; Siqueira-Souza, Flavia K.; Florentino, Alexandro C.; Hurd, Lawrence E.								The importance of spatial scales to analysis of fish diversity in Amazonian floodplain lakes and implications for conservation								ECOLOGY OF FRESHWATER FISH				23	3			470	477		10.1111/eff.12099			JUL 2014	2014										13							WOS:000337683700016		
J	George, Timothy S.; French, Andrew S.; Brown, Lawrie K.; Karley, Alison J.; White, Philip J.; Ramsay, Luke; Daniell, Tim J.								Genotypic variation in the ability of landraces and commercial cereal varieties to avoid manganese deficiency in soils with limited manganese availability: is there a role for root-exuded phytases?								PHYSIOLOGIA PLANTARUM				151	3			243	256		10.1111/ppl.12151			JUL 2014	2014										13							WOS:000337598900005		
