PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Therrien, Janet; Mason, Charles J.; Cale, Jonathan A.; Adams, Aaron; Aukema, Brian H.; Currie, Cameron R.; Raffa, Kenneth F.; Erbilgin, Nadir								Bacteria influence mountain pine beetle brood development through interactions with symbiotic and antagonistic fungi: implications for climate-driven host range expansion								OECOLOGIA				179	2			467	485		10.1007/s00442-015-3356-9			OCT 2015	2015										13							WOS:000361472300015		
J	Venugopal, P. Dilip; Dively, Galen P.; Lamp, William O.								Spatiotemporal Dynamics of the Invasive Halyomorpha halys (Hemiptera: Pentatomidae) in and Between Adjacent Corn and Soybean Fields								JOURNAL OF ECONOMIC ENTOMOLOGY				108	5			2231	2241		10.1093/jee/tov188			OCT 2015	2015										13							WOS:000362828300010		
J	Widenfalk, Lina A.; Bengtsson, Jan; Berggren, Asa; Zwiggelaar, Krista; Spijkman, Evelien; Huyer-Brugman, Florrie; Berg, Matty P.								Spatially structured environmental filtering of collembolan traits in late successional salt marsh vegetation								OECOLOGIA				179	2			537	549		10.1007/s00442-015-3345-z			OCT 2015	2015										13							WOS:000361472300021		
J	Zubrod, J. P.; Englert, D.; Rosenfeldt, R. R.; Wolfram, J.; Luederwald, S.; Wallace, D.; Schnetzer, N.; Schulz, R.; Bundschuh, M.								The relative importance of diet-related and waterborne effects of copper for a leaf-shredding invertebrate								ENVIRONMENTAL POLLUTION				205				16	22		10.1016/j.envpol.2015.05.015			OCT 2015	2015										13							WOS:000362308100003		
J	Fazakerley, Daniel J.; Naghiloo, Sheyda; Chaudhuri, Rima; Koumanov, Francoise; Burchfield, James G.; Thomas, Kristen C.; Krycer, James R.; Prior, Matthew J.; Parker, Ben L.; Murrow, Beverley A.; Stoeckli, Jacqueline; Meoli, Christopher C.; Holman, Geoffrey D.; James, David E.								Proteomic Analysis of GLUT4 Storage Vesicles Reveals Tumor Suppressor Candidate 5 (TUSC5) as a Novel Regulator of Insulin Action in Adipocytes								JOURNAL OF BIOLOGICAL CHEMISTRY				290	39			23528	23542		10.1074/jbc.M115.657361			SEP 25 2015	2015										13							WOS:000361816500006		
J	Laubrock, Jochen; Kliegl, Reinhold								The eye-voice span during reading aloud								FRONTIERS IN PSYCHOLOGY				6						1432				SEP 24 2015	2015										13							WOS:000362853700001		
J	Gu, Huan; Singh, Aditya; Townsend, Philip A.								Detection of gradients of forest composition in an urban area using imaging spectroscopy								REMOTE SENSING OF ENVIRONMENT				167				168	180		10.1016/j.rse.2015.06.010			SEP 15 2015	2015										13							WOS:000360510800015		
J	Haddock, Steven H. D.; Dunn, Casey W.								Fluorescent proteins function as a prey attractant: experimental evidence from the hydromedusa Olindias formosus and other marine organisms								BIOLOGY OPEN				4	9			1094	1104		10.1242/bio.012138			SEP 15 2015	2015										13							WOS:000365076600004		
J	Thalmann, Basilius; Voegelin, Andreas; von Gunten, Urs; Behra, Renata; Morgenroth, Eberhard; Kaegi, Ralf								Effect of Ozone Treatment on Nano-Sized Silver Sulfide in Wastewater Effluent								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	18			10911	10919		10.1021/acs.est.5b02194			SEP 15 2015	2015										13							WOS:000361415800019		
J	Price, David; Harrow, Brooke; Small, Mark; Pike, James; Higgins, Victoria								Establishing the relationship of inhaler satisfaction, treatment adherence, and patient outcomes: a prospective, real-world, cross-sectional survey of US adult asthma patients and physicians								WORLD ALLERGY ORGANIZATION JOURNAL				8						UNSP 26	10.1186/s40413-015-0075-y			SEP 10 2015	2015										13							WOS:000360884400001		
J	Gharbi, Karim; Matthews, Louise; Bron, James; Roberts, Ron; Tinch, Alan; Stear, Michael								The control of sea lice in Atlantic salmon by selective breeding								JOURNAL OF THE ROYAL SOCIETY INTERFACE				12	110					20150574	10.1098/rsif.2015.0574			SEP 6 2015	2015										13							WOS:000363224700018		
J	Alvarez, G.; Etxebeste, I.; Gallego, D.; David, G.; Bonifacio, L.; Jactel, H.; Sousa, E.; Pajares, J. A.								Optimization of traps for live trapping of Pine Wood Nematode vector Monochamus galloprovincialis								JOURNAL OF APPLIED ENTOMOLOGY				139	8			618	626		10.1111/jen.12186			SEP 2015	2015										13							WOS:000359675900006		
J	Brook, Robert D.; Kousha, Termeh								Air Pollution and Emergency Department Visits for Hypertension in Edmonton and Calgary, Canada: A Case-Crossover Study								AMERICAN JOURNAL OF HYPERTENSION				28	9			1121	1126		10.1093/ajh/hpu302			SEP 2015	2015										13							WOS:000361390300008		
J	Craven, Dylan; Hall, Jefferson S.; Berlyn, Graeme P.; Ashton, Mark S.; van Breugel, Michiel								Changing gears during succession: shifting functional strategies in young tropical secondary forests								OECOLOGIA				179	1			293	305		10.1007/s00442-015-3339-x			SEP 2015	2015										13							WOS:000360547000025		
J	Douven, Igor; Schupbach, Jonah N.								The role of explanatory considerations in updating								COGNITION				142				299	311		10.1016/j.cognition.2015.04.017			SEP 2015	2015										13							WOS:000358808000020		
J	Endara, Maria-Jose; Weinhold, Alexander; Cox, James E.; Wiggins, Natasha L.; Coley, Phyllis D.; Kursar, Thomas A.								Divergent evolution in antiherbivore defences within species complexes at a single Amazonian site								JOURNAL OF ECOLOGY				103	5			1107	1118		10.1111/1365-2745.12431			SEP 2015	2015										13							WOS:000360216400002		
J	Espinoza, Mario; Munroe, Samantha E. M.; Clarke, Tayler M.; Fisk, Aaron T.; Wehrtmann, Ingo S.								Feeding ecology of common demersal elasmobranch species in the Pacific coast of Costa Rica inferred from stable isotope and stomach content analyses								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				470				12	25		10.1016/j.jembe.2015.04.021			SEP 2015	2015										13							WOS:000356748100002		
J	Halstead, Neal T.; Civitello, David J.; Rohr, Jason R.								Comparative toxicities of organophosphate and pyrethroid insecticides to aquatic macroarthropods								CHEMOSPHERE				135				265	271		10.1016/j.chemosphere.2015.03.091			SEP 2015	2015										13							WOS:000356740900034		
J	Hortal, S.; Bastida, F.; Moreno, J. L.; Armas, C.; Garcia, C.; Pugnaire, F. I.								Benefactor and allelopathic shrub species have different effects on the soil microbial community along an environmental severity gradient								SOIL BIOLOGY & BIOCHEMISTRY				88				48	57		10.1016/j.soilbio.2015.05.009			SEP 2015	2015										13							WOS:000359880600007		
J	Jansen, Teunis; Burns, Finlay								Density dependent growth changes through juvenile and early adult life of North East Atlantic Mackerel (Scomber scombrus)								FISHERIES RESEARCH				169				37	44		10.1016/j.fishres.2015.04.011			SEP 2015	2015										13							WOS:000357351300005		
J	Joshi, Neelendra K.; Leslie, Timothy; Rajotte, Edwin G.; Kammerer, Melanie A.; Otieno, Mark; Biddinger, David J.								Comparative Trapping Efficiency to Characterize Bee Abundance, Diversity, and Community Composition in Apple Orchards								ANNALS OF THE ENTOMOLOGICAL SOCIETY OF AMERICA				108	5			785	799		10.1093/aesa/sav057			SEP 2015	2015										13							WOS:000362041900015		
J	Kemner, S. M.; Mesman, E.; Nolen, W. A.; Eijckemans, M. J. C.; Hillegers, M. H. J.								The role of life events and psychological factors in the onset of first and recurrent mood episodes in bipolar offspring: results from the Dutch Bipolar Offspring Study								PSYCHOLOGICAL MEDICINE				45	12			2571	2581		10.1017/S0033291715000495			SEP 2015	2015										13							WOS:000359290100009		
J	Mehlis, Marion; Thuenken, Timo; Bakker, Theo C. M.; Frommen, Joachim G.								Quantification acuity in spontaneous shoaling decisions of three-spined sticklebacks								ANIMAL COGNITION				18	5			1125	1131		10.1007/s10071-015-0884-y			SEP 2015	2015										13							WOS:000359992500014		
J	Missra, Anamika; Ben Ernest; Lohoff, Tim; Jia, Qidong; Satterlee, James; Ke, Kenneth; von Arnim, Albrecht G.								The Circadian Clock Modulates Global Daily Cycles of mRNA Ribosome Loading								PLANT CELL				27	9			2582	2599		10.1105/tpc.15.00546			SEP 2015	2015										13							WOS:000365394100020		
J	Nettle, Daniel; Andrews, Clare P.; Monaghan, Pat; Brilot, Ben O.; Bedford, Thomas; Gillespie, Robert; Bateson, Melissa								Developmental and familial predictors of adult cognitive traits in the European starling								ANIMAL BEHAVIOUR				107				239	248		10.1016/j.anbehav.2015.07.002			SEP 2015	2015										13							WOS:000359616500026		
J	Salas-Huetos, Albert; Blanco, Joan; Vidal, Francesca; Godo, Anna; Grossmann, Mark; Pons, Maria Carme; F-Fernandez, Silvia; Garrido, Nicolas; Anton, Ester								Spermatozoa from patients with seminal alterations exhibit a differential micro-ribonucleic acid profile								FERTILITY AND STERILITY				104	3			591	601		10.1016/j.fertnstert.2015.06.015			SEP 2015	2015										13							WOS:000366484100020		
J	Schaub, Michael; Fletcher, David								Estimating immigration using a Bayesian integrated population model: choice of parametrization and priors								ENVIRONMENTAL AND ECOLOGICAL STATISTICS				22	3			535	549		10.1007/s10651-015-0309-8			SEP 2015	2015										13							WOS:000359821000005		
J	Thorson, James T.; Monnahan, Cole C.; Cope, Jason M.								The potential impact of time-variation in vital rates on fisheries management targets for marine fishes								FISHERIES RESEARCH				169				8	17		10.1016/j.fishres.2015.04.007			SEP 2015	2015										13							WOS:000357351300002		
J	Towett, Erick K.; Shepherd, Keith D.; Sila, Andrew; Aynekulu, Ermias; Cadisch, Georg								Mid-Infrared and Total X-Ray Fluorescence Spectroscopy Complementarity for Assessment of Soil Properties								SOIL SCIENCE SOCIETY OF AMERICA JOURNAL				79	5			1375	1385		10.2136/sssaj2014.11.0458			SEP-OCT 2015	2015										13							WOS:000365399100012		
J	Walters, James R.; Hardcastle, Thomas J.; Jiggins, Chris D.								Sex Chromosome Dosage Compensation in Heliconius Butterflies: Global yet Still Incomplete?								GENOME BIOLOGY AND EVOLUTION				7	9			2545	2559		10.1093/gbe/evv156			SEP 2015	2015										13							WOS:000362433600007		
J	Yamauchi, Takeshi; Sakata, Yasuhiko; Takada, Tsuyoshi; Nochioka, Kotaro; Miura, Masanobu; Tadaki, Soichiro; Ushigome, Ryoichi; Sato, Kenjiro; Onose, Takeo; Tsuji, Kanako; Abe, Ruri; Takahashi, Jun; Miyata, Satoshi; Shimokawa, Hiroaki		CHART 2 Investigators						Prognostic Impact of Anemia in Patients With Chronic Heart Failure - With Special Reference to Clinical Background: Report From the CHART-2 Study								CIRCULATION JOURNAL				79	9			1984	U314		10.1253/circj.CJ-15-0174			SEP 2015	2015										13							WOS:000360089500024		
J	Zadorova, Tereza; Penizek, Vit; Vasat, Radim; Zizala, Daniel; Chuman, Tomas; Vanek, Ales								Colluvial soils as a soil organic carbon pool in different soil regions								GEODERMA				253				122	134		10.1016/j.geoderma.2015.04.012			SEP 2015	2015										13							WOS:000355357900013		
J	Chen, Shu-Ting; Okada, Maiko; Nakato, Ryuichiro; Izumi, Kosuke; Bando, Masashige; Shirahige, Katsuhiko								The Deubiquitinating Enzyme USP7 Regulates Androgen Receptor Activity by Modulating Its Binding to Chromatin								JOURNAL OF BIOLOGICAL CHEMISTRY				290	35			21713	21723		10.1074/jbc.M114.628255			AUG 28 2015	2015										13							WOS:000360637600042		
J	Barra, Marco; Petitgas, Pierre; Bonanno, Angelo; Somarakis, Stylianos; Woillez, Mathieu; Machias, Athanasios; Mazzola, Salvatore; Basilone, Gualtiero; Giannoulaki, Marianna								Interannual Changes in Biomass Affect the Spatial Aggregations of Anchovy and Sardine as Evidenced by Geostatistical and Spatial Indicators								PLOS ONE				10	8					e0135808	10.1371/journal.pone.0135808			AUG 27 2015	2015										13							WOS:000360144000026		
J	Briber, Brittain M.; Hutyra, Lucy R.; Reinmann, Andrew B.; Raciti, Steve M.; Dearborn, Victoria K.; Holden, Christopher E.; Dunn, Allison L.								Tree Productivity Enhanced with Conversion from Forest to Urban Land Covers								PLOS ONE				10	8					e0136237	10.1371/journal.pone.0136237			AUG 24 2015	2015										13							WOS:000359951900051		
J	Linhares-Lacerda, Leandra; Palu, Cintia Cristina; Ribeiro-Alves, Marcelo; Paredes, Bruno Diaz; Morrot, Alexandre; Garcia-Silva, Maria Rosa; Cayota, Alfonso; Savino, Wilson								Differential expression of microRNAs in thymic epithelial cells from Trypanosoma cruzi acutely infected mice: putative role in thymic atrophy								FRONTIERS IN IMMUNOLOGY				6						UNSP 428	10.3389/fimmu.2015.00428			AUG 21 2015	2015										13							WOS:000360330500001		
J	Lopez-Espinosa, Maria-Jose; Costa, Olga; Vizcaino, Esther; Murcia, Mario; Fernandez-Somoano, Ana; Iniguez, Carmen; Llop, Sabrina; Grimalt, Joan O.; Ballester, Ferran; Tardon, Adonina								Prenatal Exposure to Polybrominated Flame Retardants and Fetal Growth in the INMA Cohort (Spain)								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	16			10108	10116		10.1021/acs.est.5b01793			AUG 18 2015	2015										13							WOS:000359891700083		
J	Portis, Ezio; Cericola, Fabio; Barchi, Lorenzo; Toppino, Laura; Acciarri, Nazzareno; Pulcini, Laura; Sala, Tea; Lanteri, Sergio; Rotino, Giuseppe Leonardo								Association Mapping for Fruit, Plant and Leaf Morphology Traits in Eggplant								PLOS ONE				10	8					e0135200	10.1371/journal.pone.0135200			AUG 18 2015	2015										13							WOS:000359666100027		
J	Pisacane, Vincenza; Callegari, Maria Luisa; Puglisi, Edoardo; Dallolio, Giuliano; Rebecchi, Annalisa								Microbial analyses of traditional Italian salami reveal microorganisms transfer from the natural casing to the meat matrix								INTERNATIONAL JOURNAL OF FOOD MICROBIOLOGY				207				57	65		10.1016/j.ijfoodmicro.2015.04.029			AUG 17 2015	2015										13							WOS:000357355700008		
J	Tonkin, Jonathan D.; Sundermann, Andrea; Jaehnig, Sonja C.; Haase, Peter								Environmental Controls on River Assemblages at the Regional Scale: An Application of the Elements of Metacommunity Structure Framework								PLOS ONE				10	8					e0135450	10.1371/journal.pone.0135450			AUG 13 2015	2015										13							WOS:000359492800073		
J	Akuffo, Kwadwo Owusu; Nolan, John; Stack, Jim; Moran, Rachel; Feeney, Joanne; Kenny, Rose Anne; Peto, Tunde; Dooley, Cara; O'Halloran, Aisling M.; Cronin, Hilary; Beatty, Stephen								Prevalence of age-related macular degeneration in the Republic of Ireland								BRITISH JOURNAL OF OPHTHALMOLOGY				99	8			1037	1044		10.1136/bjophthalmol-2014-305768			AUG 2015	2015										13							WOS:000358297200006		
J	Andrade, E. R.; Jardim, J. G.; Santos, B. A.; Melo, F. P. L.; Talora, D. C.; Faria, D.; Cazetta, E.								Effects of habitat loss on taxonomic and phylogenetic diversity of understory Rubiaceae in Atlantic forest landscapes								FOREST ECOLOGY AND MANAGEMENT				349				73	84		10.1016/j.foreco.2015.03.049			AUG 1 2015	2015										13							WOS:000356119000010		
J	Baldur-Felskov, Birgitte; Munk, Christian; Nielsen, Thor Schutt Svane; Dehlendorff, Christian; Kirschner, Benny; Junge, Jette; Kjaer, Susanne K.								Trends in the incidence of cervical cancer and severe precancerous lesions in Denmark, 1997-2012								CANCER CAUSES & CONTROL				26	8			1105	1116		10.1007/s10552-015-0603-7			AUG 2015	2015										13							WOS:000357657200006		
J	Balukas, Colleen; Koops, Christian								Spanish-English bilingual voice onset time in spontaneous code-switching								INTERNATIONAL JOURNAL OF BILINGUALISM				19	4			423	443		10.1177/1367006913516035			AUG 2015	2015										13							WOS:000359400500004		
J	Brady, Siobhan M.; Burow, Meike; Busch, Wolfgang; Carlborg, Orjan; Denby, Katherine J.; Glazebrook, Jane; Hamilton, Eric S.; Harmer, Stacey L.; Haswell, Elizabeth S.; Maloof, Julin N.; Springer, Nathan M.; Kliebenstein, Daniel J.								Reassess the t Test: Interact with All Your Data via ANOVA								PLANT CELL				27	8			2088	2094		10.1105/tpc.15.00238			AUG 2015	2015										13							WOS:000361176000004		
J	Breidenbach, Andrew P.; Aschbacher-Smith, Lindsey; Lu, Yinhui; Dyment, Nathaniel A.; Liu, Chia-Feng; Liu, Han; Wylie, Chris; Rao, Marepalli; Shearn, Jason T.; Rowe, David W.; Kadler, Karl E.; Jiang, Rulang; Butler, David L.								Ablating Hedgehog Signaling in Tenocytes During Development Impairs Biomechanics and Matrix Organization of the Adult Murine Patellar Tendon Enthesis								JOURNAL OF ORTHOPAEDIC RESEARCH				33	8			1142	1151		10.1002/jor.22899			AUG 2015	2015										13							WOS:000357817400005		
J	Chu, Jackson W. F.; Tunnicliffe, Verena								Oxygen limitations on marine animal distributions and the collapse of epibenthic community structure during shoaling hypoxia								GLOBAL CHANGE BIOLOGY				21	8			2989	3004		10.1111/gcb.12898			AUG 2015	2015										13							WOS:000358485200016		
J	Crepey, Pascal; de Boer, Pieter T.; Postma, Maarten J.; Pitman, Richard								Retrospective public health impact of a quadrivalent influenza vaccine in the United States								INFLUENZA AND OTHER RESPIRATORY VIRUSES				9				39	46		10.1111/irv.12318			AUG 2015	2015										13							WOS:000359375300006		
J	Davey, Marie; Blaalid, Rakel; Vik, Unni; Carlsen, Tor; Kauserud, Havard; Eidesen, Pernille B.								Primary succession of Bistorta vivipara (L.) Delabre (Polygonaceae) root-associated fungi mirrors plant succession in two glacial chronosequences								ENVIRONMENTAL MICROBIOLOGY				17	8			2777	2790		10.1111/1462-2920.12770			AUG 2015	2015										13							WOS:000360048800017		
J	Dowle, Eddy; Pochon, Xavier; Keeley, Nigel; Wood, Susanna A.								Assessing the effects of salmon farming seabed enrichment using bacterial community diversity and high-throughput sequencing								FEMS MICROBIOLOGY ECOLOGY				91	8						10.1093/femsec/fiv089			AUG 2015	2015										13							WOS:000364566000009		
J	Guet, Justine; Fichot, Regis; Ledee, Camille; Laurans, Francoise; Cochard, Herve; Delzon, Sylvain; Bastien, Catherine; Brignolas, Franck								Stem xylem resistance to cavitation is related to xylem structure but not to growth and water-use efficiency at the within-population level in Populus nigra L.								JOURNAL OF EXPERIMENTAL BOTANY				66	15			4643	4652		10.1093/jxb/erv232			AUG 2015	2015										13							WOS:000359687400018		
J	Haemaelaeinen, Anni; Heistermann, Michael; Kraus, Cornelia								The stress of growing old: sex- and season-specific effects of age on allostatic load in wild grey mouse lemurs								OECOLOGIA				178	4			1063	1075		10.1007/s00442-015-3297-3			AUG 2015	2015										13							WOS:000358089400008		
J	Kikvidze, Zaal; Brooker, Robin W.; Butterfield, Bradley J.; Callaway, Ragan M.; Cavieres, Lohengrin A.; Cook, Bradley J.; Lortie, Christopher J.; Michalet, Richard; Pugnaire, Francisco I.; Xiao, Sa; Anthelme, Fabien; Bjork, Robert G.; Cranston, Brittany H.; Gavilan, Rosario G.; Kanka, Robert; Lingua, Emanuele; Maalouf, Jean-Paul; Noroozi, Jalil; Parajuli, Rabindra; Phoenix, Gareth K.; Reid, Anya; Ridenour, Wendy M.; Rixen, Christian; Schob, Christian								The effects of foundation species on community assembly: a global study on alpine cushion plant communities								ECOLOGY				96	8			2064	2069		10.1890/14-2443.1			AUG 2015	2015										13							WOS:000358454500005		
J	Kruuk, Loeske E. B.; Osmond, Helen L.; Cockburn, Andrew								Contrasting effects of climate on juvenile body size in a Southern Hemisphere passerine bird								GLOBAL CHANGE BIOLOGY				21	8			2929	2941		10.1111/gcb.12926			AUG 2015	2015										13							WOS:000358485200011		
J	Loeki, Viktor; Toekoelyi, Jacint; Sueveges, Kristof; Lovas-Kiss, Adam; Hurkan, Kaan; Sramko, Gabor; Molnar, Attila, V								The orchid flora of Turkish graveyards: a comprehensive field survey								WILLDENOWIA				45	2			231	243		10.3372/wi.45.45209			AUG 2015	2015										13							WOS:000358438500009		
J	Loew, Fabian; Fliemann, Elisabeth; Abdullaev, Iskandar; Conrad, Christopher; Lamers, John P. A.								Mapping abandoned agricultural land in Kyzyl-Orda, Kazakhstan using satellite remote sensing								APPLIED GEOGRAPHY				62				377	390		10.1016/j.apgeog.2015.05.009			AUG 2015	2015										13							WOS:000360419800036		
J	Mahl, Ursula H.; Tank, Jennifer L.; Roley, Sarah S.; Davis, Robert T.								Two-Stage Ditch Floodplains Enhance N-Removal Capacity and Reduce Turbidity and Dissolved P in Agricultural Streams								JOURNAL OF THE AMERICAN WATER RESOURCES ASSOCIATION				51	4			923	940		10.1111/1752-1688.12340			AUG 2015	2015										13							WOS:000359017800005		
J	Moilanen, Johanna; Koskinen, Piia; Salminen, Juha-Pekka								Distribution and content of ellagitannins in Finnish plant species								PHYTOCHEMISTRY				116				188	197		10.1016/j.phytochem.2015.03.002			AUG 2015	2015										13							WOS:000357438200020		
J	Monceau, Karine; Moreau, Jerome; Poidatz, Juliette; Bonnard, Olivier; Thiery, Denis								Behavioral syndrome in a native and an invasive hymenoptera species								INSECT SCIENCE				22	4			541	548		10.1111/1744-7917.12140			AUG 2015	2015										13							WOS:000358380600007		
J	Pavlacky, David C., Jr.; Possingham, Hugh P.; Goldizen, Anne W.								Integrating life history traits and forest structure to evaluate the vulnerability of rainforest birds along gradients of deforestation and fragmentation in eastern Australia								BIOLOGICAL CONSERVATION				188				89	99		10.1016/j.biocon.2014.10.020			AUG 2015	2015										13							WOS:000357225600010		
J	Salemi, Domenico; Cammarata, Giuseppe; Agueli, Cecilia; Augugliaro, Luigi; Corrado, Chiara; Bica, Maria Grazia; Raimondo, Stefania; Marfia, Anna; Randazzo, Valentina; Dragotto, Paola; Di Raimondo, Francesco; Alessandro, Riccardo; Fabbiano, Francesco; Santoro, Alessandra								miR-155 regulative network in FLT3 mutated acute myeloid leukemia								LEUKEMIA RESEARCH				39	8			883	896		10.1016/j.leukres.2015.04.017			AUG 2015	2015										13							WOS:000358012500014		
J	Sandersfeld, Tina; Davison, William; Lamare, Miles D.; Knust, Rainer; Richter, Claudio								Elevated temperature causes metabolic trade-offs at the whole-organism level in the Antarctic fish Trematomus bernacchii								JOURNAL OF EXPERIMENTAL BIOLOGY				218	15			2373	2381		10.1242/jeb.122804			AUG 2015	2015										13							WOS:000359009100015		
J	Stadnicka-Michalak, Julita; Schirmer, Kristin; Ashauer, Roman								Toxicology across scales: Cell population growth in vitro predicts reduced fish growth								SCIENCE ADVANCES				1	7					e1500302	10.1126/sciadv.1500302			AUG 2015	2015										13							WOS:000216596000003		
J	Takasuka, Keizo; Yasui, Tomoki; Ishigami, Toru; Nakata, Kensuke; Matsumoto, Rikio; Ikeda, Kenichi; Maeto, Kaoru								Host manipulation by an ichneumonid spider ectoparasitoid that takes advantage of preprogrammed web-building behaviour for its cocoon protection								JOURNAL OF EXPERIMENTAL BIOLOGY				218	15			2326	2332		10.1242/jeb.122739			AUG 2015	2015										13							WOS:000359009100010		
J	Tapia-Torres, Yunuen; Elser, James J.; Souza, Valeria; Garcia-Oliva, Felipe								Ecoenzymatic stoichiometry at the extremes: How microbes cope in an ultra-oligotrophic desert soil								SOIL BIOLOGY & BIOCHEMISTRY				87				34	42		10.1016/j.soilbio.2015.04.007			AUG 2015	2015										13							WOS:000357244300004		
J	Tian, Simon Yu; Feldman, Brian M.; Beyene, Joseph; Brown, Patrick E.; Uleryk, Elizabeth M.; Silverman, Earl D.								Immunosuppressive Therapies for the Maintenance Treatment of Proliferative Lupus Nephritis: A Systematic Review and Network Metaanalysis								JOURNAL OF RHEUMATOLOGY				42	8			1392	1400		10.3899/jrheum.141650			AUG 2015	2015										13							WOS:000358868000008		
J	Uter, Wolfgang; Gefeller, Olaf; Gimenez-Arnau, Ana; Frosch, Peter; Johansen, Jeanne Duus; Schuttelaar, Marie-Louise; Rustemeyer, Thomas; Filon, Francesca Larese; Dugonik, Aleksandra; Bircher, Andreas; Wilkinson, Mark								Characteristics of patients patch tested in the European Surveillance System on Contact Allergies (ESSCA) network, 2009-2012								CONTACT DERMATITIS				73	2			82	90		10.1111/cod.12409			AUG 2015	2015										13							WOS:000357731400002		
J	Visco, Deborah M.; Sherry, Thomas W.								Increased abundance, but reduced nest predation in the chestnut-backed antbird in costa rican rainforest fragments: surprising impacts of a pervasive snake species								BIOLOGICAL CONSERVATION				188				22	31		10.1016/j.biocon.2015.01.015			AUG 2015	2015										13							WOS:000357225600003		
J	Williams, M. R.; King, K. W.; Fausey, N. R.								Contribution of tile drains to basin discharge and nitrogen export in a headwater agricultural watershed								AGRICULTURAL WATER MANAGEMENT				158				42	50		10.1016/j.agwat.2015.04.009			AUG 2015	2015										13							WOS:000358555400006		
J	Wills, Andy J.; Inkster, Angus B.; Milton, Fraser								Combination or Differentiation? Two theories of processing order in classification								COGNITIVE PSYCHOLOGY				80				1	33		10.1016/j.cogpsych.2015.04.002			AUG 2015	2015										13							WOS:000358811800001		
J	Zhu, Huoxing; Fu, Bojie; Wang, Shuai; Zhu, Linhai; Zhang, Liwei; Jiao, Lei; Wang, Cong								Reducing soil erosion by improving community functional diversity in semi-arid grasslands								JOURNAL OF APPLIED ECOLOGY				52	4			1063	1072		10.1111/1365-2664.12442			AUG 2015	2015										13							WOS:000358004300029		
J	Zimmermann, Johannes; Boehnke, Jan R.; Eschstruth, Rhea; Mathews, Alessa; Wenzel, Kristin; Leising, Daniel								The Latent Structure of Personality Functioning: Investigating Criterion A From the Alternative Model for Personality Disorders in DSM-5								JOURNAL OF ABNORMAL PSYCHOLOGY				124	3			532	548		10.1037/abn0000059			AUG 2015	2015										13							WOS:000359379000007		
J	Corfield, Jeremy R.; Price, Kasandra; Iwaniuk, Andrew N.; Gutierrez-Ibanez, Cristian; Birkhead, Tim; Wylie, Douglas R.								Diversity in olfactory bulb size in birds reflects allometry, ecology, and phylogeny								FRONTIERS IN NEUROANATOMY				9						102	10.3389/fnana.2015.00102			JUL 29 2015	2015										13							WOS:000360432000001		
J	Garchitorena, Andres; Guegan, Jean-Francois; Leger, Lucas; Eyangoh, Sara; Marsollier, Laurent; Roche, Benjamin								Mycobacterium ulcerans dynamics in aquatic ecosystems are driven by a complex interplay of abiotic and biotic factors								ELIFE				4						e07616	10.7554/eLife.07616			JUL 28 2015	2015										13							WOS:000358922900001		
J	Thibodeau, Paul H.; Boroditsky, Lera								Measuring Effects of Metaphor in a Dynamic Opinion Landscape								PLOS ONE				10	7					e0133939	10.1371/journal.pone.0133939			JUL 28 2015	2015										13							WOS:000358595900057		
J	Bazzi, Gaia; Ambrosini, Roberto; Caprioli, Manuela; Costanzo, Alessandra; Liechti, Felix; Gatti, Emanuele; Gianfranceschi, Luca; Podofillini, Stefano; Romano, Andrea; Romano, Maria; Scandolara, Chiara; Saino, Nicola; Rubolini, Diego								Clock gene polymorphism and scheduling of migration: a geolocator study of the barn swallow Hirundo rustica								SCIENTIFIC REPORTS				5						12443	10.1038/srep12443			JUL 22 2015	2015										13							WOS:000358294400002		
J	Marra, Peter P.; Studds, Colin E.; Wilson, Scott; Sillett, T. Scott; Sherry, Thomas W.; Holmes, Richard T.								Non-breeding season habitat quality mediates the strength of density-dependence for a migratory bird								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1811					20150624	10.1098/rspb.2015.0624			JUL 22 2015	2015										13							WOS:000358735700011		
J	Frajman, Bozo; Resetnik, Ivana; Weiss-Schneeweiss, Hanna; Ehrendorfer, Friedrich; Schoenswetter, Peter								Cytotype diversity and genome size variation in Knautia (Caprifoliaceae, Dipsacoideae)								BMC EVOLUTIONARY BIOLOGY				15						140	10.1186/s12862-015-0425-y			JUL 17 2015	2015										13							WOS:000357972000001		
