PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Austruy, A.; Laplanche, C.; Mombo, S.; Dumat, C.; Deola, F.; Gers, C.								Ecological changes in historically polluted soils: Metal(loid) bioaccumulation in microarthropods and their impact on community structure								GEODERMA				271				181	190		10.1016/j.geoderma.2016.02.011			JUN 1 2016	2016										6							WOS:000373541800020		
J	Beaudrot, Lydia; Kroetz, Kailin; Alvarez-Loayza, Patricia; Amaral, Ieda; Breuer, Thomas; Fletcher, Christine; Jansen, Patrick A.; Kenfack, David; Moreira Lima, Marcela Guimaraes; Marshall, Andrew R.; Martin, Emanuel H.; Ndoundou-Hockemba, Mireile; O'Brien, Timothy; Razafimahaimodison, Jean Claude; Romero-Saltos, Hugo; Rovero, Francesco; Roy, Cisquet Hector; Sheil, Douglas; Silva, Carlos E. F.; Spironello, Wilson Roberto; Valencia, Renato; Zvoleff, Alex; Ahumada, Jorge; Andelman, Sandy								Limited carbon and biodiversity co-benefits for tropical forest mammals and birds								ECOLOGICAL APPLICATIONS				26	4			1098	1111		10.1890/15-0935			JUN 2016	2016										6							WOS:000378092900011		
J	Beckert, Marvin R.; Smith, Pete; Lilly, Allan; Chapman, Stephen J.								Soil and tree biomass carbon sequestration potential of silvopastoral and woodland-pasture systems in North East Scotland								AGROFORESTRY SYSTEMS				90	3			371	383		10.1007/s10457-015-9860-4			JUN 2016	2016										6							WOS:000381222600001		
J	Boehm, Rebecca; Cash, Sean B.; Anderson, Bruce T.; Ahmed, Selena; Griffin, Timothy S.; Robbat, Albert, Jr.; Stepp, John Richard; Han, Wenyan; Hazel, Matt; Orians, Colin M.								Association between Empirically Estimated Monsoon Dynamics and Other Weather Factors and Historical Tea Yields in China: Results from a Yield Response Model								CLIMATE				4	2					UNSP 20	10.3390/cli4020020			JUN 2016	2016										6							WOS:000380001600005		
J	Bourdeau, Paul E.; Bach, Matthew T.; Peacor, Scott D.								Predator presence dramatically reduces copepod abundance through condition-mediated non-consumptive effects								FRESHWATER BIOLOGY				61	6			1020	1031		10.1111/fwb.12766			JUN 2016	2016										6							WOS:000376600100016		
J	Brearley, Francis Q.; Elliott, David R.; Iribar, Amaia; Sen, Robin								Arbuscular mycorrhizal community structure on co-existing tropical legume trees in French Guiana								PLANT AND SOIL				403	1-2			253	265		10.1007/s11104-016-2818-0			JUN 2016	2016										6							WOS:000377452500015		
J	Castro, Elena; Mikropoulos, Christos; Bancroft, Elizabeth K.; Dadaev, Tokhir; Goh, Chee; Taylor, Natalie; Saunders, Edward; Borley, Nigel; Keating, Diana; Page, Elizabeth C.; Saya, Sibel; Hazell, Stephen; Livni, Naomi; deSouza, Nandita; Neal, David; Hamdy, Freddie C.; Kumar, Pardeep; Antoniou, Antonis C.; Kote-Jarai, Zsofia; Eeles, Rosalind A.		PROFILE Study Steering Comm						The PROFILE Feasibility Study: Targeted Screening of Men With a Family History of Prostate Cancer								ONCOLOGIST				21	6			716	722		10.1634/theoncologist.2015-0336			JUN 2016	2016										6							WOS:000378353100013		
J	Champagne, Emilie; Tremblay, Jean-Pierre; Cote, Steeve D.								Spatial extent of neighboring plants influences the strength of associational effects on mammal herbivory								ECOSPHERE				7	6					e01371	10.1002/ecs2.1371			JUN 2016	2016										6							WOS:000382158500003		
J	Chepelev, Nikolai L.; Long, Alexandra S.; Bowers, Wayne J.; Gagne, Remi; Williams, Andrew; Kuo, Byron; Phillips, David H.; Arlt, Volker M.; White, Paul A.; Yauk, Carole L.								Transcriptional profiling of the mouse hippocampus supports an NMDAR-mediated neurotoxic mode of action for benzo[a]pyrene								ENVIRONMENTAL AND MOLECULAR MUTAGENESIS				57	5			350	363		10.1002/em.22020			JUN 2016	2016										6							WOS:000379146300005		
J	Creel, Sarah C.; Rojo, Dolly P.; Paullada, Angelica Nicolle								Effects of contextual support on preschoolers' accented speech comprehension								JOURNAL OF EXPERIMENTAL CHILD PSYCHOLOGY				146				156	180		10.1016/j.jecp.2016.01.018			JUN 2016	2016										6							WOS:000374603100011		
J	Das, R. K.; Tamman, A.; Nikolova, V.; Freeman, T. P.; Bisby, J. A.; Lazzarino, A. I.; Kamboj, S. K.								Nitrous oxide speeds the reduction of distressing intrusive memories in an experimental model of psychological trauma								PSYCHOLOGICAL MEDICINE				46	8			1749	1759		10.1017/S003329171600026X			JUN 2016	2016										6							WOS:000375925300014		
J	Donsa, Klaus; Beck, Peter; Hoell, Bernhard; Mader, Julia K.; Schaupp, Lukas; Plank, Johannes; Neubauer, Katharina M.; Baumgartner, Christian; Pieber, Thomas R.								Impact of errors in paper-based and computerized diabetes management with decision support for hospitalized patients with type 2 diabetes. A post-hoc analysis of a before and after study								INTERNATIONAL JOURNAL OF MEDICAL INFORMATICS				90				58	67		10.1016/j.ijmedinf/2016.03.007			JUN 2016	2016										6							WOS:000375155200008		
J	Dusseldorp, Elise; Doove, Lisa; van Mechelen, Iven								Quint: An R package for the identification of subgroups of clients who differ in which treatment alternative is best for them								BEHAVIOR RESEARCH METHODS				48	2			650	663		10.3758/s13428-015-0594-z			JUN 2016	2016										6							WOS:000379772600020		
J	Estop-Aragones, Cristian; Zajac, Katarzyna; Blodau, Christian								Effects of extreme experimental drought and rewetting on CO2 and CH4 exchange in mesocosms of 14 European peatlands with different nitrogen and sulfur deposition								GLOBAL CHANGE BIOLOGY				22	6			2285	2300		10.1111/gcb.13228			JUN 2016	2016										6							WOS:000378721700022		
J	Fernandez-Olalla, M.; Martinez-Jauregui, M.; Perea, R.; Velamazan, M.; San Miguel, A.								Threat or opportunity? Browsing preferences and potential impact of Ammotragus lervia on woody plants of a Mediterranean protected area								JOURNAL OF ARID ENVIRONMENTS				129				9	15		10.1016/j.jaridenv.2016.02.003			JUN 2016	2016										6							WOS:000376806900002		
J	Ferreira, Tiago; Cadima, Joana; Matias, Marisa; Vieira, Joana Marina; Leal, Teresa; Matos, Paula Mena								Preschool Children's Prosocial Behavior: The Role of Mother-Child, Father-Child and Teacher-Child Relationships								JOURNAL OF CHILD AND FAMILY STUDIES				25	6			1829	1839		10.1007/s10826-016-0369-x			JUN 2016	2016										6							WOS:000376020200011		
J	Fick, Stephen E.; Decker, Cheryl; Duniway, Michael C.; Miller, Mark E.								Small-scale barriers mitigate desertification processes and enhance plant recruitment in a degraded semiarid grassland								ECOSPHERE				7	6					e01354	10.1002/ecs2.1354			JUN 2016	2016										6							WOS:000378523100021		
J	Finger, J. S.; Dhellemmes, F.; Guttridge, T. L.; Kurvers, R. H. J. M.; Gruber, S. H.; Krause, J.								Rate of movement of juvenile lemon sharks in a novel open field, are we measuring activity or reaction to novelty?								ANIMAL BEHAVIOUR				116				75	82		10.1016/j.anbehav.2016.03.032			JUN 2016	2016										6							WOS:000377286700010		
J	Flowers, E. M.; Simmonds, K.; Messick, G. A.; Sullivan, L.; Schott, E. J.								PCR-based prevalence of a fatal reovirus of the blue crab, Callinectes sapidus (Rathbun) along the northern Atlantic coast of the USA								JOURNAL OF FISH DISEASES				39	6			705	714		10.1111/jfd.12403			JUN 2016	2016										6							WOS:000375783600008		
J	Flueckiger, Lavinia; Lieb, Roselind; Meyer, Andrea H.; Witthauer, Cornelia; Mata, Jutta								The Importance of Physical Activity and Sleep for Affect on Stressful Days: Two Intensive Longitudinal Studies								EMOTION				16	4			488	497		10.1037/emo0000143			JUN 2016	2016										6							WOS:000380253900010		
J	Frederico, Renata G.; Olden, Julian D.; Zuanon, Jansen								Climate change sensitivity of threatened, and largely unprotected, Amazonian fishes								AQUATIC CONSERVATION-MARINE AND FRESHWATER ECOSYSTEMS				26				91	102		10.1002/aqc.2658			JUN 2016	2016										6							WOS:000381298700007		
J	Frenzel, Mark; Everaars, Jeroen; Schweiger, Oliver								Bird communities in agricultural landscapes: What are the current drivers of temporal trends?								ECOLOGICAL INDICATORS				65				113	121		10.1016/j.ecolind.2015.11.020			JUN 2016	2016										6							WOS:000388157700010		
J	Gaukler, Shannon M.; Ruff, James S.; Galland, Tessa; Underwood, Tristan K.; Kandaris, Kirstie A.; Liu, Nicole M.; Morrison, Linda C.; Veranth, John M.; Potts, Wayne K.								Quantification of cerivastatin toxicity supports organismal performance assays as an effective tool during pharmaceutical safety assessment								EVOLUTIONARY APPLICATIONS				9	5			685	696		10.1111/eva.12365			JUN 2016	2016										6							WOS:000379931300007		
J	Goddek, Simon; Schmautz, Zala; Scott, Ben; Delaide, Boris; Keesman, Karel J.; Wuertz, Sven; Junge, Ranka								The Effect of Anaerobic and Aerobic Fish Sludge Supernatant on Hydroponic Lettuce								AGRONOMY-BASEL				6	2					UNSP 37	10.3390/agronomy6020037			JUN 2016	2016										6							WOS:000379980800017		
J	Gonzalez, Jorge; Wiberg, Marie; von Davier, Alina A.								A Note on the Poisson's Binomial Distribution in Item Response Theory								APPLIED PSYCHOLOGICAL MEASUREMENT				40	4			302	310		10.1177/0146621616629380			JUN 2016	2016										6							WOS:000375576800005		
J	Gotz, T.; Janik, V. M.								Non-lethal management of carnivore predation: long-term tests with a startle reflex-based deterrence system on a fish farm								ANIMAL CONSERVATION				19	3			212	221		10.1111/acv.12248			JUN 2016	2016										6							WOS:000378939500002		
J	Hanchard, Neil A.; Swaminathan, Shanker; Bucasas, Kristine; Furthner, Dieter; Fernbach, Susan; Azamian, Mahshid S.; Wang, Xueqing; Lewin, Mark; Towbin, Jeffrey A.; D'Alessandro, Lisa C. A.; Morris, Shaine A.; Dreyer, William; Denfield, Susan; Ayres, Nancy A.; Franklin, Wayne J.; Justino, Henri; Lantin-Hermoso, M. Regina; Ocampo, Elena C.; Santos, Alexia B.; Parekh, Dhaval; Moodie, Douglas; Jeewa, Aamir; Lawrence, Emily; Allen, Hugh D.; Penny, Daniel J.; Fraser, Charles D.; Lupski, James R.; Popoola, Mojisola; Wadhwa, Lalita; Brook, J. David; Bu'Lock, Frances A.; Bhattacharya, Shoumo; Lalani, Seema R.; Zender, Gloria A.; Fitzgerald-Butt, Sara M.; Bowman, Jessica; Corsmeier, Don; White, Peter; Lecerf, Kelsey; Zapata, Gladys; Hernandez, Patricia; Goodship, Judith A.; Garg, Vidu; Keavney, Bernard D.; Leal, Suzanne M.; Cordell, Heather J.; Belmont, John W.; McBride, Kim L.								A genome-wide association study of congenital cardiovascular left-sided lesions shows association with a locus on chromosome 20								HUMAN MOLECULAR GENETICS				25	11			2331	2341		10.1093/hmg/ddw071			JUN 1 2016	2016										6							WOS:000388554700017		
J	Hegab, Mohsen M.; Abdelwahab, Aml Fawzy; Yousef, Ali M. El-Sayed; Salem, Mohamed Nabil; El-Baz, Walaa; Abdelrhman, Sherry; Elshabacy, Fatemah; Alhefny, Abdelazim; Abouraya, Wagida; Ibrahim, Saleh Mohamed; Ragab, Gaafar								CD28 and PTPN22 are associated with susceptibility to rheumatoid arthritis in Egyptians								HUMAN IMMUNOLOGY				77	6			522	526		10.1016/j.humimm.2016.04.018			JUN 2016	2016										6							WOS:000378364400014		
J	Joshi, Gagan; Wozniak, Janet; Faraone, Stephen V.; Fried, Ronna; Chan, James; Furtak, Stephannie; Grimsley, Emily; Conroy, Kristina; Kilcullen, J. Ryan; Woodworth, K. Yvonne; Biederman, Joseph								A Prospective Open-Label Trial of Memantine Hydrochloride for the Treatment of Social Deficits in Intellectually Capable Adults With Autism Spectrum Disorder								JOURNAL OF CLINICAL PSYCHOPHARMACOLOGY				36	3			262	271		10.1097/JCP.0000000000000499			JUN 2016	2016										6							WOS:000375089900012		
J	Kangas, Annika; Myllymaki, Mari; Gobakken, Terje; Naesset, Erik								Model-assisted forest inventory with parametric, semiparametric, and nonparametric models								CANADIAN JOURNAL OF FOREST RESEARCH				46	6			855	868		10.1139/cjfr-2015-0504			JUN 2016	2016										6							WOS:000376887200011		
J	Kelly, Caitlin A.; Bowers, M. Deane								Preference and performance of generalist and specialist herbivores on chemically defended host plants								ECOLOGICAL ENTOMOLOGY				41	3			308	316		10.1111/een.12305			JUN 2016	2016										6							WOS:000379942100009		
J	Koivula, M.; Stranden, I.; Aamand, G. P.; Mantysaari, E. A.								Effect of cow reference group on validation reliability of genomic evaluation								ANIMAL				10	6			1061	1066		10.1017/S1751731115002864			JUN 2016	2016										6							WOS:000377126700021		
J	Kral, Nicolas; Ougolnikova, Alexandra Hanna; Sena, Giovanni								Externally imposed electric field enhances plant root tip regeneration								REGENERATION				3	3			156	167		10.1002/reg2.59			JUN 2016	2016										6							WOS:000383668000002		
J	Lee, Jae-Yun; Stathopoulos, Panos; Gupta, Sasha; Bannock, Jason M.; Barohn, Richard J.; Cotzomi, Elizabeth; Dimachkie, Mazen M.; Jacobson, Leslie; Lee, Casey S.; Morbach, Henner; Querol, Luis; Shan, Jing-Li; Heiden, Jason A. Vander; Waters, Patrick; Vincent, Angela; Nowak, Richard J.; O'Connor, Kevin C.								Compromised fidelity of B-cell tolerance checkpoints in AChR and MuSK myasthenia gravis								ANNALS OF CLINICAL AND TRANSLATIONAL NEUROLOGY				3	6			443	454		10.1002/acn3.311			JUN 2016	2016										6							WOS:000384122200004		
J	Liew, Thor-Seng; Price, Liz; Clements, Gopalasamy Reuben								Using Google Earth to improve the management of threatened limestone karst ecosystems in Peninsular Malaysia								TROPICAL CONSERVATION SCIENCE				9	2			903	920		10.1177/194008291600900219			JUN 2016	2016										6							WOS:000378888400019		
J	Lobon, Irene; Tucci, Serena; de Manuel, Marc; Ghirotto, Silvia; Benazzo, Andrea; Prado-Martinez, Javier; Lorente-Galdos, Belen; Nam, Kiwoong; Dabad, Marc; Hernandez-Rodriguez, Jessica; Comas, David; Navarro, Arcadi; Schierup, Mikkel H.; Andres, Aida M.; Barbujani, Guido; Hvilsom, Christina; Marques-Bonet, Tomas								Demographic History of the Genus Pan Inferred from Whole Mitochondrial Genome Reconstructions								GENOME BIOLOGY AND EVOLUTION				8	6			2020	2030		10.1093/gbe/evw124			JUN 2016	2016										6							WOS:000386368200013		
J	Loranger, Jessy; Blonder, Benjamin; Garnier, Eric; Shipley, Bill; Vile, Denis; Violle, Cyrille								Occupancy and overlap in trait space along a successional gradient in Mediterranean old fields								AMERICAN JOURNAL OF BOTANY				103	6			1050	1060		10.3732/ajb.1500483			JUN 2016	2016										6							WOS:000378888100010		
J	Luehken, R.; Czajka, C.; Steinke, S.; Joest, H.; Schmidt-Chanasit, J.; Pfitzner, W.; Becker, N.; Kiel, E.; Krueger, A.; Tannich, E.								Distribution of individual members of the mosquito Anopheles maculipennis complex in Germany identified by newly developed real-time PCR assays								MEDICAL AND VETERINARY ENTOMOLOGY				30	2			144	154		10.1111/mve.12161			JUN 2016	2016										6							WOS:000375878200003		
J	Luna, Inti; Lobo, Agustin								Mapping Crop Planting Quality in Sugarcane from UAV Imagery: A Pilot Study in Nicaragua								REMOTE SENSING				8	6					500	10.3390/rs8060500			JUN 2016	2016										6							WOS:000379985300059		
J	Makido, Yasuyo; Shandas, Vivek; Ferwati, Salim; Sailor, David								Daytime Variation of Urban Heat Islands: The Case Study of Doha, Qatar								CLIMATE				4	2					UNSP 32	10.3390/cli4020032			JUN 2016	2016										6							WOS:000380001600017		
J	Markovitz, Barry P.; Kukuyeva, Irina; Soto-Campos, Gerardo; Khemani, Robinder G.								PICU Volume and Outcome: A Severity-Adjusted Analysis								PEDIATRIC CRITICAL CARE MEDICINE				17	6			483	489		10.1097/PCC.0000000000000697			JUN 2016	2016										6							WOS:000379598900007		
J	Mburu, K.; Oduor, R.; Mgutu, A.; Tripathi, L.								Silicon application enhances resistance to xanthomonas wilt disease in banana								PLANT PATHOLOGY				65	5			807	818		10.1111/ppa.12468			JUN 2016	2016										6							WOS:000375897400011		
J	McParland, Damien; Gormley, Isobel Claire								Model based clustering for mixed data: clustMD								ADVANCES IN DATA ANALYSIS AND CLASSIFICATION				10	2			155	169		10.1007/s11634-016-0238-x			JUN 2016	2016										6							WOS:000376664300003		
J	Meire, Lorenz; Mortensen, John; Rysgaard, Soren; Bendtsen, Jorgen; Boone, Wieter; Meire, Patrick; Meysman, Filip J. R.								Spring bloom dynamics in a subarctic fjord influenced by tidewater outlet glaciers (Godthabsfjord, SW Greenland)								JOURNAL OF GEOPHYSICAL RESEARCH-BIOGEOSCIENCES				121	6			1581	1592		10.1002/2015JG003240			JUN 2016	2016										6							WOS:000379965000012		
J	Morrow, Kathleen M.; Fiore, Cara L.; Lesser, Michael P.								Environmental drivers of microbial community shifts in the giant barrel sponge, Xestospongia muta, over a shallow to mesophotic depth gradient								ENVIRONMENTAL MICROBIOLOGY				18	6			2025	2038		10.1111/1462-2920.13226			JUN 2016	2016										6							WOS:000380376700028		
J	Neophytou, Charalambos; Weisser, Anna-Maria; Landwehr, Daniel; Seho, Muhidin; Kohnle, Ulrich; Ensminger, Ingo; Wildhagen, Henning								Assessing the relationship between height growth and molecular genetic variation in Douglas-fir (Pseudotsuga menziesii) provenances								EUROPEAN JOURNAL OF FOREST RESEARCH				135	3			465	481		10.1007/s10342-016-0946-y			JUN 2016	2016										6							WOS:000379525600004		
