PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Rodriguez-Caton, Milagros; Villalba, Ricardo; Morales, Mariano; Srur, Ana								Influence of droughts on Nothofagus pumilio forest decline across northern Patagonia, Argentina								ECOSPHERE				7	7					e01390	10.1002/ecs2.1390			JUL 2016	2016										5							WOS:000380020500006		
J	Roland, Carl A.; Stehn, Sarah E.; Schmidt, Joshua; Houseman, Brian								Proliferating poplars: the leading edge of landscape change in an Alaskan subalpine chronosequence								ECOSPHERE				7	7					e01398	10.1002/ecs2.1398			JUL 2016	2016										4							WOS:000380020500010		
J	Sidder, Aaron M.; Kumar, Sunil; Laituri, Melinda; Sibold, Jason S.								Using spatiotemporal correlative niche models for evaluating the effects of climate change on mountain pine beetle								ECOSPHERE				7	7					e01396	10.1002/ecs2.1396			JUL 2016	2016										5							WOS:000380020500009		
J	Cordes, Thekla; Wallace, Martina; Michelucci, Alessandro; Divakaruni, Ajit S.; Sapcariu, Sean C.; Sousa, Carole; Koseki, Haruhiko; Cabrales, Pedro; Murphy, Anne N.; Hiller, Karsten; Metallo, Christian M.								Immunoresponsive Gene 1 and Itaconate Inhibit Succinate Dehydrogenase to Modulate Intracellular Succinate Levels								JOURNAL OF BIOLOGICAL CHEMISTRY				291	27			14274	14284		10.1074/jbc.M115.685792			JUL 1 2016	2016										34							WOS:000379975100031		
J	Olson, Jay A.; Landry, Mathieu; Appourchaux, Krystele; Raz, Amir								Simulated thought insertion: Influencing the sense of agency using deception and magic								CONSCIOUSNESS AND COGNITION				43				11	26		10.1016/j.concog.2016.04.010			JUL 2016	2016										4							WOS:000379795100002		
J	Connors, Michael H.; Robidoux, Serje; Langdon, Robyn; Coltheart, Max								Beliefs about hearing voices								CONSCIOUSNESS AND COGNITION				43				89	101		10.1016/j.concog.2016.05.001			JUL 2016	2016										0							WOS:000379795100009		
J	Vuorre, Matti; Metcalfe, Janet								The relation between the sense of agency and the experience of flow								CONSCIOUSNESS AND COGNITION				43				133	142		10.1016/j.concog.2016.06.001			JUL 2016	2016										3							WOS:000379795100013		
J	Nguy-Robertson, Anthony L.; Buckley, Emma M. Brinley; Suyker, Andrew S.; Awada, Tala N.								Determining factors that impact the calibration of consumer-grade digital cameras used for vegetation analysis								INTERNATIONAL JOURNAL OF REMOTE SENSING				37	14			3365	3383		10.1080/01431161.2016.1199061			JUL 2016	2016										3							WOS:000379952400010		
J	Evans, Jeffrey A.; Lankau, Richard A.; Davis, Adam S.; Raghu, S.; Landis, Douglas A.								Soil-mediated eco-evolutionary feedbacks in the invasive plant Alliaria petiolata								FUNCTIONAL ECOLOGY				30	7			1053	1061		10.1111/1365-2435.12685			JUL 2016	2016										6							WOS:000379978100005		
J	Stanley, Dara A.; Raine, Nigel E.								Chronic exposure to a neonicotinoid pesticide alters the interactions between bumblebees and wild plants								FUNCTIONAL ECOLOGY				30	7			1132	1139		10.1111/1365-2435.12644			JUL 2016	2016										20							WOS:000379978100012		
J	Ronning, Bernt; Broggi, Juli; Bech, Claus; Moe, Borge; Ringsby, Thor Harald; Parn, Henrik; Hagen, Ingerid J.; Saether, Bernt-Erik; Jensen, Henrik								Is basal metabolic rate associated with recruit production and survival in free-living house sparrows?								FUNCTIONAL ECOLOGY				30	7			1140	1148		10.1111/1365-2435.12597			JUL 2016	2016										6							WOS:000379978100013		
J	Phillips, Ben L.; Munoz, Martha M.; Hatcher, Amberlee; Macdonald, Stewart L.; Llewelyn, John; Lucy, Vanessa; Moritz, Craig								Heat hardening in a tropical lizard: geographic variation explained by the predictability and variance in environmental temperatures								FUNCTIONAL ECOLOGY				30	7			1161	1168		10.1111/1365-2435.12609			JUL 2016	2016										8							WOS:000379978100015		
J	Costantini, David; Casasole, Giulia; AbdElgawad, Hamada; Asard, Han; Eens, Marcel								Experimental evidence that oxidative stress influences reproductive decisions								FUNCTIONAL ECOLOGY				30	7			1169	1174		10.1111/1365-2435.12608			JUL 2016	2016										17							WOS:000379978100016		
J	Losdat, Sylvain; Arcese, Peter; Sampson, Laura; Villar, Nacho; Reid, Jane M.								Additive genetic variance and effects of inbreeding, sex and age on heterophil to lymphocyte ratio in song sparrows								FUNCTIONAL ECOLOGY				30	7			1185	1195		10.1111/1365-2435.12586			JUL 2016	2016										3							WOS:000379978100018		
J	Shibata, Rei; Kurokawa, Hiroko; Shibata, Mitsue; Tanaka, Hiroshi; Iida, Shigeo; Masaki, Takashi; Nakashizuka, Tohru								Relationships between resprouting ability, species traits and resource allocation patterns in woody species in a temperate forest								FUNCTIONAL ECOLOGY				30	7			1205	1215		10.1111/1365-2435.12616			JUL 2016	2016										6							WOS:000379978100020		
J	Ma, Chengen; Xiong, Yanmei; Li, Le; Guo, Dali								Root and leaf decomposition become decoupled overtime: implications for below- and above-ground relationships								FUNCTIONAL ECOLOGY				30	7			1239	1246		10.1111/1365-2435.12619			JUL 2016	2016										7							WOS:000379978100023		
J	Bruder, Andreas; Salis, Romana K.; McHugh, Nicola J.; Matthaei, Christoph D.								Multiple-stressor effects on leaf litter decomposition and fungal decomposers in agricultural streams contrast between litter species								FUNCTIONAL ECOLOGY				30	7			1257	1266		10.1111/1365-2435.12598			JUL 2016	2016										4							WOS:000379978100025		
J	Williamson, Laura D.; Brookes, Kate L.; Scott, Beth E.; Graham, Isla M.; Bradbury, Gareth; Hammond, Philip S.; Thompson, Paul M.								Echolocation detections and digital video surveys provide reliable estimates of the relative density of harbour porpoises								METHODS IN ECOLOGY AND EVOLUTION				7	7			762	769		10.1111/2041-210X.12538			JUL 2016	2016										8							WOS:000379957400001		
J	Christianson, Danielle S.; Kaufman, Cari G.								Effects of sample design and landscape features on ameasure of environmental heterogeneity								METHODS IN ECOLOGY AND EVOLUTION				7	7			770	782		10.1111/2041-210X.12539			JUL 2016	2016										1							WOS:000379957400002		
J	Sutherland, Chris; Brambilla, Mattia; Pedrini, Paolo; Tenan, Simone								A multiregion community model for inference about geographic variation in species richness								METHODS IN ECOLOGY AND EVOLUTION				7	7			783	791		10.1111/2041-210X.12536			JUL 2016	2016										5							WOS:000379957400003		
J	Huveneers, Charlie; Simpfendorfer, Colin A.; Kim, Susan; Semmens, Jayson M.; Hobday, Alistair J.; Pederson, Hugh; Stieglitz, Thomas; Vallee, Richard; Webber, Dale; Heupel, Michelle R.; Peddemors, Vic; Harcourt, Robert G.								The influence of environmental parameters on the performance and detection range of acoustic receivers								METHODS IN ECOLOGY AND EVOLUTION				7	7			825	835		10.1111/2041-210X.12520			JUL 2016	2016										22							WOS:000379957400008		
J	Sheehan, Emma V.; Vaz, Sandrine; Pettifer, Erin; Foster, Nicola L.; Nancollas, Sarah J.; Cousens, Sophie; Holmes, Luke; Facq, Jean-Valery; Germain, Gregory; Attrill, Martin J.								An experimental comparison of three towed underwater video systems using species metrics, benthic impact and performance								METHODS IN ECOLOGY AND EVOLUTION				7	7			843	852		10.1111/2041-210X.12540			JUL 2016	2016										3							WOS:000379957400010		
J	Schreiber, Sebastian J.; Ross, Noam								Individual-based integral projection models: the role of size-structure on extinction risk and establishment success								METHODS IN ECOLOGY AND EVOLUTION				7	7			867	874		10.1111/2041-210X.12537			JUL 2016	2016										2							WOS:000379957400012		
J	Beissinger, Timothy M.; Wang, Li; Crosby, Kate; Durvasula, Arun; Hufford, Matthew B.; Ross-Ibarra, Jeffrey								Recent demography drives changes in linked selection across the maize genome								NATURE PLANTS				2	7					16084	10.1038/NPLANTS.2016.84			JUL 2016	2016										18							WOS:000380346500014		
J	Fattebert, J.; Balme, G. A.; Robinson, H. S.; Dickerson, T.; Slotow, R.; Hunter, L. T. B.								Population recovery highlights spatial organization dynamics in adult leopards								JOURNAL OF ZOOLOGY				299	3			153	162		10.1111/jzo.12344			JUL 2016	2016										8							WOS:000379937100001		
J	Sousa, H. C.; Costa, B. M.; Morais, C. J. S.; Pantoja, D. L.; de Queiroz, T. A.; Vieira, C. R.; Colli, G. R.								Blue tales of a blue-tailed lizard: ecological correlates of tail autotomy in Micrablepharus atticolus (Squamata, Gymnophthalmidae) in a Neotropical savannah								JOURNAL OF ZOOLOGY				299	3			202	212		10.1111/jzo.12335			JUL 2016	2016										0							WOS:000379937100006		
J	Traill, L. W.; Martin, J.; Owen-Smith, N.								Lion proximity, not moon phase, affects the nocturnal movement behaviour of zebra and wildebeest								JOURNAL OF ZOOLOGY				299	3			221	227		10.1111/jzo.12343			JUL 2016	2016										3							WOS:000379937100008		
J	Dagleish, M. P.; Bayne, C. W.; Moon, G. G.; Finlayson, J.; Sales, J.; Williams, J.; Hodgson, J. C.								Differences in Virulence Between Bovine-Derived Clinical Isolates of Pasteurella multocida Serotype A from the UK and the USA in a Model of Bovine Pneumonic Pasteurellosis								JOURNAL OF COMPARATIVE PATHOLOGY				155	1			62	71		10.1016/j.jcpa.2016.05.010			JUL 2016	2016										1							WOS:000380081500009		
J	Mcmillan, David; Hohu, Kyle; Edgerly, Janice S.								Choreography of silk spinning by webspinners (Insecta: Embioptera) reflects lifestyle and hints at phylogeny								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				118	3			430	442		10.1111/bij.12749			JUL 2016	2016										1							WOS:000379783400001		
J	Kamimura, Yoshitaka; Tee, Hui-Siang; Lee, Chow-Yang								Ovoviviparity and genital evolution: a lesson from an earwig species with coercive traumatic mating and accidental breakage of elongated intromittent organs								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				118	3			443	456		10.1111/bij.12755			JUL 2016	2016										4							WOS:000379783400002		
J	Colombo, Marco; Indermaur, Adrian; Meyer, Britta S.; Salzburger, Walter								Habitat use and its implications to functional morphology: niche partitioning and the evolution of locomotory morphology in Lake Tanganyikan cichlids (Perciformes: Cichlidae)								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				118	3			536	550		10.1111/bij.12754			JUL 2016	2016										2							WOS:000379783400008		
J	Levis, Nicholas A.; Schooler, Mitchell L.; Johnson, Jarrett R.; Collyer, Michael L.								Non-adaptive phenotypic plasticity: the effects of terrestrial and aquatic herbicides on larval salamander morphology and swim speed								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				118	3			569	581		10.1111/bij.12761			JUL 2016	2016										1							WOS:000379783400010		
J	Breedveld, Merel C.; Fitze, Patrick S.								The timing and interval of mate encounter affects investment during mating								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				118	3			610	617		10.1111/bij.12747			JUL 2016	2016										4							WOS:000379783400013		
J	Fabre, Anne-Claire; Bickford, David; Segall, Marion; Herrel, Anthony								The impact of diet, habitat use, and behaviour on head shape evolution in homalopsid snakes								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				118	3			634	647		10.1111/bij.12753			JUL 2016	2016										5							WOS:000379783400015		
J	Lemoine, Melissa; Lucek, Kay; Perrier, Charles; Saladin, Verena; Adriaensen, Frank; Barba, Emilio; Belda, Eduardo J.; Charmantier, Anne; Cichon, Mariusz; Eeva, Tapio; Gregoire, Arnaud; Hinde, Camilla A.; Johnsen, Arild; Komdeur, Jan; Mand, Raivo; Matthysen, Erik; Norte, Ana Claudia; Pitala, Natalia; Sheldon, Ben C.; Slagsvold, Tore; Tinbergen, Joost M.; Torok, Janos; Ubels, Richard; Van Oers, Kees; Visser, Marcel E.; Doligez, Blandine; Richner, Heinz								Low but contrasting neutral genetic differentiation shaped by winter temperature in European great tits								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				118	3			668	685		10.1111/bij.12745			JUL 2016	2016										5							WOS:000379783400017		
J	Barros, Tania; Ferreira, Eduardo; Rocha, Rita Gomes; Gaubert, Philippe; Bandeira, Victor; Souto, Luis; Mira, Antonio; Fonseca, Carlos								Genetic signature of the northward expansion of the Egyptian mongoose Herpestes ichneumon (Herpestidae) in the Iberian Peninsula								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				118	3			686	697		10.1111/bij.12743			JUL 2016	2016										0							WOS:000379783400018		
J	Rushworth, R. L.; Boufana, B.; Hall, J. L.; Brannan, V.; Mastin, A.; Birtles, R. J.; Craig, P. S.; Rogan, M. T.								Rodentolepis straminea (Cestoda: Hymenolepididae) in an urban population of Apodemus sylvaticus in the UK								JOURNAL OF HELMINTHOLOGY				90	4			476	482		10.1017/S0022149X15000632			JUL 2016	2016										1							WOS:000379979100013		
J	Wiman, Nik G.; Dalton, Daniel T.; Anfora, Gianfranco; Biondi, Antonio; Chiu, Joanna C.; Daane, Kent M.; Gerdeman, Beverly; Gottardello, Angela; Hamby, Kelly A.; Isaacs, Rufus; Grassi, Alberto; Ioriatti, Claudio; Lee, Jana C.; Miller, Betsey; Stacconi, M. Valerio Rossi; Shearer, Peter W.; Tanigoshi, Lynell; Wang, Xingeng; Walton, Vaughn M.								Drosophila suzukii population response to environment and management strategies								JOURNAL OF PEST SCIENCE				89	3			653	665		10.1007/s10340-016-0757-4			JUL 2016	2016										23							WOS:000379804000006		
J	Pelton, Emma; Gratton, Claudio; Isaacs, Rufus; Van Timmeren, Steven; Blanton, Anna; Guedot, Christelle								Earlier activity of Drosophila suzukii in high woodland landscapes but relative abundance is unaffected								JOURNAL OF PEST SCIENCE				89	3			725	733		10.1007/s10340-016-0733-z			JUL 2016	2016										27							WOS:000379804000012		
J	Briem, Felix; Eben, Astrid; Gross, Juergen; Vogt, Heidrun								An invader supported by a parasite: Mistletoe berries as a host for food and reproduction of Spotted Wing Drosophila in early spring								JOURNAL OF PEST SCIENCE				89	3			749	759		10.1007/s10340-016-0739-6			JUL 2016	2016										11							WOS:000379804000014		
J	Sheikh, Nadeem; Cham, Jason; Zhang, Li; DeVries, Todd; Letarte, Simon; Pufnock, Jeff; Hamm, David; Trager, James; Fong, Lawrence								Clonotypic Diversification of Intratumoral T Cells Following Sipuleucel-T Treatment in Prostate Cancer Subjects								CANCER RESEARCH				76	13			3711	3718		10.1158/0008-5472.CAN-15-3173			JUL 1 2016	2016										10							WOS:000380071400009		
J	Georgopoulou, Elisavet; Djursvoll, Per; Simaiakis, Stylianos M.								Predicting species richness and distribution ranges of centipedes at the northern edge of Europe								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				74				1	10		10.1016/j.actao.2016.03.006			JUL 2016	2016										1							WOS:000380082200001		
J	Tsianou, Mariana A.; Koutsias, Nikolaos; Mazaris, Antonios D.; Kallimanis, Athanasios S.								Climate and landscape explain richness patterns depending on the type of species' distribution data								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				74				19	27		10.1016/j.actao.2016.06.006			JUL 2016	2016										3							WOS:000380082200003		
J	Schoell, Eva Maria; Ohm, Judith; Hoffmann, Konstantin Frank; Hille, Sabine Marlene								Caterpillar biomass depends on temperature and precipitation, but does not affect bird reproduction								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				74				28	36		10.1016/j.actao.2016.06.004			JUL 2016	2016										0							WOS:000380082200004		
J	Montesinos, Daniel; Castro, Silvia; Rodriguez-Echeverria, Susana								Two invasive acacia species secure generalist pollinators in invaded communities								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				74				46	55		10.1016/j.actao.2016.06.002			JUL 2016	2016										5							WOS:000380082200006		
J	Andrews, Christopher; Ives, Stephen; Dick, Jan								Long-term observations of increasing snow cover in the western Cairngorms								WEATHER				71	7			178	181		10.1002/wea.2731			JUL 2016	2016										0							WOS:000379867000013		
J	Streicher, Jeffrey W.; McEntee, Jay P.; Drzich, Laura C.; Card, Daren C.; Schield, Drew R.; Smart, Utpal; Parkinson, Christopher L.; Jezkova, Tereza; Smith, Eric N.; Castoe, Todd A.								Genetic surfing, not allopatric divergence, explains spatial sorting of mitochondrial haplotypes in venomous coralsnakes								EVOLUTION				70	7			1435	1449		10.1111/evo.12967			JUL 2016	2016										7							WOS:000380023200002		
J	Kvalnes, Thomas; Saether, Bernt-Erik; Haanes, Hallvard; Roed, Knut H.; Engen, Steinar; Solberg, Erling J.								Harvest-induced phenotypic selection in an island population of moose, Alces alces								EVOLUTION				70	7			1486	1500		10.1111/evo.12952			JUL 2016	2016										6							WOS:000380023200006		
J	Stankowich, Theodore; Campbell, Lisa A.								Living in the danger zone: Exposure to predators and the evolution of spines and body armor in mammals								EVOLUTION				70	7			1501	1511		10.1111/evo.12961			JUL 2016	2016										7							WOS:000380023200007		
