PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Vukcevic, Damjan; Carlin, John B.; King, Louise; Hall, Graham L.; Ponsonby, Anne-Louise; Sly, Peter D.; Vuillermin, Peter; Ranganathan, Sarath		Behalf Barwon Infant Study Invest						The influence of sighing respirations on infant lung function measured using multiple breath washout gas mixing techniques								PHYSIOLOGICAL REPORTS				3	4					e12347	10.14814/phy2.12347			APR 2015	2015										4							WOS:000214746200033		
J	Cope, Robert C.; Prowse, Thomas A. A.; Ross, Joshua V.; Wittmann, Talia A.; Cassey, Phillip								Temporal modelling of ballast water discharge and ship-mediated invasion risk to Australia								ROYAL SOCIETY OPEN SCIENCE				2	4					150039	10.1098/rsos.150039			APR 2015	2015										7							WOS:000377965400019		
J	Farine, Damien R.; Firth, Josh A.; Aplin, Lucy M.; Crates, Ross A.; Culina, Antica; Garroway, Colin J.; Hinde, Camilla A.; Kidd, Lindall R.; Milligan, Nicole D.; Psorakis, Ioannis; Radersma, Reinder; Verhelst, Brecht; Voelkl, Bernhard; Sheldon, Ben C.								The role of social and ecological processes in structuring animal populations: a case study from automated tracking of wild birds								ROYAL SOCIETY OPEN SCIENCE				2	4					150057	10.1098/rsos.150057			APR 2015	2015										26							WOS:000377965400020		
J	Marx, Felix G.; Fordyce, R. Ewan								Baleen boom and bust: a synthesis of mysticete phylogeny, diversity and disparity								ROYAL SOCIETY OPEN SCIENCE				2	4					140434	10.1098/rsos.140434			APR 2015	2015										53							WOS:000377965400012		
J	Roth, Tobias; Kohli, Lukas; Rihm, Beat; Amrhein, Valentin; Achermann, Beat								Nitrogen deposition and multi-dimensional plant diversity at the landscape scale								ROYAL SOCIETY OPEN SCIENCE				2	4					150017	10.1098/rsos.150017			APR 2015	2015										1							WOS:000377965400016		
J	Van Steenberge, Maarten; Vanhove, Maarten P. M.; Breman, Floris C.; Snoeks, Jos								Complex geographical variation patterns in Tropheus duboisi Marlier, 1959 (Perciformes, Cichlidae) from Lake Tanganyika								HYDROBIOLOGIA				748	1			39	60		10.1007/s10750-013-1692-5			APR 2015	2015										8							WOS:000349968000004		
J	Hermann, Caroline M.; Brudermann, Verena; Zimmermann, Holger; Vollmann, Johann; Sefc, Kristina M.								Female preferences for male traits and territory characteristics in the cichlid fish Tropheus moorii								HYDROBIOLOGIA				748	1			61	74		10.1007/s10750-014-1892-7			APR 2015	2015										3							WOS:000349968000005		
J	Garvy, Kelly A.; Hellmann, Jennifer K.; Ligocki, Isaac Y.; Reddon, Adam R.; Marsh-Rollo, Susan E.; Hamilton, Ian M.; Balshine, Sigal; O'Connor, Constance M.								Sex and social status affect territorial defence in a cooperatively breeding cichlid fish, Neolamprologus savoryi								HYDROBIOLOGIA				748	1			75	85		10.1007/s10750-014-1899-0			APR 2015	2015										3							WOS:000349968000006		
J	Pisanski, Katarzyna; Marsh-Rollo, Susan E.; Balshine, Sigal								Courting and fighting quietly: a lack of acoustic signals in a cooperative Tanganyikan cichlid fish								HYDROBIOLOGIA				748	1			87	97		10.1007/s10750-014-1933-2			APR 2015	2015										2							WOS:000349968000007		
J	Ding, Baoqing; Curole, Jason; Husemann, Martin; Danley, Patrick D.								Habitat complexity predicts the community diversity of rock-dwelling cichlid fish in Lake Malawi, East Africa								HYDROBIOLOGIA				748	1			133	143		10.1007/s10750-014-1932-3			APR 2015	2015										4							WOS:000349968000010		
J	Egger, B.; Klaefiger, Y.; Indermaur, A.; Koblmueller, S.; Theis, A.; Egger, S.; Naef, T.; Van Steenberge, M.; Sturmbauer, C.; Katongo, C.; Salzburger, W.								Phylogeographic and phenotypic assessment of a basal haplochromine cichlid fish from Lake Chila, Zambia								HYDROBIOLOGIA				748	1			171	184		10.1007/s10750-014-1919-0			APR 2015	2015										6							WOS:000349968000013		
J	Morales-Nin, Beatriz; Cardona-Pons, Federico; Maynou, Francesc; Maria Grau, Antoni								How relevant are recreational fisheries? Motivation and activity of resident and tourist anglers in Majorca								FISHERIES RESEARCH				164				45	49		10.1016/j.fishres.2014.10.010			APR 2015	2015										7							WOS:000349737300005		
J	Williams, Kresimir; Horne, John K.; Punt, Andre E.								Examining influences of environmental, trawl gear, and fish population factors on midwater trawl performance using acoustic methods								FISHERIES RESEARCH				164				94	101		10.1016/j.fishres.2014.11.001			APR 2015	2015										5							WOS:000349737300011		
J	Weston, Laura F.; Reed, Cecile C.; Hendricks, Marc; Winker, Henning; van der Lingen, Carl D.								Stock discrimination of South African sardine (Sardinops sagax) using a digenean parasite biological tag								FISHERIES RESEARCH				164				120	129		10.1016/j.fishres.2014.11.002			APR 2015	2015										6							WOS:000349737300014		
J	de Eyto, E.; White, J.; Boylan, P.; Clarke, B.; Cotter, D.; Doherty, D.; Gargan, P.; Kennedy, R.; McGinnity, P.; O'Maoileidigh, N.; O'Higgins, K.								The fecundity of wild Irish Atlantic salmon Salmo salar L. and its application for stock assessment purposes								FISHERIES RESEARCH				164				159	169		10.1016/j.fishres.2014.11.017			APR 2015	2015										4							WOS:000349737300019		
J	Bradburn, Mark J.; Keller, Aimee A.								Impact of light on catch rate of four demersal fish species during the 2009-2010 US west coast groundfish bottom trawl survey								FISHERIES RESEARCH				164				193	200		10.1016/j.fishres.2014.11.010			APR 2015	2015										0							WOS:000349737300023		
J	Lennox, Robert; Whoriskey, Kim; Crossin, Glenn T.; Cooke, Steven J.								Influence of angler hook-set behaviour relative to hook type on capture success and incidences of deep hooking and injury in a teleost fish								FISHERIES RESEARCH				164				201	205		10.1016/j.fishres.2014.11.015			APR 2015	2015										15							WOS:000349737300024		
J	Joo, Rocio; Salcedo, Omar; Gutierrez, Mariano; Fablet, Ronan; Bertrand, Sophie								Defining fishing spatial strategies from VMS data: Insights from the world's largest monospecific fishery								FISHERIES RESEARCH				164				223	230		10.1016/j.fishres.2014.12.004			APR 2015	2015										5							WOS:000349737300027		
J	Coelho, Rui; Santos, Miguel N.; Fernandez-Carvalho, Joana; Amorim, Sergio								Effects of hook and bait in a tropical northeast Atlantic pelagic longline fishery: Part I-Incidental sea turtle bycatch								FISHERIES RESEARCH				164				302	311		10.1016/j.fishres.2014.11.008			APR 2015	2015										6							WOS:000349737300036		
J	Fernandez-Carvalho, Joana; Coelho, Rui; Santos, Miguel N.; Amorim, Sergio								Effects of hook and bait in a tropical northeast Atlantic pelagic longline fishery: Part II-Target, bycatch and discard fishes								FISHERIES RESEARCH				164				312	321		10.1016/j.fishres.2014.11.009			APR 2015	2015										4							WOS:000349737300037		
J	Dorning, Monica A.; Koch, Jennifer; Shoemaker, Douglas A.; Meentemeyer, Ross K.								Simulating urbanization scenarios reveals tradeoffs between conservation planning strategies								LANDSCAPE AND URBAN PLANNING				136				28	39		10.1016/j.landurbplan.2014.11.011			APR 2015	2015										18							WOS:000349880300003		
J	Yang, Guofu; Ge, Ying; Xue, Hui; Yang, Wu; Shi, Yan; Peng, Changhui; Du, Yuanyuan; Fan, Xing; Ren, Yuan; Chang, Jie								Using ecosystem service bundles to detect trade-offs and synergies across urban-rural complexes								LANDSCAPE AND URBAN PLANNING				136				110	121		10.1016/j.landurbplan.2014.12.006			APR 2015	2015										27							WOS:000349880300012		
J	Van Mechelen, Carmen; Van Meerbeek, Koenraad; Dutoit, Thierry; Hermy, Martin								Functional diversity as a framework for novel ecosystem design: The example of extensive green roofs								LANDSCAPE AND URBAN PLANNING				136				165	173		10.1016/j.landurbplan.2014.11.022			APR 2015	2015										12							WOS:000349880300017		
J	Schwalm, Mayte; Zeitz, Jutta								Concentrations of dissolved organic carbon in peat soils as influenced by land use and site characteristics - A lysimeter study								CATENA				127				72	79		10.1016/j.catena.2014.12.007			APR 2015	2015										5							WOS:000349877800009		
J	Duque-Perez, Oscar; Garcia-Escudero, Luis-Angel; Morinigo-Sotelo, Daniel; Gardel, Pedro-Esteban; Perez-Alonso, Marcelo								Analysis of fault signatures for the diagnosis of induction motors fed by voltage source inverters using ANOVA and additive models								ELECTRIC POWER SYSTEMS RESEARCH				121				1	13		10.1016/j.epsr.2014.11.021			APR 2015	2015										15							WOS:000349739500001		
J	Fujihara, Kazuyuki; Narita, Kosuke; Suzuki, Yusuke; Takei, Yuichi; Suda, Masashi; Tagawa, Minami; Ujita, Koichi; Sakai, Yuki; Narumoto, Jin; Near, Jamie; Fukuda, Masato								Relationship of gamma-aminobutyric acid and glutamate plus glutamine concentrations in the perigenual anterior cingulate cortex with performance of Cambridge Gambling Task								NEUROIMAGE				109				102	108		10.1016/j.neuroimage.2015.01.014			APR 1 2015	2015										6							WOS:000349971600010		
J	Di Domenico, Stefano I.; Rodrigo, Achala H.; Ayaz, Hasan; Fournier, Marc A.; Ruocco, Anthony C.								Decision-making conflict and the neural efficiency hypothesis of intelligence: A functional near-infrared spectroscopy investigation								NEUROIMAGE				109				307	317		10.1016/j.neuroimage.2015.01.039			APR 1 2015	2015										6							WOS:000349971600028		
J	Sadeghi, Neda; Nayak, Amritha; Walker, Lindsay; Irfanoglu, M. Okan; Albert, Paul S.; Pierpaoli, Carlo		Brain Dev Cooperative Grp						Analysis of the contribution of experimental bias, experimental noise, and inter-subject biological variability on the assessment of developmental trajectories in diffusion MRI studies of the brain								NEUROIMAGE				109				480	492		10.1016/j.neuroimage.2014.12.084			APR 1 2015	2015										5							WOS:000349971600043		
J	Wallerstedt, Anna; Tyritzis, Stavros I.; Thorsteinsdottir, Thordis; Carlsson, Stefan; Stranne, Johan; Gustafsson, Ove; Hugosson, Jonas; Bjartell, Anders; Wilderaeng, Ulrica; Wiklund, N. Peter; Steineck, Gunnar; Haglind, Eva		LAPPRO Steering Comm						Short-term Results after Robot-assisted Laparoscopic Radical Prostatectomy Compared to Open Radical Prostatectomy								EUROPEAN UROLOGY				67	4			660	670		10.1016/j.eururo.2014.09.036			APR 2015	2015										28							WOS:000349910900020		
J	Franca, Susana; Cabral, Henrique N.								Predicting fish species richness in estuaries: Which modelling technique to use?								ENVIRONMENTAL MODELLING & SOFTWARE				66				17	26		10.1016/j.envsoft.2014.12.010			APR 2015	2015										11							WOS:000349876500003		
J	Hedde, Mickael; Mazzia, Christophe; Decaens, Thibaud; Nahmani, Johanne; Pey, Benjamin; Thenard, Jodie; Capowiez, Yvan								Orchard management influences both functional and taxonomic ground beetle (Coleoptera, Carabidae) diversity in South-East France								APPLIED SOIL ECOLOGY				88				26	31		10.1016/j.apsoil.2014.11.014			APR 2015	2015										5							WOS:000349384400004		
J	Scholten, Lisa; Schuwirth, Nele; Reichert, Peter; Lienert, Judit								Tackling uncertainty in multi-criteria decision analysis - An application to water supply infrastructure planning								EUROPEAN JOURNAL OF OPERATIONAL RESEARCH				242	1			243	260		10.1016/j.ejor.2014.09.044			APR 1 2015	2015										29							WOS:000348687900023		
J	Pelosi, Celine; Bertrand, Michel; Thenard, Jodie; Mougin, Christian								Earthworms in a 15 years agricultural trial								APPLIED SOIL ECOLOGY				88				1	8		10.1016/j.apsoil.2014.12.004			APR 2015	2015										8							WOS:000349384400001		
J	Bressan, Melanie; Gattin, Isabelle Trinsoutrot; Desaire, Sylvie; Castel, Lisa; Gangneux, Christophe; Laval, Karine								A rapid flow cytometry method to assess bacterial abundance in agricultural soil								APPLIED SOIL ECOLOGY				88				60	68		10.1016/j.apsoil.2014.12.007			APR 2015	2015										8							WOS:000349384400008		
J	Alessandrini, S.; Delle Monache, L.; Sperati, S.; Nissen, J. N.								A novel application of an analog ensemble for short-term wind power forecasting								RENEWABLE ENERGY				76				768	781		10.1016/j.renene.2014.11.061			APR 2015	2015										41							WOS:000348955400080		
J	Bustos, M. C.; Mazzobre, M. P.; Buera, M. P.								Stabilization of refrigerated avocado pulp: Effect of Allium and Brassica extracts on enzymatic browning								LWT-FOOD SCIENCE AND TECHNOLOGY				61	1			89	97		10.1016/j.lwt.2014.11.026			APR 2015	2015										4							WOS:000348953100013		
J	Quintano, C.; Fernandez-Manso, A.; Calvo, L.; Marcos, E.; Valbuena, L.								Land surface temperature as potential indicator of burn severity in forest Mediterranean ecosystems								INTERNATIONAL JOURNAL OF APPLIED EARTH OBSERVATION AND GEOINFORMATION				36				1	12		10.1016/j.jag.2014.10.015			APR 2015	2015										11							WOS:000348882500001		
J	Brenner, Hermann; Hoffmeister, Michael; Birkner, Berndt; Stock, Christian								Which adenomas are detected by fecal occult blood testing? A state-wide analysis from Bavaria, Germany								INTERNATIONAL JOURNAL OF CANCER				136	7			1672	1679		10.1002/ijc.29148			APR 1 2015	2015										2							WOS:000348443400021		
J	Bee, Marco; Espa, Giuseppe; Giuliani, Diego								Approximate maximum likelihood estimation of the autologistic model								COMPUTATIONAL STATISTICS & DATA ANALYSIS				84				14	26		10.1016/j.csda.2014.10.019			APR 2015	2015										3							WOS:000348263200002		
J	Sun, Libo; Lee, Chihoon; Hoeting, Jennifer A.								A penalized simulated maximum likelihood approach in parameter estimation for stochastic differential equations								COMPUTATIONAL STATISTICS & DATA ANALYSIS				84				54	67		10.1016/j.csda.2014.11.007			APR 2015	2015										2							WOS:000348263200005		
J	Feligini, Maria; Panelli, Simona; Sacchi, Roberto; Ghitti, Michele; Capelli, Enrica								Tracing the origin of raw milk from farm by using Automated Ribosomal Intergenic Spacer Analysis (ARISA) fingerprinting of microbiota								FOOD CONTROL				50				51	56		10.1016/j.foodcont.2014.08.024			APR 2015	2015										5							WOS:000347581100008		
J	Santos-Fernandez, Edgar; Govindaraju, K.; Jones, Geoff								Variables sampling plans using composite samples for food quality assurance								FOOD CONTROL				50				530	538		10.1016/j.foodcont.2014.09.041			APR 2015	2015										4							WOS:000347581100074		
J	da Cunha, Diogo Thimoteo; Taddeo Cipullo, Marcos Alberto; Stedefeldt, Elke; de Rosso, Veridiana Vera								Food safety knowledge and training participation are associated with lower stress and anxiety levels of Brazilian food handlers								FOOD CONTROL				50				684	689		10.1016/j.foodcont.2014.10.012			APR 2015	2015										4							WOS:000347581100094		
J	Polka, Justyna; Rebecchi, Annalisa; Pisacane, Vincenza; Morelli, Lorenzo; Puglisi, Edoardo								Bacterial diversity in typical Italian salami at different ripening stages as revealed by high-throughput sequencing of 16S rRNA amplicons								FOOD MICROBIOLOGY				46				342	356		10.1016/j.fm.2014.08.023			APR 2015	2015										60							WOS:000345992200046		
J	Silva, Leonardo P.; Gonzales-Barron, Ursula; Cadavez, Vasco; Sant'Ana, Anderson S.								Modeling the effects of temperature and pH on the resistance of Alicyclobacillus acidoterrestris in conventional heat-treated fruit beverages through a meta-analysis approach								FOOD MICROBIOLOGY				46				541	552		10.1016/j.fm.2014.09.019			APR 2015	2015										5							WOS:000345992200068		
J	Hopfer, Helene; Nelson, Jenny; Collins, Thomas S.; Heymann, Hildegarde; Ebeler, Susan E.								The combined impact of vineyard origin and processing winery on the elemental profile of red wines								FOOD CHEMISTRY				172				486	496		10.1016/j.foodchem.2014.09.113			APR 1 2015	2015										24							WOS:000345207200068		
J	Diawol, Valeria P.; Giri, Federico; Collins, Pablo A.								Shape and size variations of Aegla uruguayana (Anomura, Aeglidae) under laboratory conditions: A geometric morphometric approach to the growth								IHERINGIA SERIE ZOOLOGIA				105	1			76	83		10.1590/1678-4766201510517683			MAR 31 2015	2015										2							WOS:000357553400010		
