PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lomeli, Mark J. M.; Wakefield, W. Waldo								A flexible sorting grid to reduce Pacific halibut (Hippoglossus stenolepis) bycatch in the US west coast groundfish bottom trawl fishery								FISHERIES RESEARCH				143				102	108					JUN 2013	2013																			
J	Bustamante, Carlos; Bennett, Michael B.								Insights into the reproductive biology and fisheries of two commercially exploited species, shortfin mako (Isurus oxyrinchus) and blue shark (Prionace glauca), in the south-east Pacific Ocean								FISHERIES RESEARCH				143				174	183					JUN 2013	2013																			
J	Nielsen, Anne L.; Holmstrom, Kristian; Hamilton, George C.; Cambridge, John; Ingerson-Mahar, Joseph								Use of Black Light Traps to Monitor the Abundance, Spread, and Flight Behavior of Halyomorpha halys (Hemiptera: Pentatomidae)								JOURNAL OF ECONOMIC ENTOMOLOGY				106	3			1495	1502					JUN 2013	2013																			
J	Alberi, Lavinia; Lintas, Alessandra; Kretz, Robert; Schwaller, Beat; Villa, Alessandro E. P.								The calcium-binding protein parvalbumin modulates the firing 1 properties of the reticular thalamic nucleus bursting neurons								JOURNAL OF NEUROPHYSIOLOGY				109	11			2827	2841					JUN 2013	2013																			
J	Vorstius, Christian; Radach, Ralph; Mayer, Michael B.; Lonigan, Christopher J.								Monitoring Local Comprehension Monitoring in Sentence Reading								SCHOOL PSYCHOLOGY REVIEW				42	2			191	206					JUN 2013	2013																			
J	Verdu, Montse; Trias, Isabel; Roman, Ruth; Rodon, Natalia; Garcia-Pelaez, Beatriz; Calvo, Miquel; Dominguez, Arturo; Banus, Josep M.; Puig, Xavier								ERG expression and prostatic adenocarcinoma								VIRCHOWS ARCHIV				462	6			639	644					JUN 2013	2013																			
J	Torres, Nikko P.; Lee, Anna Y.; Giaever, Guri; Nislow, Corey; Brown, Grant W.								A High-Throughput Yeast Assay Identifies Synergistic Drug Combinations								ASSAY AND DRUG DEVELOPMENT TECHNOLOGIES				11	5			299	307					JUN 2013	2013																			
J	Ireland, J.; Tolbert, A. K.; Schwartz, R. A.; Holman, G. D.; Dennis, B. R.								ESTIMATING THE PROPERTIES OF HARD X-RAY SOLAR FLARES BY CONSTRAINING MODEL PARAMETERS								ASTROPHYSICAL JOURNAL				769	2					89				JUN 1 2013	2013																			
J	Viglas, Jayme N.; Brown, Carissa D.; Johnstone, Jill F.								Age and size effects on seed productivity of northern black spruce								CANADIAN JOURNAL OF FOREST RESEARCH-REVUE CANADIENNE DE RECHERCHE FORESTIERE				43	6			534	543					JUN 2013	2013																			
J	Scherber, Christoph; Gladbach, David J.; Stevnbak, Karen; Karsten, Rune Juelsborg; Schmidt, Inger Kappel; Michelsen, Anders; Albert, Kristian Rost; Larsen, Klaus Steenberg; Mikkelsen, Teis Norgaard; Beier, Claus; Christensen, Soren								Multi-factor climate change effects on insect herbivore performance								ECOLOGY AND EVOLUTION				3	6			1449	1460					JUN 2013	2013																			
J	Ribeiro, Daniel Cury; Sole, Gisela; Abbott, J. Haxby; Milosavljevic, Stephan								Validity and reliability of the Spineangel((R)) lumbo-pelvic postural monitor								ERGONOMICS				56	6			977	991					JUN 1 2013	2013																			
J	Waldmeier, Sandra; Grunt, Sebastian; Delgado-Eckert, Edgar; Latzin, Philipp; Steinlin, Maja; Fuhrer, Katharina; Frey, Urs								Correlation properties of spontaneous motor activity in healthy infants: a new computer-assisted method to evaluate neurological maturation								EXPERIMENTAL BRAIN RESEARCH				227	4			433	446					JUN 2013	2013																			
J	Roussel, Hortense Wilmot; Vezzosi, Delphine; Rizk-Rabin, Marthe; Barreau, Olivia; Ragazzon, Bruno; Rene-Corail, Fernande; de Reynies, Aurelien; Bertherat, Jerome; Assie, Guillaume								Identification of Gene Expression Profiles Associated With Cortisol Secretion in Adrenocortical Adenomas								JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM				98	6			E1109	E1121					JUN 2013	2013																			
J	Imel, Zac E.; Laska, Kevin; Jakupcak, Matthew; Simpson, Tracy L.								Meta-Analysis of Dropout in Treatments for Posttraumatic Stress Disorder								JOURNAL OF CONSULTING AND CLINICAL PSYCHOLOGY				81	3			394	404					JUN 2013	2013																			
J	Yoder, J. B.; Smith, C. I.; Rowley, D. J.; Flatz, R.; Godsoe, W.; Drummond, C.; Pellmyr, O.								Effects of gene flow on phenotype matching between two varieties of Joshua tree (Yucca brevifolia; Agavaceae) and their pollinators								JOURNAL OF EVOLUTIONARY BIOLOGY				26	6			1220	1233					JUN 2013	2013																			
J	Townley, S.; Ezard, T. H. G.								A G matrix analogue to capture the cumulative effects of nongenetic inheritance								JOURNAL OF EVOLUTIONARY BIOLOGY				26	6			1234	1243					JUN 2013	2013																			
J	Alexandre-Gouabau, Marie-Cecile; Courant, Frederique; Moyon, Thomas; Kuester, Alice; Le Gall, Gwenaelle; Tea, Illa; Antignac, Jean-Philippe; Darmaun, Dominique								Maternal and Cord Blood LC-HRMS Metabolomics Reveal Alterations in Energy and Polyamine Metabolism, and Oxidative Stress in Very-low Birth Weight Infants								JOURNAL OF PROTEOME RESEARCH				12	6			2764	2778					JUN 2013	2013																			
J	Quene, Hugo								Longitudinal trends in speech tempo: The case of Queen Beatrix								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				133	6			EL452	EL457					JUN 2013	2013																			
J	Bartelmaos, Tonine; Chabanel, Anne; Leger, Julie; Villalon, Loic; Gillon, Marie Christine; Rouget, Claude; Gomola, Alexandra; Denninger, Marie Helene; Tardivel, Rene; Naegelen, Christian; Courtois, Francoise; Bardiaux, Laurent; Giraudeau, Bruno; Ozier, Yves								Plasma transfusion in liver transplantation: a randomized, double-blind, multicenter clinical comparison of three virally secured plasmas								TRANSFUSION				53	6			1335	1345					JUN 2013	2013																			
J	Galeano, Maria G.; Ruiz, Ruben D.; Fiol de Cuneo, Marta; Ponzio, Marina F.								Effectiveness of fluoxetine to control fur-chewing behaviour in the chinchilla (Chinchilla lanigera)								APPLIED ANIMAL BEHAVIOUR SCIENCE				146	1-4			112	117					JUN 2013	2013																			
J	Silva-Costa, Augusto; Bugoni, Leandro								Feeding ecology of Kelp Gulls (Larus dominicanus) in marine and limnetic environments								AQUATIC ECOLOGY				47	2			211	224					JUN 2013	2013																			
J	Koch, Baerbel; Edwards, Peter J.; Blanckenhorn, Wolf U.; Buholzer, Serge; Walter, Thomas; Wueest, Rafael O.; Hofer, Gabriela								Vascular plants as surrogates of butterfly and grasshopper diversity on two Swiss subalpine summer pastures								BIODIVERSITY AND CONSERVATION				22	6-7			1451	1465					JUN 2013	2013																			
J	Sunagawa, Genshiro A.; Sei, Hiroyoshi; Shimba, Shigeki; Urade, Yoshihiro; Ueda, Hiroki R.								FASTER: an unsupervised fully automated sleep staging method for mice								GENES TO CELLS				18	6			502	518					JUN 2013	2013																			
J	Manning, Nathan F.; Mayer, Christine M.; Bossenbroek, Jonathan M.; Tyson, Jeff T.								Effects of water clarity on the length and abundance of age-0 yellow perch in the Western Basin of Lake Erie								JOURNAL OF GREAT LAKES RESEARCH				39	2			295	302					JUN 2013	2013																			
J	Coomes, David A.; Bentley, Warren A.; Tanentzap, Andrew J.; Burrows, Larry E.								Soil drainage and phosphorus depletion contribute to retrogressive succession along a New Zealand chronosequence								PLANT AND SOIL				367	1-2			77	91					JUN 2013	2013																			
J	Carravieri, Alice; Bustamante, Paco; Churlaud, Carine; Cherel, Yves								Penguins as bioindicators of mercury contamination in the Southern Ocean: Birds from the Kerguelen Islands as a case study								SCIENCE OF THE TOTAL ENVIRONMENT				454				141	148					JUN 1 2013	2013																			
J	Vereecken, Nicolas J.; Dorchin, Achik; Dafni, Amots; Hoetling, Susann; Schulz, Stefan; Watts, Stella								A pollinators eye view of a shelter mimicry system								ANNALS OF BOTANY				111	6			1155	1165					JUN 2013	2013																			
J	Hohna, Sebastian								Fast simulation of reconstructed phylogenies under global time-dependent birth-death processes								BIOINFORMATICS				29	11			1367	1374					JUN 1 2013	2013																			
J	Burns, Fiona; Mcculloch, Neil; Szekely, Tamas; Bolton, Mark								The impact of introduced predators on an island endemic, the St Helena Plover, Charadrius sanctaehelenae								BIRD CONSERVATION INTERNATIONAL				23	2			125	135					JUN 2013	2013																			
J	Burgess, Scott C.; Bode, Michael; Marshall, Dustin J.								Costs of dispersal alter optimal offspring size in patchy habitats: combining theory and data for a marine invertebrate								FUNCTIONAL ECOLOGY				27	3			757	765					JUN 2013	2013																			
J	White, Thomas A.; Perkins, Sarah E.; Heckel, Gerald; Searle, Jeremy B.								Adaptive evolution during an ongoing range expansion: the invasive bank vole (Myodes glareolus) in Ireland								MOLECULAR ECOLOGY				22	11			2971	2985					JUN 2013	2013																			
J	Croucher, Nicholas J.; Finkelstein, Jonathan A.; Pelton, Stephen I.; Mitchell, Patrick K.; Lee, Grace M.; Parkhill, Julian; Bentley, Stephen D.; Hanage, William P.; Lipsitch, Marc								Population genomics of post-vaccine changes in pneumococcal epidemiology								NATURE GENETICS				45	6			656	+					JUN 2013	2013																			
J	Miller, Robert; Plessow, Franziska								Transformation techniques for cross-sectional and longitudinal endocrine data: Application to salivary cortisol concentrations								PSYCHONEUROENDOCRINOLOGY				38	6			941	946					JUN 2013	2013																			
J	Axtell, Michael J.								ShortStack: Comprehensive annotation and quantification of small RNA genes								RNA				19	6			740	751					JUN 2013	2013																			
J	Chang, Emily; MacLeod, Rod; Drake, Ross								Characteristics influencing location of death for children with life-limiting illness								ARCHIVES OF DISEASE IN CHILDHOOD				98	6			419	424					JUN 2013	2013																			
J	Bhatia, Saloni; Athreya, Vidya; Grenyer, Richard; Macdonald, David W.								Understanding the Role of Representations of Human-Leopard Conflict in Mumbai through Media-Content Analysis								CONSERVATION BIOLOGY				27	3			588	594					JUN 2013	2013																			
J	Zimmerman, Amy E.; Martiny, Adam C.; Allison, Steven D.								Microdiversity of extracellular enzyme genes among sequenced prokaryotic genomes								ISME JOURNAL				7	6			1187	1199					JUN 2013	2013																			
J	Alsos, Inger Greve; Muller, Eike; Eidesen, Pernille Bronken								Germinating seeds or bulbils in 87 of 113 tested Arctic species indicate potential for ex situ seed bank storage								POLAR BIOLOGY				36	6			819	830					JUN 2013	2013																			
J	Ahee, Jordan E.; Sinclair, Bradley J.; Dorken, Marcel E.								A new species of Stenodiplosis (Diptera: Cecidomyiidae) on florets of the invasive common reed (Phragmites australis) and its effects on seed production								CANADIAN ENTOMOLOGIST				145	3			235	246					JUN 2013	2013																			
J	Rieux, A.; Lenormand, T.; Carlier, J.; de Bellaire, L. de Lapeyre; Ravigne, V.								Using neutral cline decay to estimate contemporary dispersal: a generic tool and its application to a major crop pathogen								ECOLOGY LETTERS				16	6			721	730					JUN 2013	2013																			
J	Roettger, Stefan; Vetter, Saskia; Kowalski, Jens T.								Ship Management Attitudes and Their Relation to Behavior and Performance								HUMAN FACTORS				55	3			659	671					JUN 2013	2013																			
J	Fanelli, Daniele								Any publicity is better than none: newspaper coverage increases citations, in the UK more than in Italy								SCIENTOMETRICS				95	3			1167	1177					JUN 2013	2013																			
J	Cameron, Robert A. D.; Pokryszko, Beata M.; Horsak, Michal								Forest snail faunas from Crimea (Ukraine), an isolated and incomplete Pleistocene refugium								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				109	2			424	433					JUN 2013	2013																			
J	Miron, David J.; Kendell, Shane M.; Munshi, Alaa M.; Alanazi, Abdullah K.; Brown, Trevor C.								Time-Varying Flexible Least Squares for Thermal Desorption of Gases								INTERNATIONAL JOURNAL OF CHEMICAL KINETICS				45	6			374	386					JUN 2013	2013																			
J	Veilleux, Carrie C.; Louis, Edward E., Jr.; Bolnick, Deborah A.								Nocturnal Light Environments Influence Color Vision and Signatures of Selection on the OPN1SW Opsin Gene in Nocturnal Lemurs								MOLECULAR BIOLOGY AND EVOLUTION				30	6			1420	1437					JUN 2013	2013																			
J	Vaughan, Timothy G.; Drummond, Alexei J.								A Stochastic Simulator of Birth-Death Master Equations with Application to Phylodynamics								MOLECULAR BIOLOGY AND EVOLUTION				30	6			1480	1493					JUN 2013	2013																			
J	Mencuccini, Maurizio; Holtta, Teemu; Sevanto, Sanna; Nikinmaa, Eero								Concurrent measurements of change in the bark and xylem diameters of trees reveal a phloem-generated turgor signal								NEW PHYTOLOGIST				198	4			1143	1154					JUN 2013	2013																			
J	Merialdi, G.; Galletti, E.; Guazzetti, S.; Rosignoli, C.; Alborali, G.; Battisti, A.; Franco, A.; Bonilauri, P.; Rugna, G.; Martelli, P.								Environmental methicillin-resistant Staphylococcus aureus contamination in pig herds in relation to the productive phase and application of cleaning and disinfection								RESEARCH IN VETERINARY SCIENCE				94	3			425	427					JUN 2013	2013																			
J	Perez-Cembranos, Ana; Perez-Mellado, Valentin; Cooper, William E.								Predation Risk and Opportunity Cost of Fleeing While Foraging on Plants Influence Escape Decisions of an Insular Lizard								ETHOLOGY				119	6			522	530					JUN 2013	2013																			
J	Siefert, Andrew; Ravenscroft, Catherine; Weiser, Michael D.; Swenson, Nathan G.								Functional beta-diversity patterns reveal deterministic community assembly processes in eastern North American trees								GLOBAL ECOLOGY AND BIOGEOGRAPHY				22	6			682	691					JUN 2013	2013																			
J	Nino, E. L.; Tarpy, D. R.; Grozinger, C. M.								Differential effects of insemination volume and substance on reproductive changes in honey bee queens (Apis mellifera L.)								INSECT MOLECULAR BIOLOGY				22	3			233	244					JUN 2013	2013																			
J	Simon, Reinhard; Spooner, David M.								A NEW R PACKAGE, EXSIC, TO ASSIST TAXONOMISTS IN CREATING INDICES								APPLICATIONS IN PLANT SCIENCES				1	6					1300024				JUN 2013	2013																			
J	Wilberding, Matthew C.; Hafs, Andrew W.								Angler catch-per-unit-effort in restored and reference sections of the Merced River, California: a preliminary analysis								CALIFORNIA FISH AND GAME				99	3			149	154					SUM 2013	2013																			
J	Black, Rachel; Roach, Denise; Rischmueller, Maureen; Lester, Susan L.; Hill, Catherine L.								The use of temporal artery ultrasound in the diagnosis of giant cell arteritis in routine practice								INTERNATIONAL JOURNAL OF RHEUMATIC DISEASES				16	3			352	357					JUN 2013	2013																			
J	Tepa-Yotto, G. T.; Hofsvang, T.; Godonou, I.; Saethre, M. -G.								Host preference of Lysiphlebus testaceipes (Hymenoptera: Braconidae, Aphidiinae), an alien aphid parasitoid in Benin								INTERNATIONAL JOURNAL OF TROPICAL INSECT SCIENCE				33	2			127	135					JUN 2013	2013																			
J	Stevens, Bryan S.; Naugle, David E.; Dennis, Brian; Connelly, John W.; Griffiths, Tim; Reese, Kerry P.								Mapping Sage-Grouse Fence-Collision Risk: Spatially Explicit Models for Targeting Conservation Implementation								WILDLIFE SOCIETY BULLETIN				37	2			409	415					JUN 2013	2013																			
J	Yang, Ying; Ye, Fei								General relative error criterion and M-estimation								FRONTIERS OF MATHEMATICS IN CHINA				8	3			695	715					JUN 2013	2013																			
J	Weedon, James T.; Aerts, Rien; Kowalchuk, George A.; van Logtestijn, Richard; Andringa, Dave; van Bodegom, Peter M.								Temperature sensitivity of peatland C and N cycling: Does substrate supply play a role?								SOIL BIOLOGY & BIOCHEMISTRY				61				109	120					JUN 2013	2013																			
