PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Brunetti, Tonya M.; Fremin, Brayon J.; Cripps, Richard M.								Identification of singles bar as a direct transcriptional target of Drosophila Myocyte enhancer factor-2 and a regulator of adult myoblast fusion								DEVELOPMENTAL BIOLOGY				401	2			299	309					MAY 15 2015	2015																			
J	Rolet, Celine; Spilmont, Nicolas; Dewarumez, Jean-Marie; Luczak, Christophe								Linking macrobenthic communities structure and zonation patterns on sandy shores: Mapping tool toward management and conservation perspectives in Northern France								CONTINENTAL SHELF RESEARCH				99				12	25					MAY 15 2015	2015																			
J	Hamill, Victoria; Barry, Sarah J. E.; McConnachie, Alex; McMillan, Thomas M.; Teasdale, Graham M.								Mortality from Head Injury over Four Decades in Scotland								JOURNAL OF NEUROTRAUMA				32	10			689	703					MAY 15 2015	2015																			
J	Koebsch, Franziska; Jurasinski, Gerald; Koch, Marian; Hofmann, Joachim; Glatzel, Stephan								Controls for multi-scale temporal variation in ecosystem methane exchange during the growing season of a permanently inundated fen								AGRICULTURAL AND FOREST METEOROLOGY				204				94	105					MAY 15 2015	2015																			
J	Perring, Michael P.; Jonson, Justin; Freudenberger, David; Campbell, Rebecca; Rooney, Michael; Hobbs, Richard J.; Standish, Rachel J.								Soil-vegetation type, stem density and species richness influence biomass of restored woodland in south-western Australia								FOREST ECOLOGY AND MANAGEMENT				344				53	62					MAY 15 2015	2015																			
J	Battaglia, Michael; Bruce, Jody; Latham, Romanee; O'Grady, Anthony; Greenwood, Ashley								Process-based size-class distribution model of trees within forest plantations: A hierarchical modeling approach								FOREST ECOLOGY AND MANAGEMENT				344				63	72					MAY 15 2015	2015																			
J	Fernandez-Navarro, Pablo; Gonzalez-Neira, Anna; Pita, Guillermo; Diaz-Uriarte, Ramon; Tais Moreno, Leticia; Ederra, Maria; Pedraz-Pingarron, Carmen; Sanchez-Contador, Carmen; Antonio Vazquez-Carrete, Jose; Moreo, Pilar; Vidal, Carmen; Salas-Trejo, Dolores; Stone, Jennifer; Southey, Melissa C.; Hopper, John L.; Perez-Gomez, Beatriz; Benitez, Javier; Pollan, Marina								Genome wide association study identifies a novel putative mammographic density locus at 1q12-q21								INTERNATIONAL JOURNAL OF CANCER				136	10			2427	2436					MAY 15 2015	2015																			
J	Anghel, Catalina V.; Quon, Gerald; Haider, Syed; Nguyen, Francis; Deshwar, Amit G.; Morris, Quaid D.; Boutros, Paul C.								ISOpureR: an R implementation of a computational purification algorithm of mixed tumour profiles								BMC BIOINFORMATICS				16						156				MAY 14 2015	2015																			
J	Steenaard, Rebecca V.; Ligthart, Symen; Stolk, Lisette; Peters, Marjolein J.; van Meurs, Joyce B.; Uitterlinden, Andre G.; Hofman, Albert; Franco, Oscar H.; Dehghan, Abbas								Tobacco smoking is associated with methylation of genes related to coronary artery disease								CLINICAL EPIGENETICS				7						UNSP 54				MAY 14 2015	2015																			
J	Lampa, Simone; Mihoub, Jean-Baptiste; Gruber, Bernd; Klenke, Reinhard; Henle, Klaus								Non-Invasive Genetic Mark-Recapture as a Means to Study Population Sizes and Marking Behaviour of the Elusive Eurasian Otter (Lutra lutra)								PLOS ONE				10	5					e0125684				MAY 14 2015	2015																			
J	Pappas, Maria L.; Steppuhn, Anke; Geuss, Daniel; Topalidou, Nikoleta; Zografou, Aliki; Sabelis, Maurice W.; Broufas, George D.								Beyond Predation: The Zoophytophagous Predator Macrolophus pygmaeus Induces Tomato Resistance against Spider Mites								PLOS ONE				10	5					UNSP e0127251				MAY 14 2015	2015																			
J	Pena, Michelle J.; Heinzel, Andreas; Heinze, Georg; Alkhalaf, Alaa; Bakker, Stephan J. L.; Nguyen, Tri Q.; Goldschmeding, Roel; Bilo, Henk J. G.; Perco, Paul; Mayer, Bernd; de Zeeuw, Dick; Heerspink, Hiddo J. Lambers								A Panel of Novel Biomarkers Representing Different Disease Pathways Improves Prediction of Renal Function Decline in Type 2 Diabetes								PLOS ONE				10	5					UNSP e0120995				MAY 14 2015	2015																			
J	Ruiz-Benito, Paloma; Madrigal-Gonzalez, Jaime; Young, Sarah; Mercatoris, Pierre; Cavin, Liam; Huang, Tsurng-Juhn; Chen, Jan-Chang; Jump, Alistair S.								Climatic Stress during Stand Development Alters the Sign and Magnitude of Age-Related Growth Responses in a Subtropical Mountain Pine								PLOS ONE				10	5					UNSP e0126581				MAY 14 2015	2015																			
J	Paal, Tuende; Carpenter, Thomas; Nettle, Daniel								Childhood socioeconomic deprivation, but not current mood, is associated with behavioural disinhibition in adults								PEERJ				3						e964				MAY 14 2015	2015																			
J	Spang, Anja; Saw, Jimmy H.; Jorgensen, Steffen L.; Zaremba-Niedzwiedzka, Katarzyna; Martijn, Joran; Lind, Anders E.; van Eijk, Roel; Schleper, Christa; Guy, Lionel; Ettema, Thijs J. G.								Complex archaea that bridge the gap between prokaryotes and eukaryotes								NATURE				521	7551			173	+					MAY 14 2015	2015																			
J	Sutcliffe, James; Colborn, Kathryn L.								Video studies of passage by Anopheles gambiae mosquitoes through holes in a simulated bed net: effects of hole size, hole orientation and net environment								MALARIA JOURNAL				14						199				MAY 13 2015	2015																			
J	Assaf, Shireen; Campostrini, Stefano								Application of the varying coefficient model to the behaviour risk factor surveillance data in Italy: a study of changing smoking prevalence among sub-populations								BMC PUBLIC HEALTH				15						489				MAY 13 2015	2015																			
J	Niell, Silvina; Jesus, Florencia; Perez, Cecilia; Mendoza, Yamandu; Diaz, Rosana; Franco, Jorge; Cesio, Veronica; Heinzen, Horacio								QuEChERS Adaptability for the Analysis of Pesticide Residues in Beehive Products Seeking the Development of an Agroecosystem Sustainability Monitor								JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY				63	18			4484	4492					MAY 13 2015	2015																			
J	Christiansen, Fredrik; Lynas, Ned M.; Lusseau, David; Tscherter, Ursula								Structure and Dynamics of Minke Whale Surfacing Patterns in the Gulf of St. Lawrence, Canada								PLOS ONE				10	5					e0126396				MAY 13 2015	2015																			
J	Elliott, David R.; Caporn, Simon J. M.; Nwaishi, Felix; Nilsson, R. Henrik; Sen, Robin								Bacterial and Fungal Communities in a Degraded Ombrotrophic Peatland Undergoing Natural and Managed Re-Vegetation								PLOS ONE				10	5					UNSP e0124726				MAY 13 2015	2015																			
J	Larabee, Fredrick J.; Suarez, Andrew V.								Mandible-Powered Escape Jumps in Trap-Jaw Ants Increase Survival Rates during Predator-Prey Encounters								PLOS ONE				10	5					e0124871				MAY 13 2015	2015																			
J	Muhangi, Denis; Masembe, Charles; Emanuelson, Ulf; Boqvist, Sofia; Mayega, Lawrence; Ademun, Rose Okurut; Bishop, Richard P.; Ocaido, Michael; Berg, Mikael; Stahl, Karl								A longitudinal survey of African swine fever in Uganda reveals high apparent disease incidence rates in domestic pigs, but absence of detectable persistent virus infections in blood and serum								BMC VETERINARY RESEARCH				11						106				MAY 13 2015	2015																			
J	Iguchi, Yoshio; Kosugi, Sakurako; Lin, Ziqiao; Nishikawa, Hiromi; Minabe, Yoshio; Toda, Shigenobu								Pre-stress performance in an instrumental training predicts post-stress behavioral alterations in chronically stressed rats								FRONTIERS IN BEHAVIORAL NEUROSCIENCE				9						119				MAY 13 2015	2015																			
J	Schaschl, Helmut; Huber, Susanne; Schaefer, Katrin; Windhager, Sonja; Wallner, Bernard; Fieder, Martin								Signatures of positive selection in the cis-regulatory sequences of the human oxytocin receptor (OXTR) and arginine vasopressin receptor 1a (AVPR1A) genes								BMC EVOLUTIONARY BIOLOGY				15						85				MAY 13 2015	2015																			
J	Rouyar, Angela; Deisig, Nina; Dupuy, Fabienne; Limousin, Denis; Wycke, Marie-Anne; Renou, Michel; Anton, Sylvia								Unexpected plant odor responses in a moth pheromone system								FRONTIERS IN PHYSIOLOGY				6						148				MAY 12 2015	2015																			
J	Fratello, Michele; Serra, Angela; Fortino, Vittorio; Raiconi, Giancarlo; Tagliaferri, Roberto; Greco, Dario								A multi-view genomic data simulator								BMC BIOINFORMATICS				16						UNSP 151				MAY 12 2015	2015																			
J	Paiva, Estenio Guimaraes; Salgado-Kent, Chandra; Gagnon, Marthe Monique; Parnum, Iain; McCauley, Robert								An Assessment of the Effectiveness of High Definition Cameras as Remote Monitoring Tools for Dolphin Ecology Studies								PLOS ONE				10	5					e0126165				MAY 12 2015	2015																			
J	Riehl, Brianne; Zerriffi, Hisham; Naidoo, Robin								Effects of Community-Based Natural Resource Management on Household Welfare in Namibia								PLOS ONE				10	5					e0125531				MAY 12 2015	2015																			
J	Wotodjo, Amele N.; Trape, Jean-Francois; Richard, Vincent; Doucoure, Souleymane; Diagne, Nafissatou; Tall, Adama; Ndiath, Ousmane; Faye, Ngor; Gaudart, Jean; Rogier, Christophe; Sokhna, Cheikh								No Difference in the Incidence of Malaria in Human-Landing Mosquito Catch Collectors and Non-Collectors in a Senegalese Village with Endemic Malaria								PLOS ONE				10	5					e0126187				MAY 12 2015	2015																			
J	Tarabichi, M.; Saiselet, M.; Tresallet, C.; Hoang, C.; Larsimont, D.; Andry, G.; Maenhaut, C.; Detours, V.								Revisiting the transcriptional analysis of primary tumours and associated nodal metastases with enhanced biological and statistical controls: application to thyroid cancer								BRITISH JOURNAL OF CANCER				112	10			1665	1674					MAY 12 2015	2015																			
J	Caldwell, Matthew; Hapuarachchi, Tharindi; Highton, David; Elwell, Clare; Smith, Martin; Tachtsidis, Ilias								BrainSignals Revisited: Simplifying a Computational Model of Cerebral Physiology								PLOS ONE				10	5					e0126695				MAY 11 2015	2015																			
J	Kaufmann, Stefanie; Fuchs, Christiane; Gonik, Mariya; Khrameeva, Ekaterina E.; Mironov, Andrey A.; Frishman, Dmitrij								Inter-Chromosomal Contact Networks Provide Insights into Mammalian Chromatin Organization								PLOS ONE				10	5					e0126125				MAY 11 2015	2015																			
J	Nunez-Zapata, Jano; Cubas, Paloma; Hawksworth, David L.; Crespo, Ana								Biogeography and Genetic Structure in Populations of a Widespread Lichen (Parmelina tiliacea, Parmeliaceae, Ascomycota)								PLOS ONE				10	5					e0126981				MAY 11 2015	2015																			
J	Zhang, Fen-Guo; Zhang, Quan-Guo								Patterns in Species Persistence and Biomass Production in Soil Microcosms Recovering from a Disturbance Reject a Neutral Hypothesis for Bacterial Community Assembly								PLOS ONE				10	5					e0126962				MAY 11 2015	2015																			
J	Perez-Lopez, Aron R.; Szalay, Kristof Z.; Tuerei, Denes; Modos, Dezso; Lenti, Katalin; Korcsmaros, Tamas; Csermely, Peter								Targets of drugs are generally, and targets of drugs having side effects are specifically good spreaders of human interactome perturbations								SCIENTIFIC REPORTS				5						10182				MAY 11 2015	2015																			
J	Weiss, Lina; Jeltsch, Florian								The response of simulated grassland communities to the cessation of grazing								ECOLOGICAL MODELLING				303				1	11					MAY 10 2015	2015																			
J	Ji, Yanzhu; Marra, Nicholas J.; DeWoody, J. Andrew								Comparative analysis of active retrotransposons in the transcriptomes of three species of heteromyid rodents								GENE				562	1			95	106					MAY 10 2015	2015																			
J	Demler, Olga V.; Paynter, Nina P.; Cook, Nancy R.								Tests of calibration and goodness-of-fit in the survival setting								STATISTICS IN MEDICINE				34	10			1659	1680					MAY 10 2015	2015																			
J	Ferrante, Luigi; Skrami, Edlira; Gesuita, Rosaria; Cameriere, Roberto								Bayesian calibration for forensic age estimation								STATISTICS IN MEDICINE				34	10			1779	1790					MAY 10 2015	2015																			
J	El-Dien, Omnia Gamal; Ratcliffe, Blaise; Klapste, Jaroslav; Chen, Charles; Porth, Ilga; El-Kassaby, Yousry A.								Prediction accuracies for growth and wood attributes of interior spruce in space using genotyping-by-sequencing								BMC GENOMICS				16						370				MAY 9 2015	2015																			
J	Wright, Rachel M.; Aglyamova, Galina V.; Meyer, Eli; Matz, Mikhail V.								Gene expression associated with white syndromes in a reef building coral, Acropora hyacinthus								BMC GENOMICS				16						371				MAY 9 2015	2015																			
J	Borge, Kaja S.; Nord, Silje; Van Loo, Peter; Lingjaerde, Ole C.; Gunnes, Gjermund; Alnaes, Grethe I. G.; Solvang, Hiroko K.; Luders, Torben; Kristensen, Vessela N.; Borresen-Dale, Anne-Lise; Lingaas, Frode								Canine Mammary Tumours Are Affected by Frequent Copy Number Aberrations, including Amplification of MYC and Loss of PTEN								PLOS ONE				10	5					e0126371				MAY 8 2015	2015																			
J	Estrada-Pena, Agustin; de la Fuente, Jose; Latapia, Tamara; Ortega, Carmelo								The Impact of Climate Trends on a Tick Affecting Public Health: A Retrospective Modeling Approach for Hyalomma marginatum (Ixodidae)								PLOS ONE				10	5					UNSP e0125760				MAY 8 2015	2015																			
J	Shah, Vallabh O.; Carroll, Casey; Mals, Ryan; Ghahate, Donica; Bobelu, Jeanette; Sandy, Phillip; Colleran, Kathleen; Schrader, Ronald; Faber, Thomas; Burge, Mark R.								A Home-Based Educational Intervention Improves Patient Activation Measures and Diabetes Health Indicators among Zuni Indians								PLOS ONE				10	5					UNSP e0125820				MAY 8 2015	2015																			
J	Volckmar, Anna-Lena; Song, Jie-Yun; Jarick, Ivonne; Puetter, Carolin; Goebel, Maria; Horn, Lucie; Struve, Christoph; Haas, Katharina; Knoll, Nadja; Grallert, Harald; Illig, Thomas; Reinehr, Thomas; Wang, Hai-Jun; Hebebrand, Johannes; Hinney, Anke								Fine Mapping of a GWAS-Derived Obesity Candidate Region on Chromosome 16p11.2								PLOS ONE				10	5					UNSP e0125660				MAY 8 2015	2015																			
J	Gaddis, Kristen L. Parker; Tiezzi, Francesco; Cole, John B.; Clay, John S.; Maltecca, Christian								Genomic prediction of disease occurrence using producer-recorded health data: a comparison of methods								GENETICS SELECTION EVOLUTION				47						41				MAY 8 2015	2015																			
J	Advani, Sahir; Rix, Laura N.; Aherne, Danielle M.; Alwany, Magdy A.; Bailey, David M.								Distance from a Fishing Community Explains Fish Abundance in a No-Take Zone with Weak Compliance								PLOS ONE				10	5					UNSP e0126098				MAY 7 2015	2015																			
J	Cukic, Iva; Bates, Timothy C.								The Association between Neuroticism and Heart Rate Variability Is Not Fully Explained by Cardiovascular Disease and Depression								PLOS ONE				10	5					UNSP e0125882				MAY 7 2015	2015																			
J	Ober, Ulrike; Huang, Wen; Magwire, Michael; Schlather, Martin; Simianer, Henner; Mackay, Trudy F. C.								Accounting for Genetic Architecture Improves Sequence Based Genomic Prediction for a Drosophila Fitness Trait								PLOS ONE				10	5					e0126880				MAY 7 2015	2015																			
J	Gazeau, F.; Urbini, L.; Cox, T. E.; Alliouane, S.; Gattuso, J. -P.								Comparison of the alkalinity and calcium anomaly techniques to estimate rates of net calcification								MARINE ECOLOGY PROGRESS SERIES				527				1	12					MAY 7 2015	2015																			
J	Chen, Bingzhang; Liu, Kailin								Responses of autotrophic and heterotrophic rates of plankton from a subtropical coastal site to short-term temperature modulations								MARINE ECOLOGY PROGRESS SERIES				527				59	71					MAY 7 2015	2015																			
J	Duarte, Linney; Rossi, Francesca; Docal, Cristina; Viejo, Rosa M.								Effects of alga Fucus serratus decline on benthic assemblages and trophic linkages at its retreating southern range edge								MARINE ECOLOGY PROGRESS SERIES				527				87	103					MAY 7 2015	2015																			
