PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Rahman, Azrin N. Abd; Tett, Susan E.; Gafor, Halim A. Abdul; McWhinney, Brett C.; Staatz, Christine E.								Development of Improved Dosing Regimens for Mycophenolate Mofetil Based on Population Pharmacokinetic Analyses in Adults with Lupus Nephritis								EUROPEAN JOURNAL OF DRUG METABOLISM AND PHARMACOKINETICS				42	6			993	1004					DEC 2017	2017																			
J	Bottero, Alessandra; D'Amato, Anthony W.; Palik, Brian J.; Bradford, John B.; Fraver, Shawn; Battaglia, Mike A.; Asherin, Lance A.								Density-dependent vulnerability of forest ecosystems to drought								JOURNAL OF APPLIED ECOLOGY				54	6			1605	1614					DEC 2017	2017																			
J	Eichhorn, Markus P.; Ryding, Joseph; Smith, Martin J.; Gill, Robin M. A.; Siriwardena, Gavin M.; Fuller, Robert J.								Effects of deer on woodland structure revealed through terrestrial laser scanning								JOURNAL OF APPLIED ECOLOGY				54	6			1615	1626					DEC 2017	2017																			
J	Jakobsson, Simon; Lindborg, Regina								The importance of trees for woody pasture bird diversity and effects of the European Union's tree density policy								JOURNAL OF APPLIED ECOLOGY				54	6			1638	1647					DEC 2017	2017																			
J	Wason, Jay W.; Dovciak, Martin; Beier, Colin M.; Battles, John J.								Tree growth is more sensitive than species distributions to recent changes in climate and acidic deposition in the northeastern United States								JOURNAL OF APPLIED ECOLOGY				54	6			1648	1657					DEC 2017	2017																			
J	Pitman, Ross T.; Fattebert, Julien; Williams, Samual T.; Williams, Kathryn S.; Hill, Russell A.; Hunter, Luke T. B.; Robinson, Hugh; Power, John; Swanepoel, Lourens; Slotow, Rob; Balme, Guy A.								Cats, connectivity and conservation: incorporating data sets and integrating scales for wildlife management								JOURNAL OF APPLIED ECOLOGY				54	6			1687	1698					DEC 2017	2017																			
J	Moeslund, Jesper Erenskjold; Brunbjerg, Ane Kirstine; Clausen, Kevin Kuhlmann; Dalby, Lars; Flojgaard, Camilla; Juel, Anders; Lenoir, Jonathan								Using dark diversity and plant characteristics to guide conservation and restoration								JOURNAL OF APPLIED ECOLOGY				54	6			1730	1741					DEC 2017	2017																			
J	Sullivan, Martin J. P.; Pearce-Higgins, James W.; Newson, Stuart E.; Scholefield, Paul; Brereton, Tom; Oliver, Tom H.								A national-scale model of linear features improves predictions of farmland biodiversity								JOURNAL OF APPLIED ECOLOGY				54	6			1776	1784					DEC 2017	2017																			
J	Baillod, Aliette Bosem; Tscharntke, Teja; Clough, Yann; Batary, Peter								Landscape-scale interactions of spatial and temporal cropland heterogeneity drive biological control of cereal aphids								JOURNAL OF APPLIED ECOLOGY				54	6			1804	1813					DEC 2017	2017																			
J	Santana, Joana; Porto, Miguel; Reino, Luis; Moreira, Francisco; Ribeiro, Paulo Flores; Santos, Jose Lima; Rotenberry, John T.; Beja, Pedro								Using beta diversity to inform agricultural policies and conservation actions on Mediterranean farmland								JOURNAL OF APPLIED ECOLOGY				54	6			1825	1835					DEC 2017	2017																			
J	de Beeck, Lin Op; Verheyen, Julie; Olsen, Kent; Stoks, Robby								Negative effects of pesticides under global warming can be counteracted by a higher degradation rate and thermal adaptation								JOURNAL OF APPLIED ECOLOGY				54	6			1847	1855					DEC 2017	2017																			
J	Sutter, Louis; Jeanneret, Philippe; Bartual, Agustin M.; Bocci, Gionata; Albrecht, Matthias								Enhancing plant diversity in agricultural landscapes promotes both rare bees and dominant crop-pollinating bees through complementary increase in key floral resources								JOURNAL OF APPLIED ECOLOGY				54	6			1856	1864					DEC 2017	2017																			
J	Behr, Dominik M.; Ozgul, Arpat; Cozzi, Gabriele								Combining human acceptance and habitat suitability in a unified socio-ecological suitability model: a case study of the wolf in Switzerland								JOURNAL OF APPLIED ECOLOGY				54	6			1919	1929					DEC 2017	2017																			
J	Walsworth, Timothy E.; Schindler, Daniel E.; Essington, Timothy E.								Constrained by markets: processing costs limit potential for managing predator-prey interactions in a commercial fishery								JOURNAL OF APPLIED ECOLOGY				54	6			1946	1956					DEC 2017	2017																			
J	Taylor, Andrew; McCallum, Hamish I.; Watson, Graeme; Grigg, Gordon C.								Impact of cane toads on a community of Australian native frogs, determined by 10 years of automated identification and logging of calling behaviour								JOURNAL OF APPLIED ECOLOGY				54	6			2000	2010					DEC 2017	2017																			
J	Kim, Tania N.; Fox, Aaron F.; Wills, Bill D.; Meehan, Timothy D.; Landis, Douglas A.; Gratton, Claudio								Harvesting biofuel grasslands has mixed effects on natural enemy communities and no effects on biocontrol services								JOURNAL OF APPLIED ECOLOGY				54	6			2011	2021					DEC 2017	2017																			
J	Peach, Michelle A.; Cohen, Jonathan B.; Frair, Jacqueline L.								Single-visit dynamic occupancy models: an approach to account for imperfect detection with Atlas data								JOURNAL OF APPLIED ECOLOGY				54	6			2033	2042					DEC 2017	2017																			
J	Linden, Daniel W.; Fuller, Angela K.; Royle, J. Andrew; Hare, Matthew P.								Examining the occupancy-density relationship for a low-density carnivore								JOURNAL OF APPLIED ECOLOGY				54	6			2043	2052					DEC 2017	2017																			
J	Steger, Cara; Butt, Bilal; Hooten, Mevin B.								Safari Science: assessing the reliability of citizen science data for wildlife surveys								JOURNAL OF APPLIED ECOLOGY				54	6			2053	2062					DEC 2017	2017																			
J	Nguyen, Andrew D.; DeNovellis, Kerri; Resendez, Skyler; Pustilnik, Jeremy D.; Gotelli, Nicholas J.; Parker, Joel D.; Cahan, Sara Helms								Effects of desiccation and starvation on thermal tolerance and the heat-shock response in forest ants								JOURNAL OF COMPARATIVE PHYSIOLOGY B-BIOCHEMICAL SYSTEMIC AND ENVIRONMENTAL PHYSIOLOGY				187	8			1107	1116					DEC 2017	2017																			
J	Janvier, T.; Jennane, R.; Toumi, H.; Lespessailles, E.								Subchondral tibial bone texture predicts the incidence of radiographic knee osteoarthritis: data from the Osteoarthritis Initiative								OSTEOARTHRITIS AND CARTILAGE				25	12			2047	2054					DEC 2017	2017																			
J	Cirule, Dina; Krama, Tatjana; Krams, Ronalds; Elferts, Didzis; Kaasik, Ants; Rantala, Markus J.; Mierauskas, Pranas; Luoto, Severi; Krams, Indrikis A.								Habitat quality affects stress responses and survival in a bird wintering under extremely low ambient temperatures								SCIENCE OF NATURE				104	11-12					99				DEC 2017	2017																			
J	Wojczulanis-Jakubas, Katarzyna; Chrostek, Malgorzata E.; Jiguet, Frederic; Zumalacarregui Martinez, Carlos; Miguelez, David; Neto, Julio M.								Differential timing and latitudinal variation in sex ratio of Aquatic Warblers during the autumn migration								SCIENCE OF NATURE				104	11-12					101				DEC 2017	2017																			
J	Autry, Adam; Phillips, Joanna J.; Maleschlijski, Stojan; Roy, Ritu; Molinaro, Annette M.; Chang, Susan M.; Cha, Soonmee; Lupo, Janine M.; Nelson, Sarah J.								Characterization of Metabolic, Diffusion, and Perfusion Properties in GBM: Contrast-Enhancing versus Non-Enhancing Tumor								TRANSLATIONAL ONCOLOGY				10	6			895	903					DEC 2017	2017																			
J	van der Maas, Mark; Mann, Robert E.; Matheson, Flora I.; Turner, Nigel E.; Hamilton, Hayley A.; McCready, John								A free ride? An analysis of the association of casino bus tours and problem gambling among older adults								ADDICTION				112	12			2217	2224					DEC 2017	2017																			
J	Lert-Amornpat, T.; Maketon, C.; Fungfuang, W.								Effect of Kaempferia parviflora on sexual performance in streptozotocin-induced diabetic male rats								ANDROLOGIA				49	10					e12770				DEC 2017	2017																			
J	Khalil Jaser, Suhaila Karim; Dessimoni Dias, Marco Aurelio; Lago, Aline de Assis; Reis Neto, Rafael Vilhena; Silva Hilsdorf, Alexandre Wagner								Single nucleotide polymorphisms in the growth hormone gene of Oreochromis niloticus and their association with growth performance								AQUACULTURE RESEARCH				48	12			5835	5845					DEC 2017	2017																			
J	Vitt, Simon; Rahn, Anna K.; Drolshagen, Lisa; Bakker, Theo C. M.; Scharsack, Joern P.; Rick, Ingolf P.								Enhanced ambient UVB light affects growth, body condition and the investment in innate and adaptive immunity in three-spined sticklebacks (Gasterosteus aculeatus)								AQUATIC ECOLOGY				51	4			499	509					DEC 2017	2017																			
J	Santana, Lucineide Maria; Weithoff, Guntram; Ferragut, Carla								Seasonal and spatial functional shifts in phytoplankton communities of five tropical reservoirs								AQUATIC ECOLOGY				51	4			531	543					DEC 2017	2017																			
J	Knorp, Natalie E.; Murdock, Justin N.								Exclusion size and material have minimal effects on stream benthic algae and macroinvertebrate colonization within submerged cages								AQUATIC ECOLOGY				51	4			545	556					DEC 2017	2017																			
J	Schneck, Fabiana; Lange, Katharina; Melo, Adriano S.; Townsend, Colin R.; Matthaei, Christoph D.								Effects of a natural flood disturbance on species richness and beta diversity of stream benthic diatom communities								AQUATIC ECOLOGY				51	4			557	569					DEC 2017	2017																			
J	Balzan, Mario V.								Flowering banker plants for the delivery of multiple agroecosystem services								ARTHROPOD-PLANT INTERACTIONS				11	6			743	754					DEC 2017	2017																			
J	Hargarten, Andrea M.; Nemacheck, Jill A.; Subramanyam, Subhashree; Xiao, Xiangye; Schemerhorn, Brandon J.; Williams, Christie E.								Physical and metabolic consequences of Hessian fly infestation are more severe on nonhost Brachypodium distachyon than on host-plant resistant wheat								ARTHROPOD-PLANT INTERACTIONS				11	6			767	783					DEC 2017	2017																			
J	Rosenwald, Laura C.; Lill, John T.; Lind, Eric. M.; Weiss, Martha R.								Dynamics of host plant selection and host-switching by silver-spotted skipper caterpillars								ARTHROPOD-PLANT INTERACTIONS				11	6			833	842					DEC 2017	2017																			
J	Forbes, Renae J.; Watson, Simon J.; Steinbauer, Martin J.								Multiple plant traits influence community composition of insect herbivores: a comparison of two understorey shrubs								ARTHROPOD-PLANT INTERACTIONS				11	6			889	899					DEC 2017	2017																			
J	Ramula, Satu; Sorvari, Jouni								The invasive herb Lupinus polyphyllus attracts bumblebees but reduces total arthropod abundance								ARTHROPOD-PLANT INTERACTIONS				11	6			911	918					DEC 2017	2017																			
J	Nascimbene, Juri; Spitale, Daniel								Patterns of beta-diversity along elevational gradients inform epiphyte conservation in alpine forests under a climate change scenario								BIOLOGICAL CONSERVATION				216				26	32					DEC 2017	2017																			
J	Rhodes, Jonathan R.; Cattarino, Lorenzo; Seabrook, Leonie; Maron, Martine								Assessing the effectiveness of regulation to protect threatened forests								BIOLOGICAL CONSERVATION				216				33	42					DEC 2017	2017																			
J	Williamson, Sean A.; Evans, Roger G.; Robinson, Nathan J.; Reina, Richard D.								Hypoxia as a novel method for preventing movement-induced mortality during translocation of turtle eggs								BIOLOGICAL CONSERVATION				216				86	92					DEC 2017	2017																			
J	Nagel, Thomas A.; Firm, Dejan; Pisek, Rok; Mihelic, Tomaz; Hladnik, David; de Groot, Maarten; Rozenbergar, Dusan								Evaluating the influence of integrative forest management on old-growth habitat structures in a temperate forest region								BIOLOGICAL CONSERVATION				216				101	107					DEC 2017	2017																			
J	Franca, Filipe M.; Frazao, Fabio S.; Korasaki, Vanesca; Louzada, Julio; Barlow, Jos								Identifying thresholds of logging intensity on dung beetle communities to improve the sustainable management of Amazonian tropical forests								BIOLOGICAL CONSERVATION				216				115	122					DEC 2017	2017																			
J	Nissilae, E.; Korpela, K.; Lokki, A. I.; Paakkanen, R.; Jokiranta, S.; de Vos, W. M.; Lokki, M. -L.; Kolho, K. -L.; Meri, S.								C4B gene influences intestinal microbiota through complement activation in patients with paediatric-onset inflammatory bowel disease								CLINICAL AND EXPERIMENTAL IMMUNOLOGY				190	3			394	405					DEC 2017	2017																			
J	Payne, Katherine; Keith, Mark J.; Schuetzler, Ryan M.; Giboney, Justin Scott								Examining the learning effects of live streaming video game instruction over Twitch								COMPUTERS IN HUMAN BEHAVIOR				77				95	109					DEC 2017	2017																			
J	Sjoberg, Lena; Kaaja, Risto; Gissler, Mika; Tuomilehto, Jaakko; Tiitinen, Aila; Pitkaniemi, Janne								Termination of pregnancy and sterilisation in women with childhood-onset type 1 diabetes								DIABETOLOGIA				60	12			2377	2383					DEC 2017	2017																			
J	Grenie, Matthias; Denelle, Pierre; Tucker, Caroline M.; Munoz, Francois; Violle, Cyrille								funrar: An R package to characterize functional rarity								DIVERSITY AND DISTRIBUTIONS				23	12			1365	1371					DEC 2017	2017																			
J	Titeux, Nicolas; Maes, Dirk; Van Daele, Toon; Onkelinx, Thierry; Heikkinen, Risto K.; Romo, Helena; Garcia-Barros, Enrique; Munguira, Miguel L.; Thuiller, Wilfried; van Swaay, Chris A. M.; Schweiger, Oliver; Settele, Josef; Harpke, Alexander; Wiemers, Martin; Brotons, Lluis; Luoto, Miska								The need for large-scale distribution data to estimate regional changes in species richness under future climate change								DIVERSITY AND DISTRIBUTIONS				23	12			1393	1407					DEC 2017	2017																			
J	De Palma, Adriana; Kuhlmann, Michael; Bugter, Rob; Ferrier, Simon; Hoskins, Andrew J.; Potts, Simon G.; Roberts, Stuart P. M.; Schweiger, Oliver; Purvis, Andy								Dimensions of biodiversity loss: Spatial mismatch in land-use impacts on species, functional and phylogenetic diversity of European bees								DIVERSITY AND DISTRIBUTIONS				23	12			1435	1446					DEC 2017	2017																			
J	Schank, Cody J.; Cove, Michael V.; Kelly, Marcella J.; Mendoza, Eduardo; O'Farrill, Georgina; Reyna-Hurtado, Rafael; Meyer, Ninon; Jordan, Christopher A.; Gonzalez-Maya, Jose F.; Lizcano, Diego J.; Moreno, Ricardo; Dobbins, Michael T.; Montalvo, Victor; Saenz-Bolanos, Carolina; Carillo Jimenez, Eduardo; Estrada, Nereyda; Cruz Diaz, Juan Carlos; Saenz, Joel; Spinola, Manuel; Carver, Andrew; Fort, Jessica; Nielsen, Clayton K.; Botello, Francisco; Pozo Montuy, Gilberto; Rivero, Marina; Antonio de la Torre, Jesus; Brenes-Mora, Esteban; Godinez-Gomez, Oscar; Wood, Margot A.; Gilbert, Jessica; Miller, Jennifer A.								Using a novel model approach to assess the distribution and conservation status of the endangered Baird's tapir								DIVERSITY AND DISTRIBUTIONS				23	12			1459	1471					DEC 2017	2017																			
J	Troia, Matthew J.; McManamay, Ryan A.								Completeness and coverage of open-access freshwater fish distribution data in the United States								DIVERSITY AND DISTRIBUTIONS				23	12			1482	1498					DEC 2017	2017																			
J	Mitrus, Slawomir; Moron, Dawid; Nowak, Arkadiusz								Impact of plant cover on the cavity-nesting ant Temnothorax crassispinus								ECOLOGICAL ENTOMOLOGY				42	6			748	757					DEC 2017	2017																			
J	Davison, Paul J.; Field, Jeremy								Season length, body size, and social polymorphism: size clines but not saw tooth clines in sweat bees								ECOLOGICAL ENTOMOLOGY				42	6			768	776					DEC 2017	2017																			
J	Kohyama, Tetsuo I.; Onizawa, Kota; Kimura, Masahito T.								Growth rate adjustment of two Drosophila parasitoids in response to the developmental stage of hosts								ECOLOGICAL ENTOMOLOGY				42	6			785	792					DEC 2017	2017																			
