PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Teles, Magda C.; Cardoso, Sara D.; Oliveira, Rui F.								Social Plasticity Relies on Different Neuroplasticity Mechanisms across the Brain Social Decision-Making Network in Zebrafish								FRONTIERS IN BEHAVIORAL NEUROSCIENCE				10						16				FEB 16 2016	2016																			
J	Sarker, Swapan K.; Reeve, Richard; Thompson, Jill; Paul, Nirmal K.; Matthiopoulos, Jason								Are we failing to protect threatened mangroves in the Sundarbans world heritage ecosystem?								SCIENTIFIC REPORTS				6						21234				FEB 16 2016	2016																			
J	Price, E. Magda; Penaherrera, Maria S.; Portales-Casamar, Elodie; Pavlidis, Paul; Van Allen, Margot I.; McFadden, Deborah E.; Robinson, Wendy P.								Profiling placental and fetal DNA methylation in human neural tube defects								EPIGENETICS & CHROMATIN				9						6				FEB 16 2016	2016																			
J	Cheshin, Arik; Heerdink, Marc W.; Kossakowski, Jolanda J.; Van Kleef, Gerben A.								Pitching Emotions: The Interpersonal Effects of Emotions in Professional Baseball								FRONTIERS IN PSYCHOLOGY				7						178				FEB 16 2016	2016																			
J	Youn, Hyejin; Sutton, Logan; Smith, Eric; Moore, Cristopher; Wilkins, Jon F.; Maddieson, Ian; Croft, William; Bhattacharya, Tanmoy								On the universal structure of human lexical semantics								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				113	7			1766	1771					FEB 16 2016	2016																			
J	Cuesta, Sergio Martinez; Rahman, Syed Asad; Thornton, Janet M.								Exploring the chemistry and evolution of the isomerases								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				113	7			1796	1801					FEB 16 2016	2016																			
J	Horton, Kyle G.; Van Doren, Benjamin M.; Stepanian, Phillip M.; Hochachka, Wesley M.; Farnsworth, Andrew; Kelly, Jeffrey F.								Nocturnally migrating songbirds drift when they can and compensate when they must								SCIENTIFIC REPORTS				6						21249				FEB 16 2016	2016																			
J	Hao, Ming; Wang, Yanli; Bryant, Stephen H.								Improved prediction of drug-target interactions using regularized least squares integrating with kernel fusion technique								ANALYTICA CHIMICA ACTA				909				41	50					FEB 16 2016	2016																			
J	Gurman, P. M.; Ross, T.; Holds, G. L.; Jarrett, R. G.; Kiermeier, A.								Thermal inactivation of Salmonella spp. in pork burger patties								INTERNATIONAL JOURNAL OF FOOD MICROBIOLOGY				219				12	21					FEB 16 2016	2016																			
J	Moriarty, M.; Pedreschi, D.; Stokes, D.; Dransfeld, L.; Reid, D. G.								Spatial and temporal analysis of litter in the Celtic Sea from Groundfish Survey data: Lessons for monitoring								MARINE POLLUTION BULLETIN				103	1-2			195	205					FEB 15 2016	2016																			
J	Hammer, S.; Nager, R. G.; Johnson, P. C. D.; Furness, R. W.; Provencher, J. F.								Plastic debris in great skua (Stercorarius skua) pellets corresponds to seabird prey species								MARINE POLLUTION BULLETIN				103	1-2			206	210					FEB 15 2016	2016																			
J	Salje, Henrik; Cauchemez, Simon; Alera, Maria Theresa; Rodriguez-Barraguer, Isabel; Thaisomboonsuk, Butsaya; Srikiatkhachorn, Anon; Lago, Catherine B.; Villa, Daisy; Klungthong, Chonticha; Tac-An, Ilya A.; Fernandez, Stefan; Velasco, John Mark; Roque, Vito G., Jr.; Nisalak, Ananda; Macareo, Louis R.; Levy, Jens W.; Cummings, Derek; Yoon, In-Kyu								Reconstruction of 60 Years of Chikungunya Epidemiology in the Philippines Demonstrates Episodic and Focal Transmission								JOURNAL OF INFECTIOUS DISEASES				213	4			604	610					FEB 15 2016	2016																			
J	Raptis, Catherine E.; Pfister, Stephan								Global freshwater thermal emissions from steam-electric power plants with once-through cooling systems								ENERGY				97				46	57					FEB 15 2016	2016																			
J	Vivot, Alexandre; Power, Melinda C.; Glymour, M. Maria; Mayeda, Elizabeth R.; Benitez, Andreana; Spiro, Avron, III; Manly, Jennifer J.; Proust-Lima, Cecile; Dufouil, Carole; Gross, Alden L.								Jump, Hop, or Skip: Modeling Practice Effects in Studies of Determinants of Cognitive Change in Older Adults								AMERICAN JOURNAL OF EPIDEMIOLOGY				183	4			302	314					FEB 15 2016	2016																			
J	Garcia-Mazcorro, Jose F.; Ivanov, Ivan; Mills, David A.; Noratto, Giuliana								Influence of whole-wheat consumption on fecal microbial community structure of obese diabetic mice								PEERJ				4						e1702				FEB 15 2016	2016																			
J	Petrie, Joshua G.; Cheng, Caroline; Malosh, Ryan E.; VanWormer, Jeffrey J.; Flannery, Brendan; Zimmerman, Richard K.; Gaglani, Manjusha; Jackson, Michael L.; King, Jennifer P.; Nowalk, Mary Patricia; Benoit, Joyce; Robertson, Anne; Thaker, Swathi N.; Monto, Arnold S.; Ohmit, Suzanne E.								Illness Severity and Work Productivity Loss Among Working Adults With Medically Attended Acute Respiratory Illnesses: US Influenza Vaccine Effectiveness Network 2012-2013								CLINICAL INFECTIOUS DISEASES				62	4			448	455					FEB 15 2016	2016																			
J	Hill, Kate; van Aswegen, Sunet; Schoeman, M. Corrie; Claassens, Sarina; van Rensburg, Peet Jansen; Naidoo, Samantha; Vosloo, Dalene								Foraging at wastewater treatment works affects brown adipose tissue fatty acid profiles in banana bats								BIOLOGY OPEN				5	2			92	99					FEB 15 2016	2016																			
J	Piacentino, Michael L.; Zuch, Daniel T.; Fishman, Julie; Rose, Sviatlana; Speranza, Emily E.; Li, Christy; Yu, Jia; Chung, Oliver; Ramachandran, Janani; Ferrell, Patrick; Patel, Vijeta; Reyna, Arlene; Hameeduddin, Hajerah; Chaves, James; Hewitt, Finnegan B.; Bardot, Evan; Lee, David; Core, Amanda B.; Hogan, John D.; Keenan, Jessica L.; Luo, Lingqi; Coulombe-Huntington, Jasmin; Blute, Todd A.; Oleinik, Ekaterina; Ibn-Salem, Jonas; Poustka, Albert J.; Bradham, Cynthia A.								RNA-Seq identifies SPGs as a ventral skeletal patterning cue in sea urchins								DEVELOPMENT				143	4			703	714					FEB 15 2016	2016																			
J	Mamidi, Ranganath; Gresham, Kenneth S.; Verma, Sujeet; Stelzer, Julian E.								Cardiac Myosin Binding Protein-C Phosphorylation Modulates Myofilament Length-Dependent Activation								FRONTIERS IN PHYSIOLOGY				7						38				FEB 15 2016	2016																			
J	Schober, Michelle E.; Requena, Daniela F.; Abdullah, Osama M.; Casper, T. Charles; Beachy, Joanna; Malleske, Daniel; Pauly, James R.								Dietary Docosahexaenoic Acid Improves Cognitive Function, Tissue Sparing, and Magnetic Resonance Imaging Indices of Edema and White Matter Injury in the Immature Rat after Traumatic Brain Injury								JOURNAL OF NEUROTRAUMA				33	4			390	402					FEB 15 2016	2016																			
J	Holmquist, James R.; Booth, Robert K.; MacDonald, Glen M.								Boreal peatland water table depth and carbon accumulation during the Holocene thermal maximum, Roman Warm Period, and Medieval Climate Anomaly								PALAEOGEOGRAPHY PALAEOCLIMATOLOGY PALAEOECOLOGY				444				15	27					FEB 15 2016	2016																			
J	Neubauer, Thomas A.; Harzhauser, Mathias; Mandic, Oleg; Georgopoulou, Elisavet; Kroh, Andreas								Paleobiogeography and historical biogeography of the non-marine caenogastropod family Melanopsidae								PALAEOGEOGRAPHY PALAEOCLIMATOLOGY PALAEOECOLOGY				444				124	143					FEB 15 2016	2016																			
J	Tao, Hsiao-Hang; Slade, Eleanor M.; Willis, Katherine J.; Caliman, Jean-Pierre; Snaddon, Jake L.								Effects of soil management practices on soil fauna feeding activity in an Indonesian oil palm plantation								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				218				133	140					FEB 15 2016	2016																			
J	Liang, Shanshan; Sun, Chenxiao; Ren, Guangjun; Zhao, Xiangqian; Zhou, Meixue; McNeil, David; Ye, Guoyou								Usefulness of the cloned and fine-mapped genes/QTL for grain yield and related traits in indica rice breeding for irrigated ecosystems								FIELD CROPS RESEARCH				187				58	73					FEB 15 2016	2016																			
J	Gebauer, Roman; Vanbeveren, Stefan P. P.; Volarik, Daniel; Plichta, Roman; Ceulemans, Reinhart								Petiole and leaf traits of poplar in relation to parentage and biomass yield								FOREST ECOLOGY AND MANAGEMENT				362				1	9					FEB 15 2016	2016																			
J	Tahvanainen, Veera; Miina, Jari; Kurttila, Mikko; Salo, Kauko								Modelling the yields of marketed mushrooms in Picea abies stands in eastern Finland								FOREST ECOLOGY AND MANAGEMENT				362				79	88					FEB 15 2016	2016																			
J	Lutter, Reimo; Tullus, Arvo; Kanal, Arno; Tullus, Tea; Tullus, Hardi								The impact of short-rotation hybrid aspen (Populus tremula L. x P. tremuloides Michx.) plantations on nutritional status of former arable soils								FOREST ECOLOGY AND MANAGEMENT				362				184	193					FEB 15 2016	2016																			
J	Laflower, Danelle M.; Hurteau, Matthew D.; Koch, George W.; North, Malcolm P.; Hungate, Bruce A.								Climate-driven changes in forest succession and the influence of management on forest carbon dynamics in the Puget Lowlands of Washington State, USA								FOREST ECOLOGY AND MANAGEMENT				362				194	204					FEB 15 2016	2016																			
J	Silinski, Alexandra; Heuner, Maike; Troch, Peter; Puijalon, Sara; Bouma, Tjeerd J.; Schoelynck, Jonas; Schroeder, Uwe; Fuchs, Elmar; Meire, Patrick; Temmerman, Stijn								Effects of contrasting wave conditions on scour and drag on pioneer tidal marsh plants								GEOMORPHOLOGY				255				49	62					FEB 15 2016	2016																			
J	Geduhn, Anke; Esther, Alexandra; Schenke, Detlef; Gabriel, Doreen; Jacob, Jens								Prey composition modulates exposure risk to anticoagulant rodenticides in a sentinel predator, the barn owl								SCIENCE OF THE TOTAL ENVIRONMENT				544				150	157					FEB 15 2016	2016																			
J	Kuehling, Insa; Broll, Gabriele; Trautz, Dieter								Spatio-temporal analysis of agricultural land-use intensity across the Western Siberian grain belt								SCIENCE OF THE TOTAL ENVIRONMENT				544				271	280					FEB 15 2016	2016																			
J	Tuulaikhuu, Baigal-Amar; Bonet, Berta; Guasch, Helena								Effects of low arsenic concentration exposure on freshwater fish in the presence of fluvial biofilms								SCIENCE OF THE TOTAL ENVIRONMENT				544				467	475					FEB 15 2016	2016																			
J	Munoz-Mas, R.; Lopez-Nicolas, A.; Martinez-Capel, F.; Pulido-Velazquez, M.								Shifts in the suitable habitat available for brown trout (Salmo trutta L.) under short-term climate change scenarios								SCIENCE OF THE TOTAL ENVIRONMENT				544				686	700					FEB 15 2016	2016																			
J	Fromant, Aymeric; Carravieri, Alice; Bustamante, Paco; Labadie, Pierre; Budzinski, Helene; Peluhet, Laurent; Churlaud, Carine; Chastel, Olivier; Cherel, Yves								Wide range of metallic and organic contaminants in various tissues of the Antarctic prion, a planktonophagous seabird from the Southern Ocean								SCIENCE OF THE TOTAL ENVIRONMENT				544				754	764					FEB 15 2016	2016																			
J	Monteiro, Silvia S.; Torres, Jordi; Ferreira, Marisa; Marcalo, Ana; Nicolau, Lidia; Vingada, Jose V.; Eira, Catarina								Ecological variables influencing trace element concentrations in bottlenose dolphins (Tursiops truncatus, Montagu 1821) stranded in continental Portugal								SCIENCE OF THE TOTAL ENVIRONMENT				544				837	844					FEB 15 2016	2016																			
J	Berger, Elisabeth; Haase, Peter; Oetken, Matthias; Sundermann, Andrea								Field data reveal low critical chemical concentrations for river benthic invertebrates								SCIENCE OF THE TOTAL ENVIRONMENT				544				864	873					FEB 15 2016	2016																			
J	Ho, Hung Chak; Knudby, Anders; Xu, Yongming; Hodul, Matus; Aminipouri, Mehdi								A comparison of urban heat islands mapped using skin temperature, air temperature, and apparent temperature (Humidex), for the greater Vancouver area								SCIENCE OF THE TOTAL ENVIRONMENT				544				929	938					FEB 15 2016	2016																			
J	Turunen, Jarno; Muotka, Timo; Vuori, Kari-Matti; Karjalainen, Satu Maaria; Raapysjarvi, Jaana; Sutela, Tapio; Aroviita, Jukka								Disentangling the responses of boreal stream assemblages to low stressor levels of diffuse pollution and altered channel morphology								SCIENCE OF THE TOTAL ENVIRONMENT				544				954	962					FEB 15 2016	2016																			
J	Ouyang, Xiaoguang; Guo, Fen								Paradigms of mangroves in treatment of anthropogenic wastewater pollution								SCIENCE OF THE TOTAL ENVIRONMENT				544				971	979					FEB 15 2016	2016																			
J	Salamalikis, V.; Argiriou, A. A.; Dotsika, E.								Isotopic modeling of the sub-cloud evaporation effect in precipitation								SCIENCE OF THE TOTAL ENVIRONMENT				544				1059	1072					FEB 15 2016	2016																			
J	Welch, Christopher M.; Stoy, Paul C.; Rains, F. Aaron; Johnson, Aiden V.; McGlynn, Brian L.								The impacts of mountain pine beetle disturbance on the energy balance of snow during the melt period								HYDROLOGICAL PROCESSES				30	4			588	602					FEB 15 2016	2016																			
J	Laitinen, Virpi H.; Akinrinade, Oyediran; Rantapero, Tommi; Tammela, Teuvo L. J.; Wahlfors, Tiina; Schleutker, Johanna								Germline Copy Number Variation Analysis in Finnish Families With Hereditary Prostate Cancer								PROSTATE				76	3			316	324					FEB 15 2016	2016																			
J	Stepnicka, Martin; Burda, Michal; Stepnickova, Lenka								Fuzzy rule base ensemble generated from data by linguistic associations mining								FUZZY SETS AND SYSTEMS				285				140	161					FEB 15 2016	2016																			
J	Angst, Gerrit; Koegel-Knabner, Ingrid; Kirfel, Kristina; Hertel, Dietrich; Mueller, Carsten W.								Spatial distribution and chemical composition of soil organic matter fractions in rhizosphere and non-rhizosphere soil under European beech (Fagus sylvatica L.)								GEODERMA				264				179	187					FEB 15 2016	2016																			
J	Andreetta, Anna; Cecchini, Guia; Bonifacio, Eleonora; Comolli, Roberto; Vingiani, Simona; Carnicelli, Stefano								Tree or soil? Factors influencing humus form differentiation in Italian forests								GEODERMA				264				195	204					FEB 15 2016	2016																			
J	Ahlstrom, Christina; Barkema, Herman W.; Stevenson, Karen; Zadoks, Ruth N.; Biek, Roman; Kao, Rowland; Trewby, Hannah; Haupstein, Deb; Kelton, David F.; Fecteau, Gilles; Labrecque, Olivia; Keefe, Greg P.; McKenna, Shawn L. B.; Tahlan, Kapil; De Buck, Jeroen								Genome-Wide Diversity and Phylogeography of Mycobacterium avium subsp paratuberculosis in Canadian Dairy Cattle								PLOS ONE				11	2					e0149017				FEB 12 2016	2016																			
J	Barcelo, Maria A.; Coll-Negre, Montserrat; Coll-de-Tuero, Gabriel; Saez, Marc								Effects of the Financial Crisis on Psychotropic Drug Consumption in a Cohort from a Semi-Urban Region in Catalonia, Spain								PLOS ONE				11	2					e0148594				FEB 12 2016	2016																			
J	Centeno, Maria; Tierney, Tim M.; Perani, Suejen; Shamshiri, Elhum A.; StPier, Kelly; Wilkinson, Charlotte; Konn, Daniel; Banks, Tina; Vulliemoz, Serge; Lemieux, Louis; Pressler, Ronit M.; Clark, Christopher A.; Cross, J. Helen; Carmichael, David W.								Optimising EEG-fMRI for Localisation of Focal Epilepsy in Children								PLOS ONE				11	2					e0149048				FEB 12 2016	2016																			
J	Perez-Cembranos, Ana; Leon, Alicia; Perez-Mellado, Valentin								Omnivory of an Insular Lizard: Sources of Variation in the Diet of Podarcis lilfordi (Squamata, Lacertidae)								PLOS ONE				11	2					e0148947				FEB 12 2016	2016																			
J	Sood, Ravi F.; Arbabi, Saman; Honari, Shari; Gibran, Nicole S.								Missense Variant in MAPK Inactivator PTPN5 Is Associated with Decreased Severity of Post-Burn Hypertrophic Scarring								PLOS ONE				11	2					e0149206				FEB 12 2016	2016																			
