PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hornsby, Mark A. W.; Healy, Susan D.; Hurly, T. Andrew								Wild hummingbirds can use the geometry of a flower array								BEHAVIOURAL PROCESSES				139				33	37					JUN 2017	2017																			
J	Awad, Mona; Pialek, Lubomir; Kreji, Alena; Laugier, Guillaume; Nedved, Oldrich								Paternity following multiple mating in ladybird Harmonia axyridis								BIOCONTROL				62	3			297	307					JUN 2017	2017																			
J	Viglasova, Sandra; Nedved, Oldrich; Zach, Peter; Kulfan, Jan; Parak, Michal; Honek, Alois; Martinkova, Zdenka; Roy, Helen E.								Species assemblages of ladybirds including the harlequin ladybird Harmonia axyridis: a comparison at large spatial scale in urban habitats								BIOCONTROL				62	3			409	421					JUN 2017	2017																			
J	Santaniello, Francesca; Djupstrom, Line B.; Ranius, Thomas; Weslien, Jan; Rudolphi, Jorgen; Thor, Goran								Large proportion of wood dependent lichens in boreal pine forest are confined to old hard wood								BIODIVERSITY AND CONSERVATION				26	6			1295	1310					JUN 2017	2017																			
J	Zografou, Konstantina; Wilson, Robert J.; Halley, John M.; Tzirkalli, Elli; Kati, Vassiliki								How are arthopod communities structured and why are they so diverse? Answers from Mediterranean mountains using hierarchical additive partitioning								BIODIVERSITY AND CONSERVATION				26	6			1333	1351					JUN 2017	2017																			
J	Einzmann, Helena J. R.; Zotz, Gerhard								"No signs of saturation": long-term dynamics of vascular epiphyte communities in a human-modified landscape								BIODIVERSITY AND CONSERVATION				26	6			1393	1410					JUN 2017	2017																			
J	Treitler, Julia T.; Buse, Joern; Carpaneto, Giuseppe M.; Zerbe, Stefan; Mantilla-Contreras, Jasmin								Effects of dung-pad conditions and density on coprophagous beetle assemblages in a Mediterranean rangeland								BIODIVERSITY AND CONSERVATION				26	6			1431	1444					JUN 2017	2017																			
J	Crampton, Lisa H.; Brinck, Kevin W.; Pias, Kyle E.; Heindl, Barbara A. P.; Savre, Thomas; Diegmann, Julia S.; Paxton, Eben H.								Linking occupancy surveys with habitat characteristics to estimate abundance and distribution in an endangered cryptic bird								BIODIVERSITY AND CONSERVATION				26	7			1525	1539					JUN 2017	2017																			
J	Hjalten, J.; Hagglund, R.; Lofroth, T.; Roberge, J-M.; Dynesius, M.; Olsson, J.								Forest restoration by burning and gap cutting of voluntary set-asides yield distinct immediate effects on saproxylic beetles								BIODIVERSITY AND CONSERVATION				26	7			1623	1640					JUN 2017	2017																			
J	Micheli-Campbell, Mariana A.; Connell, Marilyn J.; Dwyer, Ross G.; Franklin, Craig E.; Fry, Brian; Kennard, Mark J.; Tao, Juan; Campbell, Hamish A.								Identifying critical habitat for freshwater turtles: integrating long-term monitoring tools to enhance conservation and management								BIODIVERSITY AND CONSERVATION				26	7			1675	1688					JUN 2017	2017																			
J	Wolfrum, Edward J.; Nagle, Nicholas J.; Ness, Ryan M.; Peterson, Darren J.; Ray, Allison E.; Stevens, Daniel M.								The Effect of Biomass Densification on Structural Sugar Release and Yield in Biofuel Feedstock and Feedstock Blends								BIOENERGY RESEARCH				10	2			478	487					JUN 2017	2017																			
J	Tower, John; Landis, Gary N.; Shen, Jie; Choi, Rachelle; Fan, Yang; Lee, Dasul; Song, Jaemin								Mifepristone/RU486 acts in Drosophila melanogaster females to counteract the life span-shortening and pro-inflammatory effects of male Sex Peptide								BIOGERONTOLOGY				18	3			413	427					JUN 2017	2017																			
J	Waite, D. W.; Li, D.; D'Souza, M.; Gunawardana, D.								Development and validation of a real-time PCR assay for the glassy-winged sharpshooter Homalodisca vitripennis (Hemiptera: Cicadellidae)								BULLETIN OF ENTOMOLOGICAL RESEARCH				107	3			332	339					JUN 2017	2017																			
J	Pal, Suvra; Balakrishnan, N.								Likelihood inference for the destructive exponentially weighted Poisson cure rate model with Weibull lifetime and an application to melanoma data								COMPUTATIONAL STATISTICS				32	2			429	449					JUN 2017	2017																			
J	Kaplan, Andee; Hofmann, Heike; Nordman, Daniel								An interactive graphical method for community detection in network data								COMPUTATIONAL STATISTICS				32	2			535	557					JUN 2017	2017																			
J	Koller, Manuel; Stahel, Werner A.								Nonsingular subsampling for regression S estimators with categorical predictors								COMPUTATIONAL STATISTICS				32	2			631	646					JUN 2017	2017																			
J	Datta, Sagnik; Gayraud, Ghislaine; Leclerc, Eric; Bois, Frederic Y.								Graph_sampler: a simple tool for fully Bayesian analyses of DAG-models								COMPUTATIONAL STATISTICS				32	2			691	716					JUN 2017	2017																			
J	Goncalves, Italo Gomes; Kumaira, Sissa; Guadagnin, Felipe								A machine learning approach to the potential-field method for implicit modeling of geological structures								COMPUTERS & GEOSCIENCES				103				173	182					JUN 2017	2017																			
J	McKendrick, Lorraine; Provan, Jim; Fitzpatrick, Una; Brown, Mark J. F.; Murray, Tmas E.; Stolle, Eckart; Paxton, Robert J.								Microsatellite analysis supports the existence of three cryptic species within the bumble bee Bombus lucorum sensu lato								CONSERVATION GENETICS				18	3			573	584					JUN 2017	2017																			
J	Gangadhariah, Mahesha H.; Dieckmann, Blake W.; Lantier, Louise; Kang, Li; Wasserman, David H.; Chiusa, Manuel; Caskey, Charles F.; Dickerson, Jaime; Luo, Pengcheng; Gamboa, Jorge L.; Capdevila, Jorge H.; Imig, John D.; Yu, Chang; Pozzi, Ambra; Luther, James M.								Cytochrome P450 epoxygenase-derived epoxyeicosatrienoic acids contribute to insulin sensitivity in mice and in humans								DIABETOLOGIA				60	6			1066	1075					JUN 2017	2017																			
J	Gould, Francois D. H.; Yglesias, B.; Ohlemacher, J.; German, R. Z.								Pre-pharyngeal Swallow Effects of Recurrent Laryngeal Nerve Lesion on Bolus Shape and Airway Protection in an Infant Pig Model								DYSPHAGIA				32	3			362	373					JUN 2017	2017																			
J	Fares, Robert L.; King, Carey W.								Trends in transmission, distribution, and administration costs for US investor-owned electric utilities								ENERGY POLICY				105				354	362					JUN 2017	2017																			
J	Ocelik, Petr; Osicka, Jan; Zapletalova, Veronika; Cernoch, Filip; Dancak, Bretislav								Local opposition and acceptance of a deep geological repository of radioactive waste in the Czech Republic: A frame analysis								ENERGY POLICY				105				458	466					JUN 2017	2017																			
J	Humphrey, Greer B.; Maier, Holger R.; Wu, Wenyan; Mount, Nick J.; Dandy, Graeme C.; Abrahart, Robert J.; Dawson, Christian W.								Improved validation framework and R-package for artificial neural network models								ENVIRONMENTAL MODELLING & SOFTWARE				92				82	106					JUN 2017	2017																			
J	Tonini, Francesco; Shoemaker, Douglas; Petrasova, Anna; Harmon, Brendan; Petras, Vaclav; Cobb, Richard C.; Mitasova, Helena; Meentemeyer, Ross K.								Tangible geospatial modeling for collaborative solutions to invasive species management								ENVIRONMENTAL MODELLING & SOFTWARE				92				176	188					JUN 2017	2017																			
J	Norlund, Fredrika; Olsson, Erik M. G.; Pingel, Ronnie; Held, Claes; Svardsudd, Kurt; Gulliksson, Mats; Burell, Gunilla								Psychological mediators related to clinical outcome in cognitive behavioural therapy for coronary heart disease: A sub-analysis from the SUPRIM trial								EUROPEAN JOURNAL OF PREVENTIVE CARDIOLOGY				24	9			917	925					JUN 2017	2017																			
J	Mee, Jonathan A.; Otto, Sarah P.; Pauly, Daniel								Evolution of movement rate increases the effectiveness of marine reserves for the conservation of pelagic fishes								EVOLUTIONARY APPLICATIONS				10	5			444	461					JUN 2017	2017																			
J	Ji, Yanzhu; DeWoody, J. Andrew								Relationships Among Powered Flight, Metabolic Rate, Body Mass, Genome Size, and the Retrotransposon Complement of Volant Birds								EVOLUTIONARY BIOLOGY				44	2			261	272					JUN 2017	2017																			
J	Braitman, Abby L.; Linden-Carmichael, Ashley N.; Henson, James M.								Protective Behavioral Strategies as a Context-Specific Mediator: A Multilevel Examination of Within- and Between-Person Associations of Daily Drinking								EXPERIMENTAL AND CLINICAL PSYCHOPHARMACOLOGY				25	3			141	155					JUN 2017	2017																			
J	Kaplan, Brent A.; Reed, Derek D.; Murphy, James G.; Henley, Amy J.; Reed, Florence D. DiGennaro; Roma, Peter G.; Hursh, Steven R.								Time Constraints in the Alcohol Purchase Task								EXPERIMENTAL AND CLINICAL PSYCHOPHARMACOLOGY				25	3			186	197					JUN 2017	2017																			
J	Signes-Pastor, Antonio J.; Carey, Manus; Vioque, Jesus; Navarrete-Munoz, Eva M.; Rodriguez-Dehli, Cristina; Tardon, Adonina; Begona-Zubero, Miren; Santa-Marina, Loreto; Vrijheid, Martine; Casas, Maribel; Llop, Sabrina; Gonzalez-Palacios, Sandra; Meharg, Andrew A.								Urinary Arsenic Speciation in Children and Pregnant Women from Spain								EXPOSURE AND HEALTH				9	2			105	111					JUN 2017	2017																			
J	Dvorak, Daniel; Vasutova, Martina; Hofmeister, Jenyk; Beran, Miroslav; Hosek, Jan; Betak, Jan; Burel, Jiri; Deckerova, Helena								Macrofungal diversity patterns in central European forests affirm the key importance of old-growth forests								FUNGAL ECOLOGY				27				145	154					JUN 2017	2017																			
J	Purhonen, Jenna; Huhtinen, Seppo; Kotiranta, Heikki; Kotiaho, Janne S.; Halme, Panu								Detailed information on fruiting phenology provides new insights on wood-inhabiting fungal detection								FUNGAL ECOLOGY				27				175	177					JUN 2017	2017																			
J	Pouska, Vaclav; Macek, Petr; Zibarova, Lucie; Ostrow, Harald								How does the richness of wood-decaying fungi relate to wood microclimate?								FUNGAL ECOLOGY				27				178	181					JUN 2017	2017																			
J	Turner, Andrew James; Miller, Julian Francis								Recurrent Cartesian Genetic Programming of Artificial Neural Networks								GENETIC PROGRAMMING AND EVOLVABLE MACHINES				18	2			185	212					JUN 2017	2017																			
J	Promerova, M.; Alavioon, G.; Tusso, S.; Burri, R.; Immler, S.								No evidence for MHC class II-based non-random mating at the gametic haplotype in Atlantic salmon								HEREDITY				118	6			563	567					JUN 2017	2017																			
J	Nordhausen, Klaus; Oja, Hannu; Tyler, David E.; Virta, Joni								Asymptotic and Bootstrap Tests for the Dimension of the Non-Gaussian Subspace								IEEE SIGNAL PROCESSING LETTERS				24	6			887	891					JUN 2017	2017																			
J	Popa, Ionel; Badea, Ovidiu; Silaghi, Diana								Influence of climate on tree health evaluated by defoliation in the ICP level I network (Romania)								IFOREST-BIOGEOSCIENCES AND FORESTRY				10				554	560					JUN 2017	2017																			
J	Brown, D. W. P.								Paper points revisited: risk of cellulose fibre shedding during canal length confirmation								INTERNATIONAL ENDODONTIC JOURNAL				50	6			620	626					JUN 2017	2017																			
J	Gikonyo, M. W.; Niassy, S.; Moritz, G. B.; Khamis, F. M.; Magiri, E.; Subramanian, S.								Resolving the taxonomic status of Frankliniella schultzei (Thysanoptera: Thripidae) colour forms in Kenya - a morphological-, biological-, molecular- and ecological-based approach								INTERNATIONAL JOURNAL OF TROPICAL INSECT SCIENCE				37	2			57	70					JUN 2017	2017																			
J	Ingrisch, Michael; Schneider, Moritz Joerg; Noerenberg, Dominik; de Figueiredo, Giovanna Negrao; Maier-Hein, Klaus; Suchorska, Bogdana; Schueller, Ulrich; Albert, Nathalie; Brueckmann, Hartmut; Reiser, Maximilian; Tonn, Joerg-Christian; Ertl-Wagner, Birgit								Radiomic Analysis Reveals Prognostic Information in T1-Weighted Baseline Magnetic Resonance Imaging in Patients With Glioblastoma								INVESTIGATIVE RADIOLOGY				52	6			360	366					JUN 2017	2017																			
J	Ji, Pan; Rhoads, William J.; Edwards, Marc A.; Pruden, Amy								Impact of water heater temperature setting and water use frequency on the building plumbing microbiome								ISME JOURNAL				11	6			1318	1330					JUN 2017	2017																			
J	Biard, Tristan; Bigeard, Estelle; Audic, Stephane; Poulain, Julie; Gutierrez-Rodriguez, Andres; Pesant, Stephane; Stemmann, Lars; Not, Fabrice								Biogeography and diversity of Collodaria (Radiolaria) in the global ocean								ISME JOURNAL				11	6			1331	1344					JUN 2017	2017																			
J	Russell, Shelbi L.; Corbett-Detig, Russell B.; Cavanaugh, Colleen M.								Mixed transmission modes and dynamic genome evolution in an obligate animal-bacterial symbiosis								ISME JOURNAL				11	6			1359	1371					JUN 2017	2017																			
J	Horn, Sebastian; Hempel, Stefan; Verbruggen, Erik; Rillig, Matthias C.; Caruso, Tancredi								Linking the community structure of arbuscular mycorrhizal fungi and plants: a story of interdependence?								ISME JOURNAL				11	6			1400	1411					JUN 2017	2017																			
J	Bowman, Jeff S.; Amaral-Zettler, Linda A.; Rich, Jeremy J.; Luria, Catherine M.; Ducklow, Hugh W.								Bacterial community segmentation facilitates the prediction of ecosystem function along the coast of the western Antarctic Peninsula								ISME JOURNAL				11	6			1460	1471					JUN 2017	2017																			
J	Simon, Meinhard; Scheuner, Carmen; Meier-Kolthoff, Jan P.; Brinkhoff, Thorsten; Wagner-Doebler, Irene; Ulbrich, Marcus; Klenk, Hans-Peter; Schomburg, Dietmar; Petersen, Joern; Goeker, Markus								Phylogenomics of Rhodobacteraceae reveals evolutionary adaptation to marine and non-marine habitats								ISME JOURNAL				11	6			1483	1499					JUN 2017	2017																			
J	Brooks, L. E.; Field, K. G.								Global model fitting to compare survival curves for faecal indicator bacteria and ruminant-associated genetic markers								JOURNAL OF APPLIED MICROBIOLOGY				122	6			1704	1713					JUN 2017	2017																			
J	Schulze, Julian; Schultze, Martin; West, Stephen G.; Krumm, Stefan								The Knowledge, Skills, Abilities, and Other Characteristics Required for Face-to-Face Versus Computer-Mediated Communication: Similar or Distinct Constructs?								JOURNAL OF BUSINESS AND PSYCHOLOGY				32	3			283	300					JUN 2017	2017																			
J	Meurer, Igor Rosa; Lange, Carla Christine; Hungaro, Humberto Moreira; Valenzuela Bell, Maria Jose; dos Anjos, Virgilio de Carvalho; de Sa Silva, Cleuber Antonio; de Oliveira Pinto, Miriam Aparecida								Quantification of whole ultra high temperature UHT milk waste as a function of packages type and design								JOURNAL OF CLEANER PRODUCTION				153	1			483	490					JUN 2017	2017																			
J	Hassanpour, Saeed; Bay, Graham; Langlotz, Curtis P.								Characterization of Change and Significance for Clinical Findings in Radiology Reports Through Natural Language Processing								JOURNAL OF DIGITAL IMAGING				30	3			314	322					JUN 2017	2017																			
J	Belley, Renald; Snelgrove, Paul V. R.								The role of infaunal functional and species diversity in short-term response of contrasting benthic communities to an experimental food pulse								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				491				38	50					JUN 2017	2017																			
J	Wu, Nicholas C.; Waas, Joseph R.								No Evidence for Across-Population Scent Discrimination of Cloacal Gland Secretions in Tuatara (Sphenodon punctatus)								JOURNAL OF HERPETOLOGY				51	2			178	185					JUN 2017	2017																			
J	Pintar, Matthew R.; Resetarits, William J., Jr.								Out with the Old, in with the New: Oviposition Preference Matches Larval Success in Cope's Gray Treefrog, Hyla chrysoscelis								JOURNAL OF HERPETOLOGY				51	2			186	189					JUN 2017	2017																			
J	Barrett, Kyle; Crawford, John A.; Reinstein, Zachary; Milanovich, Joseph R.								Detritus Quality Produces Species-Specific Tadpole Growth and Survivorship Responses in Experimental Wetlands								JOURNAL OF HERPETOLOGY				51	2			227	231					JUN 2017	2017																			
J	Thurman, Lindsey L.; Garcia, Tiffany S.								Differential Plasticity in Response to Simulated Climate Warming in a High-Elevation Amphibian Assemblage								JOURNAL OF HERPETOLOGY				51	2			232	239					JUN 2017	2017																			
J	Cecala, Kristen K.; Noggle, Will; Burns, Seth								Negative Phototaxis Results from Avoidance of Light and Temperature in Stream Salamander Larvae								JOURNAL OF HERPETOLOGY				51	2			263	269					JUN 2017	2017																			
J	Pfaff, Cathrin; Czerny, Stefan; Nagel, Doris; Kriwet, Juergen								Functional morphological adaptations of the bony labyrinth in marsupials (Mammalia, Theria)								JOURNAL OF MORPHOLOGY				278	6			742	749					JUN 2017	2017																			
J	Maung-Saw-Htoo-Thaw; Ohara, Shizuka; Matsuoka, Kazumi; Yurimoto, Tatsuya; Higo, Shota; Khin-Ko-Lay; Win-Kyaing; Myint-Shwe; Sein-Thaung; Yin-Yin-Htay; Nang-Mya-Han; Khin-Maung-Cho; Si-Si-Hla-Bu; Swe-Thwin; Koike, Kazuhiko								Seasonal dynamics influencing coastal primary production and phytoplankton communities along the southern Myanmar coast								JOURNAL OF OCEANOGRAPHY				73	3			345	364					JUN 2017	2017																			
J	Carr, Evan W.; Huber, David E.; Pecher, Diane; Zeelenberg, Rene; Halberstadt, Jamin; Winkielman, Piotr								The Ugliness-in-Averageness Effect: Tempering the Warm Glow of Familiarity								JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY				112	6			787	812					JUN 2017	2017																			
J	Lazebnik, Jenny; Arpaia, Salvatore; Baldacchino, Ferdinando; Banzato, Paolo; Moliterni, Stefania; Vossen, Jack H.; van de Zande, Els M.; van Loon, Joop J. A.								Effects of a genetically modified potato on a non-target aphid are outweighed by cultivar differences								JOURNAL OF PEST SCIENCE				90	3			855	864					JUN 2017	2017																			
J	Molnar, Bela P.; Toth, Zoltan; Karpati, Zsolt								Synthetic blend of larval frass volatiles repel oviposition in the invasive box tree moth, Cydalima perspectalis								JOURNAL OF PEST SCIENCE				90	3			873	885					JUN 2017	2017																			
J	Balog, Adalbert; Loxdale, Hugh D.; Balint, Janos; Benedek, Klara; Szabo, Karoly-Attila; Janosi-Rancz, Katalin-Tunde; Domokos, Erzsebet								The arbuscular mycorrhizal fungus Rhizophagus irregularis affects arthropod colonization on sweet pepper in both the field and greenhouse								JOURNAL OF PEST SCIENCE				90	3			935	946					JUN 2017	2017																			
J	Rydberg, Jason; Grommon, Eric; Huebner, Beth M.; Pleggenkuhle, Breanne								Examining the Correlates of Sex Offender Residence Restriction Violation Rates								JOURNAL OF QUANTITATIVE CRIMINOLOGY				33	2			347	369					JUN 2017	2017																			
J	Mickel, Catherine F.; Shanovich, Kathleen K.; Evans, Michael D.; Jackson, Daniel J.								Evaluation of a School-Based Asthma Education Protocol: Iggy and the Inhalers								JOURNAL OF SCHOOL NURSING				33	3			189	197					JUN 2017	2017																			
J	Hodge, David R.; Victor, Bryan G.; Grogan-Kaylor, Andrew; Perron, Brian E.								Disseminating High-Impact Social Work Scholarship: A Longitudinal Examination of 5-Year Citation Count Correlates								JOURNAL OF THE SOCIETY FOR SOCIAL WORK AND RESEARCH				8	2			211	231					SUM 2017	2017																			
J	Kerins, Michael John; Vashisht, Ajay Amar; Liang, Benjamin Xi-Tong; Duckworth, Spencer Jordan; Praslicka, Brandon John; Wohlschlegel, James Akira; Ooia, Aikseng								Fumarate Mediates a Chronic Proliferative Signal in Fumarate Hydratase-Inactivated Cancer Cells by Increasing Transcription and Translation of Ferritin Genes								MOLECULAR AND CELLULAR BIOLOGY				37	11					UNSP e00079-17				JUN 2017	2017																			
J	Cacheiro, P.; Ordonez-Ugalde, A.; Quintans, B.; Pineiro-Hermida, S.; Amigo, J.; Garcia-Murias, M.; Pascual-Pascual, S. I.; Grandas, F.; Arpa, J.; Carracedo, A.; Sobrido, M. J.								Evaluating the Calling Performance of a Rare Disease NGS Panel for Single Nucleotide and Copy Number Variants								MOLECULAR DIAGNOSIS & THERAPY				21	3			303	313					JUN 2017	2017																			
J	Wang, Hong-Dan; Liu, Lin; Zhao, Hui-Ru; Hou, Qiao-Fang; Yan, Jing-Bin; Shi, Wei-Li; Guo, Qian-Nan; Wang, Li; Liao, Shi-Xiu; Zhu, Bo-Feng								Detection of fetal epigenetic biomarkers through genome-wide DNA methylation study for non-invasive prenatal diagnosis								MOLECULAR MEDICINE REPORTS				15	6			3989	3998					JUN 2017	2017																			
J	Little, Todd D.; Wang, Eugene W.; Gorrall, Britt K.								VIII. THE PAST, PRESENT, AND FUTURE OF DEVELOPMENTAL METHODOLOGY								MONOGRAPHS OF THE SOCIETY FOR RESEARCH IN CHILD DEVELOPMENT				82	2			122	139					JUN 2017	2017																			
J	Ernst, Gundula; Menrath, Ingo; Lange, Karin; Eisemann, Nora; Staab, Doris; Thyen, Ute; Szczepanski, Ruediger		Modus Study Grp						Development and evaluation of a generic education program for chronic diseases in childhood								PATIENT EDUCATION AND COUNSELING				100	6			1153	1160					JUN 2017	2017																			
J	Braitmayer, Kathrin; Dereskewitz, Caroline; Oberhauser, Cornelia; Rudolf, Klaus-Dieter; Coenen, Michaela								Examination of the Applicability of the Disabilities of the Arm, Shoulder and Hand (DASH) Questionnaire to Patients with Hand Injuries and Diseases Using Rasch Analysis								PATIENT-PATIENT CENTERED OUTCOMES RESEARCH				10	3			367	376					JUN 2017	2017																			
J	Menzies, Nicolas A.; Soeteman, Djora I.; Pandya, Ankur; Kim, Jane J.								Bayesian Methods for Calibrating Health Policy Models: A Tutorial								PHARMACOECONOMICS				35	6			613	624					JUN 2017	2017																			
J	Hernandez-Lopez, Leonor; Garcia-Granados, Dafne M.; Chavira-Ramirez, Roberto; Mondragon-Ceballos, Ricardo								Testosterone, the progesterone/estradiol ratio, and female ratings of masculine facial fluctuating asymmetry for a long-term relationship								PHYSIOLOGY & BEHAVIOR				175				66	71					JUN 1 2017	2017																			
J	Avenot, H. F.; King, C.; Edwards, T. P.; Baudoin, A.; Hong, C. X.								Effects of Inoculum Dose, Temperature, Cultivar, and Interrupted Leaf Wetness Period on Infection of Boxwood by Calonectria pseudonaviculata								PLANT DISEASE				101	6			866	873					JUN 2017	2017																			
J	Scruggs, A. C.; Basaiah, T.; Adams, M. L.; Quesada-Ocampo, L. M.								Genetic Diversity, Fungicide Sensitivity, and Host Resistance to Ceratocystis fimbriata Infecting Sweetpotato in North Carolina								PLANT DISEASE				101	6			994	1001					JUN 2017	2017																			
J	Manninen, Outi H.; Tolvanen, Anne								Sexual reproduction of clonal dwarf shrubs in a forest-tundra ecotone								PLANT ECOLOGY				218	6			635	645					JUN 2017	2017																			
J	Chong, Kwek Yan; Raphael, Mark B.; Carrasco, L. Roman; Yee, Alex T. K.; Giam, Xingli; Yap, Von Bing; Tan, Hugh T. W.								Reconstructing the invasion history of a spreading, non-native, tropical tree through a snapshot of current distribution, sizes, and growth rates								PLANT ECOLOGY				218	6			673	685					JUN 2017	2017																			
J	Rocha-Ortega, Maya; Bartimachi, Alessandra; Neves, Jorge; Bruna, Emilio M.; Vasconcelos, Heraldo L.								Seed removal patterns of pioneer trees in an agricultural landscape								PLANT ECOLOGY				218	6			737	748					JUN 2017	2017																			
J	Moody, Lara N.; Tegge, Allison N.; Bickel, Warren K.								Cross-Commodity Delay Discounting of Alcohol and Money in Alcohol Users								PSYCHOLOGICAL RECORD				67	2			285	292					JUN 2017	2017																			
J	Pearce, Peter; Sewell, Ros; Cooper, Mick; Osman, Sarah; Fugard, Andrew J. B.; Pybis, Joanne								Effectiveness of school-based humanistic counselling for psychological distress in young people: Pilot randomized controlled trial with follow-up in an ethnically diverse sample								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				90	2			138	155					JUN 2017	2017																			
J	Kornrumpf, Benthe; Dimigen, Olaf; Sommer, Werner								Lateralization of posterior alpha EEG reflects the distribution of spatial attention during saccadic reading								PSYCHOPHYSIOLOGY				54	6			809	823					JUN 2017	2017																			
J	Freunberger, Dominik; Roehm, Dietmar								The costs of being certain: Brain potential evidence for linguistic preactivation in sentence processing								PSYCHOPHYSIOLOGY				54	6			824	832					JUN 2017	2017																			
J	Quintal Gouveia, Elvio R.; Gouveia, Bruna R.; Ihle, Andreas; Kliegel, Matthias; Maia, Jose A.; Bermudez i Badia, Sergi; Freitas, Duarte L.								Correlates of health-related quality of life in young-old and old-old community-dwelling older adults								QUALITY OF LIFE RESEARCH				26	6			1561	1569					JUN 2017	2017																			
J	Mollerup, Pernille M.; Nielsen, Tenna R. H.; Bojsoe, Christine; Kloppenborg, Julie T.; Baker, Jennifer L.; Holm, Jens-Christian								Quality of life improves in children and adolescents during a community-based overweight and obesity treatment								QUALITY OF LIFE RESEARCH				26	6			1597	1608					JUN 2017	2017																			
J	Ramirez-Garzon, O.; Satake, N.; Lyons, R. E.; Hill, J.; Holland, M. K.; McGowan, M.								Endometrial biopsy in Bos indicus beef heifers								REPRODUCTION IN DOMESTIC ANIMALS				52	3			526	528					JUN 2017	2017																			
J	Yan, Dingmin; Liu, Xishi; Guo, Sun-Wei								Endometriosis-Derived Thromboxane A2 Induces Neurite Outgrowth								REPRODUCTIVE SCIENCES				24	6			829	835					JUN 2017	2017																			
J	Musal, Rasim M.; Ekin, Tahir								Medical overpayment estimation: A Bayesian approach								STATISTICAL MODELLING				17	3			196	222					JUN 2017	2017																			
J	Calinski, T.; Czajka, S.; Kaczmarek, Z.; Krajewski, P.; Pilarczyk, W.; Siatkowski, I.; Siatkowski, M.								On a mixed model analysis of multi-environment variety trials: a reconsideration of the one-stage and the two-stage models and analyses								STATISTICAL PAPERS				58	2			433	465					JUN 2017	2017																			
J	Hernando Vanegas, Luis; Paula, Gilberto A.								Log-symmetric regression models under the presence of non-informative left- or right-censored observations								TEST				26	2			405	428					JUN 2017	2017																			
J	Fahimipour, Ashkaan K.; Anderson, Kurt E.; Williams, Richard J.								Compensation masks trophic cascades in complex food webs								THEORETICAL ECOLOGY				10	2			245	253					JUN 2017	2017																			
J	Spinaci, M.; Bucci, D.; Gadani, B.; Porcu, E.; Tamanini, C.; Galeati, G.								Pig sperm preincubation and gamete coincubation with glutamate enhance sperm-oocyte binding and in vitro fertilization								THERIOGENOLOGY				95				149	153					JUN 2017	2017																			
J	Ossola, Alessandro; Aponte, Cristina; Hahs, Amy K.; Livesley, Stephen J.								Contrasting effects of urban habitat complexity on metabolic functional diversity and composition of litter and soil bacterial communities								URBAN ECOSYSTEMS				20	3			595	607					JUN 2017	2017																			
J	Green, Michelle L.; Foster, Kalee; Gough, Laura								Urban development in the southern Great Plains: effects of atmospheric NOx on the long-lived post oak tree (Quercus stellata)								URBAN ECOSYSTEMS				20	3			651	661					JUN 2017	2017																			
J	Sosa, A. J.; Cardo, M. V.; Julien, M. H.								Predicting weed distribution at the regional scale in the native range: environmental determinants and biocontrol implications of Phyla nodiflora (Verbenaceae)								WEED RESEARCH				57	3			193	203					JUN 2017	2017																			
J	Pekmezci, Melike; Rice, Terri; Molinaro, Annette M.; Walsh, Kyle M.; Decker, Paul A.; Hansen, Helen; Sicotte, Hugues; Kollmeyer, Thomas M.; McCoy, Lucie S.; Sarkar, Gobinda; Perry, Arie; Giannini, Caterina; Tihan, Tarik; Berger, Mitchel S.; Wiemels, Joseph L.; Bracci, Paige M.; Eckel-Passow, Jeanette E.; Lachance, Daniel H.; Clarke, Jennifer; Taylor, Jennie W.; Luks, Tracy; Wiencke, John K.; Jenkins, Robert B.; Wrensch, Margaret R.								Adult infiltrating gliomas with WHO 2016 integrated diagnosis: additional prognostic roles of ATRX and TERT								ACTA NEUROPATHOLOGICA				133	6			1001	1016					JUN 2017	2017																			
J	Slominski, Tara N.; Momsen, Jennifer L.; Montplaisir, Lisa M.								Drawing on student knowledge of neuroanatomy and neurophysiology								ADVANCES IN PHYSIOLOGY EDUCATION				41	2			212	221					JUN 2017	2017																			
J	Michael, Joel; Martinkova, Patricia; McFarland, Jenny; Wright, Ann; Cliff, William; Modell, Harold; Wenderoth, Mary Pat								Validating a conceptual framework for the core concept of "cell-cell communication"								ADVANCES IN PHYSIOLOGY EDUCATION				41	2			260	265					JUN 2017	2017																			
J	Goodwin, Brian D.; Pintar, Frank A.; Yoganandan, Narayan								Acoustic Emission Signatures During Failure of Vertebra and Long Bone								ANNALS OF BIOMEDICAL ENGINEERING				45	6			1520	1533					JUN 2017	2017																			
J	Montgomery, J. B.; O'Sullivan, F. M.								Spatial variability of tight oil well productivity and the impact of technology								APPLIED ENERGY				195				344	355					JUN 1 2017	2017																			
