PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lidman, Johan; Jonsson, Micael; Burrows, Ryan M.; Bundschuh, Mirco; Sponseller, Ryan A.								Composition of riparian litter input regulates organic matter decomposition: Implications for headwater stream functioning in a managed forest landscape								ECOLOGY AND EVOLUTION				7	4			1068	1077					FEB 2017	2017																			
J	Gillespie, Mark A. K.; Birkemoe, Tone; Sverdrup-Thygeson, Anne								Interactions between body size, abundance, seasonality, and phenology in forest beetles								ECOLOGY AND EVOLUTION				7	4			1091	1100					FEB 2017	2017																			
J	Santana, Joana; Reino, Luis; Stoate, Chris; Moreira, Francisco; Ribeiro, Paulo F.; Santos, Jose L.; Rotenberry, John T.; Beja, Pedro								Combined effects of landscape composition and heterogeneity on farmland avian diversity								ECOLOGY AND EVOLUTION				7	4			1212	1223					FEB 2017	2017																			
J	Stevenson, C. Robin; Davies, Chantel; Rowntree, Jennifer K.								Biodiversity in agricultural landscapes: The effect of apple cultivar on epiphyte diversity								ECOLOGY AND EVOLUTION				7	4			1250	1258					FEB 2017	2017																			
J	Ruff, James S.; Cornwall, Douglas H.; Morrison, Linda C.; Cauceglia, Joseph W.; Nelson, Adam C.; Gaukler, Shannon M.; Meagher, Shawn; Carroll, Lara S.; Potts, Wayne K.								Sexual selection constrains the body mass of male but not female mice								ECOLOGY AND EVOLUTION				7	4			1271	1275					FEB 2017	2017																			
J	Amaral, Andreia J.; Andrade, Jorge; Foxall, Russell B.; Matoso, Paula; Matos, Ana M.; Soares, Rui S.; Rocha, Cheila; Ramos, Christian G.; Tendeiro, Rita; Serra-Caetano, Ana; Guerra-Assuncao, Jose A.; Santa-Marta, Mariana; Goncalves, Joao; Gama-Carvalho, Margarida; Sousa, Ana E.								miRNA profiling of human naive CD4 T cells links miR-34c-5p to cell activation and HIV replication								EMBO JOURNAL				36	3			346	360					FEB 1 2017	2017																			
J	Sanchez-Rosario, Mayren; Perez-Staples, Diana; Toledo, Jorge; Valle-Mora, Javier; Liedo, Pablo								Artificial selection on mating competitiveness of Anastrepha ludens for sterile insect technique application								ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA				162	2			133	147					FEB 2017	2017																			
J	Manoukis, Nicholas C.; Jang, Eric B.; Dowell, Robert V.								Survivorship of male and female Bactrocera dorsalis in the field and the effect of male annihilation technique								ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA				162	2			243	250					FEB 2017	2017																			
J	Kanamori, Takafumi; Fujiwara, Shuhei; Takeda, Akiko								Breakdown Point of Robust Support Vector Machines								ENTROPY				19	2									FEB 2017	2017																			
J	Prosser, Ryan S.; Rodriguez-Gil, Jose L.; Solomon, Keith R.; Sibley, Paul K.; Poirier, David G.								Effects of the herbicide surfactant MON 0818 on oviposition and viability of eggs of the ramshorn snail (Planorbella pilsbryi)								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				36	2			522	531					FEB 2017	2017																			
J	Frank, Nitsche; Abuldhauge, Thomsen Helge; Daniel, Richter J.								Bridging the gap between morphological species and molecular barcodes - Exemplified by loricate choanoflagellates								EUROPEAN JOURNAL OF PROTISTOLOGY				57				26	37					FEB 2017	2017																			
J	Blanchard, Benjamin D.; Moreau, Corrie S.								Defensive traits exhibit an evolutionary trade-off and drive diversification in ants								EVOLUTION				71	2			315	328					FEB 2017	2017																			
J	Buzatto, Bruno A.; Thyer, Evan M.; Roberts, J. Dale; Simmons, Leigh W.								Sperm competition and the evolution of precopulatory weapons: Testis size and amplexus position, but not arm strength, affect fertilization success in a chorusing frog								EVOLUTION				71	2			329	341					FEB 2017	2017																			
J	Harnos, Andrea; Lang, Zsolt; Petras, Dora; Bush, Sarah E.; Szabo, Krisztian; Rozsa, Lajos								Size matters for lice on birds: Coevolutionary allometry of host and parasite body size								EVOLUTION				71	2			421	431					FEB 2017	2017																			
J	Mumford, Rachel; Friman, Ville-Petri								Bacterial competition and quorum-sensing signalling shape the eco-evolutionary outcomes of model in vitro phage therapy								EVOLUTIONARY APPLICATIONS				10	2			161	169					FEB 2017	2017																			
J	Heller, T.; Reise, K.; Roth, J.; Lehmann, T.; Schiel, R.; Lorkowski, S.; Mueller, U. A.; Mueller, N.								Changes in Quality of Diabetes Care and Morbidity over 20 Years in People with Type 1 Diabetes and Long Diabetes Duration: The JEVIN Trial								EXPERIMENTAL AND CLINICAL ENDOCRINOLOGY & DIABETES				125	2			122	129					FEB 2017	2017																			
J	Baia, Luis; Torgo, Luis								A comparative study of approaches to forecast the correct trading actions								EXPERT SYSTEMS				34	1					e12169				FEB 2017	2017																			
J	Pfeiffer, Stefan; Mitter, Birgit; Oswald, Andreas; Schloter-Hai, Brigitte; Schloter, Michael; Declerck, Stephane; Sessitsch, Angela								Rhizosphere microbiomes of potato cultivated in the High Andes show stable and dynamic core microbiomes with different responses to plant development								FEMS MICROBIOLOGY ECOLOGY				93	2					fiw242				FEB 2017	2017																			
J	Seuradge, Brent J.; Josh, Maren Oelbermann; Neufeld, Josh D.								Depth-dependent influence of different land-use systems on bacterial biogeography								FEMS MICROBIOLOGY ECOLOGY				93	2					fiw239				FEB 2017	2017																			
J	Audet, C. L.; Wilson, C. C.; Pitcher, T. E.								Effects of intraspecific hybridisation between two hatchery-reared strains of Atlantic salmon, Salmo salar, on juvenile survival and fitness-related traits								FISHERIES MANAGEMENT AND ECOLOGY				24	1			1	9					FEB 2017	2017																			
J	Fredenberg, C. R.; Muhlfeld, C. C.; Guy, C. S.; D'Angelo, V. S.; Downs, C. C.; Syslo, J. M.								Suppression of invasive lake trout in an isolated backcountry lake in Glacier National Park								FISHERIES MANAGEMENT AND ECOLOGY				24	1			33	48					FEB 2017	2017																			
J	Copeland, C.; Baker, E.; Koehn, J. D.; Morris, S. G.; Cowx, I. G.								Motivations of recreational fishers involved in fish habitat management								FISHERIES MANAGEMENT AND ECOLOGY				24	1			82	92					FEB 2017	2017																			
J	Alladio, Eugenio; Martyna, Agnieszka; Salomone, Alberto; Pirro, Valentina; Vincenti, Marco; Zadora, Grzegorz								Evaluation of direct and indirect ethanol biomarkers using a likelihood ratio approach to identify chronic alcohol abusers for forensic purposes								FORENSIC SCIENCE INTERNATIONAL				271				13	22					FEB 2017	2017																			
J	Bradford, John B.; Bell, David M.								A window of opportunity for climate-change adaptation: easing tree mortality by reducing forest basal area								FRONTIERS IN ECOLOGY AND THE ENVIRONMENT				15	1			11	17					FEB 2017	2017																			
J	Hardesty, Britta Denise; Lawson, T. J.; van der Velde, Tonya; Lansdell, Matt; Wilcox, Chris								Estimating quantities and sources of marine debris at a continental scale								FRONTIERS IN ECOLOGY AND THE ENVIRONMENT				15	1			18	25					FEB 2017	2017																			
J	Allen, Aaron M.; Anreiter, Ina; Neville, Megan C.; Sokolowski, Marla B.								Feeding-Related Traits Are Affected by Dosage of the foraging Gene in Drosophila melanogaster								GENETICS				205	2			761	773					FEB 2017	2017																			
J	Lin, Mingzhi; Kussell, Edo								Correlated Mutations and Homologous Recombination Within Bacterial Populations								GENETICS				205	2			891	917					FEB 2017	2017																			
J	Willemsen, Anouk; Zwart, Mark P.; Ambros, Silvia; Carrasco, Jose L.; Elena, Santiago F.								2b or Not 2b: Experimental Evolution of Functional Exogenous Sequences in a Plant RNA Virus								GENOME BIOLOGY AND EVOLUTION				9	2			297	310					FEB 2017	2017																			
J	Robicheau, Brent M.; Susko, Edward; Harrigan, Amye M.; Snyder, Marlene								Ribosomal RNA Genes Contribute to the Formation of Pseudogenes and Junk DNA in the Human Genome								GENOME BIOLOGY AND EVOLUTION				9	2			380	+					FEB 2017	2017																			
J	Haenfling, Carolin; Newnham, Rewi; Rees, Andrew; Jara, Ignacio; Homes, Aline; Clarkson, Beverley								Holocene history of a raised bog, northern New Zealand, based on plant cuticles								HOLOCENE				27	2			309	314					FEB 2017	2017																			
J	Jacques-Hamilton, Rowan; Hall, Michelle L.; Buttemer, William A.; Matson, Kevin D.; da Silva, Anders Goncalves; Mulder, Raoul A.; Peters, Anne								Personality and innate immune defenses in a wild bird: Evidence for the pace-of-life hypothesis								HORMONES AND BEHAVIOR				88				31	40					FEB 2017	2017																			
J	Bulan, Mary Temple Saunders; Posner, Joshua L.; Peng, Duoyi; Emshwiller, Eve; Wang, Xinhui; Li, Junfang; Stoltenberg, David; Stoecker, Randy								Old Crop, New Society: Persistence and Change of Tartary Buckwheat Farming in Yunnan, China								HUMAN ECOLOGY				45	1			37	51					FEB 2017	2017																			
J	de Visser, Ewart J.; Monfort, Samuel S.; Goodyear, Kimberly; Lu, Li; O'Hara, Martin; Lee, Mary R.; Parasuraman, Raja; Krueger, Frank								A Little Anthropomorphism Goes a Long Way: Effects of Oxytocin on Trust, Compliance, and Team Performance With Automated Agents								HUMAN FACTORS				59	1			116	133					FEB 2017	2017																			
J	McKendrick, Ryan; Mehta, Ranjana; Ayaz, Hasan; Scheldrup, Melissa; Parasuraman, Raja								Prefrontal Hemodynamics of Physical Activity and Environmental Complexity During Cognitive Work								HUMAN FACTORS				59	1			147	162					FEB 2017	2017																			
J	Hoff, Gabriela; Denyak, Valeriy; Schelin, Hugo R.; Paschuk, Sergei								Validation of Geant4 on Proton Transportation for Thick Absorbers: Study Based on Tschalar Experimental Data								IEEE TRANSACTIONS ON NUCLEAR SCIENCE				64	2			745	771					FEB 2017	2017																			
J	Adamec, Zdenek; Drapela, Karel								Comparison of parametric and nonparametric methods for modeling height-diameter relationships								IFOREST-BIOGEOSCIENCES AND FORESTRY				10				1	8					FEB 2017	2017																			
J	Carrari, Elisa; Ampoorter, Evy; Verheyen, Kris; Coppi, Andrea; Selvi, Federico								Former charcoal platforms in Mediterranean forest areas: a hostile microhabitat for the recolonization by woody species								IFOREST-BIOGEOSCIENCES AND FORESTRY				10				136	144					FEB 2017	2017																			
J	Kosunen, Maiju; Kantola, Tuula; Starr, Mike; Blomqvist, Minna; Talvitie, Mervi; Lyytikainen-Saarenmaa, Paivi								Influence of soil and topography on defoliation intensity during an extended outbreak of the common pine sawfly (Diprion pini L.)								IFOREST-BIOGEOSCIENCES AND FORESTRY				10				164	171					FEB 2017	2017																			
J	Muilu-Makela, Riina; Vuosku, Jaana; Saarinen, Markku; Hamberg, Leena; Ruotsalainen, Seppo; Haggman, Hely; Sarjala, Tytti								Coping with spring frost-effects on polyamine metabolism of Scots pine seedlings								IFOREST-BIOGEOSCIENCES AND FORESTRY				10				227	236					FEB 2017	2017																			
J	Fernandez-Landa, Alfredo; Antonio Navarro, Jose; Condes, Sonia; Algeet-Abarquero, Nur; Marchamalo, Miguel								High resolution biomass mapping in tropical forests with LiDAR-derived Digital Models: Poas Volcano National Park (Costa Rica)								IFOREST-BIOGEOSCIENCES AND FORESTRY				10				259	266					FEB 2017	2017																			
J	Ullah, Sami; Adler, Petra; Dees, Matthias; Datta, Pawan; Weinacker, Holger; Koch, Barbara								Comparing image-based point clouds and airborne laser scanning data for estimating forest heights								IFOREST-BIOGEOSCIENCES AND FORESTRY				10				273	280					FEB 2017	2017																			
J	Pant, Hira B.; Bandyopadhyay, Souvik; John, Neena; Chandran, Anil; Gudlavalleti, Murthy Venkata S.								Differential cataract blindness by sex in India: Evidence from two large national surveys								INDIAN JOURNAL OF OPHTHALMOLOGY				65	2			160	164					FEB 2017	2017																			
J	Groen, Simon C.; LaPlante, Erika R.; Alexandre, Nicolas M.; Agrawal, Anurag A.; Dobler, Susanne; Whiteman, Noah K.								Multidrug transporters and organic anion transporting polypeptides protect insects against the toxic effects of cardenolides								INSECT BIOCHEMISTRY AND MOLECULAR BIOLOGY				81				51	61					FEB 2017	2017																			
J	Shah, Rupal L.; Huang, Yu; Guggenheim, Jeremy A.; Williams, Cathy								Time Outdoors at Specific Ages During Early Childhood and the Risk of Incident Myopia								INVESTIGATIVE OPHTHALMOLOGY & VISUAL SCIENCE				58	2									FEB 2017	2017																			
J	Biddau, Riccardo; Cidu, Rosa; Ghiglieri, Giorgio; Da Pelo, Stefania; Carletti, Alberto; Pittalis, Daniele								Nitrate occurrence in groundwater hosted in hard-rock aquifers: estimating background values at a regional scale								ITALIAN JOURNAL OF GEOSCIENCES				136	1			113	124					FEB 2017	2017																			
J	Colteaux, Benjamin C.; Johnson, Derek M.								Commercial harvest and export of snapping turtles (Chelydra serpentina) in the United States: trends and the efficacy of size limits at reducing harvest								JOURNAL FOR NATURE CONSERVATION				35				13	19					FEB 2017	2017																			
J	Schmidt, Jan-Uwe; Eilers, Alexander; Schimkat, Madlen; Krause-Heiber, Jonas; Timm, Andreas; Siegel, Stefan; Nachtigall, Winfried; Kleber, Arno								Factors influencing the success of within-field AES fallow plots as key sites for the Northern Lapwing Vanellus vanellus in an industrialised agricultural landscape of Central Europe								JOURNAL FOR NATURE CONSERVATION				35				66	76					FEB 2017	2017																			
J	Grand, James A.								Brain Drain? An Examination of Stereotype Threat Effects During Training on Knowledge Acquisition and Organizational Effectiveness								JOURNAL OF APPLIED PSYCHOLOGY				102	2			115	150					FEB 2017	2017																			
J	Hanot, Pauline; Guintard, Claude; Lepetz, Sebastien; Cornette, Raphael								Identifying domestic horses, donkeys and hybrids from archaeological deposits: A 3D morphological investigation on skeletons								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				88	98					FEB 2017	2017																			
J	McGuire, Ross; Verhoeven, Stefan; Vass, Marton; Vriend, Gerrit; de Esch, Iwan J. P.; Lusher, Scott J.; Leurs, Rob; Ridder, Lars; Kooistra, Albert J.; Ritschel, Tina; de Graaf, Chris								3D-e-Chem-VM: Structural Cheminformatics Research Infrastructure in a Freely Available Virtual Machine								JOURNAL OF CHEMICAL INFORMATION AND MODELING				57	2			115	121					FEB 2017	2017																			
J	Cruz, Jonas Preposi								Quality of life and its influence on clinical competence among nurses: a self-reported study								JOURNAL OF CLINICAL NURSING				26	3-4			388	399					FEB 2017	2017																			
J	Sekse, Ragnhild Johanne Tveit; Hufthammer, Karl Ove; Vika, Margrethe Elin								Sexual activity and functioning in women treated for gynaecological cancers								JOURNAL OF CLINICAL NURSING				26	3-4			400	410					FEB 2017	2017																			
